system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20170103T054222_20170103T055138_T43RCJ,0.2081851978,4.354796564,-0.4495453443,-0.3289195125,-0.07458808395,0.2106699418,-0.2607652228,0.5664393741,3.057545853,0.4321905449,0.3791311042,0.8416535827,2017-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170103T054222_20170103T055138_T43RCK,0.1882735987,2.922480323,-0.465499735,-0.3279787233,-0.08762633889,0.1910240434,-0.2477187805,0.5702085722,2.834117519,0.3905558023,0.3437752814,0.8301285893,2017-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170116T055151_20170116T055240_T42RZP,0.156360728,2.974936864,-0.3940109231,-0.3378911502,-0.08586844433,0.163680849,-0.2599262379,0.6516402764,2.356658126,0.2959757458,0.2945725846,0.8137612381,2017-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170116T055151_20170116T055240_T43RBJ,0.1536775177,2.971719847,-0.3977995658,-0.338448047,-0.08811775998,0.1611315841,-0.2583432284,0.6546232518,2.371824491,0.2896567881,0.2899849417,0.8122952615,2017-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170116T055151_20170116T055240_T43RBK,0.2080785799,4.087479468,-0.3185889781,-0.3098368922,-0.02121069907,0.2146049355,-0.2899869418,0.6852159607,2.039558128,0.4300672092,0.3862170207,0.8425999869,2017-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170116T055151_20170116T055240_T43RBL,0.1608130051,3.37018918,-0.373090214,-0.3076470487,-0.05057378839,0.1689677925,-0.2605135799,0.6902432754,2.424016246,0.3309698959,0.3040871771,0.8159258561,2017-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170116T055151_20170116T055240_T43RCK,0.2138881753,3.86535004,-0.3091368921,-0.3170268919,-0.02055857643,0.2209463802,-0.2982779284,0.6673644877,1.984778616,0.4327832013,0.3976286439,0.846609186,2017-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170116T055151_20170116T055240_T43RCL,0.1582355169,3.311814651,-0.3732228303,-0.3182168408,-0.06279266454,0.1668444512,-0.2597858715,0.7001278564,2.259300476,0.314429579,0.3002655132,0.8146736772,2017-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170202T054031_20170202T054944_T42RZP,0.1483619152,3.575389935,-0.4714996222,-0.3354313795,-0.1020949528,0.155218554,-0.2415620604,0.6722459276,2.829710631,0.2988680735,0.2793442041,0.8087794161,2017-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170202T054031_20170202T054944_T43RBJ,0.1483413138,3.410451958,-0.4709948868,-0.3339916445,-0.1010744097,0.1551513737,-0.2410144938,0.6730450604,2.826907335,0.2995507289,0.2792232519,0.8087173427,2017-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170202T054031_20170202T054944_T43RCJ,0.2009258945,3.587819299,-0.421381613,-0.3280524496,-0.06831551353,0.2051633591,-0.2650649035,0.6281730708,2.555947576,0.4026899809,0.369225684,0.8380401049,2017-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170205T055021_20170205T055934_T42RYQ,0.2304769211,4.236170801,-0.2257300115,-0.2796571182,0.03546584126,0.2384566122,-0.3115259748,0.738535883,1.758632679,0.532453933,0.4291490692,0.8532761048,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170205T055021_20170205T055934_T42RYR,0.1630975768,3.202568727,-0.2840678568,-0.2891696076,-0.02694099612,0.1725172545,-0.2633707933,0.730007383,1.853335332,0.3198505907,0.3104802109,0.8178121511,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170205T055021_20170205T055934_T42RZP,0.151567173,3.62953128,-0.3379476838,-0.3470657033,-0.08609773609,0.1614330974,-0.269086928,0.7063104749,2.067278479,0.273423803,0.2905283382,0.8120871714,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170205T055021_20170205T055934_T43RBJ,0.1484812652,3.145773631,-0.3426445558,-0.3470537587,-0.0882441048,0.1586032233,-0.2671102969,0.7076054471,2.084175759,0.2663389884,0.285435753,0.8104896204,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170205T055021_20170205T055934_T43RBK,0.221874428,3.72685005,-0.2644285426,-0.3064529357,0.003040753431,0.2297460251,-0.3077941464,0.7119230396,1.830017048,0.4721186646,0.4134701199,0.8503638271,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170205T055021_20170205T055934_T43RBL,0.1757047883,3.345079319,-0.3170618391,-0.3019889701,-0.02582845402,0.1849814268,-0.2769291929,0.7142922822,2.399744897,0.7862896673,0.3329101225,0.824567704,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170205T055021_20170205T055934_T43RCK,0.218624771,3.445630992,-0.2782787532,-0.3181477482,-0.007165282311,0.2279180081,-0.3106083978,0.691780446,1.876841024,0.4562304235,0.4101793781,0.8497107701,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170205T055021_20170205T055934_T43RCL,0.1691051003,3.214238044,-0.3392882035,-0.3134229411,-0.03982946679,0.1791641023,-0.2752506989,0.7184451716,2.117625712,0.3550992782,0.3224404946,0.8209613393,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170212T053931_20170212T054721_T42RZP,0.1593490909,2.810311954,-0.3585607708,-0.3508933732,-0.09761083351,0.1673113824,-0.2622593571,0.711105463,2.158669271,0.2860185838,0.3011086831,0.8160298383,2017-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170212T053931_20170212T054721_T43RBJ,0.1621617396,3.834783055,-0.3546708682,-0.3490021512,-0.09396649765,0.1699926907,-0.2636498942,0.7119857427,2.144557808,0.2941296801,0.3059339967,0.8175506812,2017-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170212T053931_20170212T054721_T43RBK,0.2173295906,3.692524189,-0.2510441969,-0.3164477672,-0.01546475497,0.224170629,-0.3012736409,0.7178972539,1.766256074,0.4279427339,0.4034384391,0.8478772021,2017-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170212T053931_20170212T054721_T43RBL,0.1833555334,3.602126712,-0.27298819,-0.2941818965,-0.02070480624,0.1918056085,-0.2738246815,0.7496038151,1.836862398,0.3677967866,0.3451946734,0.8284827547,2017-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170212T053931_20170212T054721_T43RCJ,0.2099337856,3.106954466,-0.327250404,-0.3492769267,-0.07616002043,0.2148208348,-0.2798336102,0.6434773041,2.06560221,0.3954773983,0.3866045219,0.8434295583,2017-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170212T053931_20170212T054721_T43RCK,0.2078999216,3.837637207,-0.3013053375,-0.348443291,-0.06265225118,0.2137386962,-0.2914009998,0.6649140371,1.95379714,0.3891352071,0.3846588638,0.8426381516,2017-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170212T053931_20170212T054721_T43RCL,0.1914751703,3.484148073,-0.2635218896,-0.3135970256,-0.02762688692,0.200176522,-0.2871494222,0.7416211229,1.806826622,0.3752812793,0.360259274,0.8334206571,2017-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170215T054921_20170215T055518_T42RZP,0.1292928492,3.215520076,-0.5041192844,-0.3387788309,-0.1086809979,0.1381960745,-0.2390773365,0.6733007851,3.116897674,0.2775223947,0.2487070845,0.7979653671,2017-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170215T054921_20170215T055518_T43RBJ,0.1266699519,3.249983203,-0.4993913625,-0.3315515194,-0.1060444946,0.1352235864,-0.2341339342,0.6763757215,3.078172009,0.2713972861,0.2433571628,0.7961480678,2017-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170215T054921_20170215T055518_T43RCK,0.1876525774,3.448305383,-0.3969895903,-0.2932834205,-0.01292553574,0.1963224274,-0.2838018574,0.7085639658,2.435215967,0.4310021014,0.3533157797,0.8319574425,2017-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170304T053711_20170304T054633_T42RZP,0.1369693879,3.075837654,-0.4719342229,-0.3540265866,-0.114777825,0.1461140735,-0.249344554,0.6817815605,2.815852331,0.2653945646,0.2629619382,0.8034458372,2017-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170304T053711_20170304T054633_T43RBJ,0.1391943511,3.097841976,-0.4689240554,-0.352435682,-0.1117470149,0.148224886,-0.2504982101,0.6823607568,2.799465231,0.2706845835,0.2667605924,0.8046793032,2017-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170304T053711_20170304T054633_T43RBK,0.1727175417,3.516301871,-0.3891631487,-0.3257996356,-0.0537069164,0.1813312674,-0.275925407,0.6926886232,2.367912752,0.3411679931,0.3263425106,0.8235266348,2017-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170304T053711_20170304T054633_T43RBL,0.150533994,3.136762697,-0.3742050777,-0.3073513132,-0.05136658175,0.1607279099,-0.2590994442,0.7339848515,2.273530356,0.2984927249,0.2892654695,0.810685719,2017-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170304T053711_20170304T054633_T43RCJ,0.1674740307,3.699759671,-0.4465954076,-0.3576334429,-0.108331461,0.1744184635,-0.2590421687,0.6228387708,2.692318857,0.319031661,0.3138967935,0.8201674351,2017-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170304T053711_20170304T054633_T43RCK,0.1677925505,3.302376431,-0.4236942229,-0.3581284854,-0.09567873303,0.1755754513,-0.2712620739,0.6415746983,2.546346526,0.3199726111,0.3159801072,0.8207633309,2017-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170304T053711_20170304T054633_T43RCL,0.1488469944,3.099143599,-0.3896302869,-0.3227052848,-0.06399981411,0.1592492456,-0.2632304455,0.7226701048,2.348020678,0.2918207033,0.286603613,0.8100481115,2017-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170307T054701_20170307T055131_T42RYQ,0.1355970124,3.169148106,-0.4873907137,-0.3000424113,-0.05527509374,0.145919355,-0.2482374457,0.6844461317,3.044198827,0.3056294222,0.2626109054,0.8015297745,2017-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170307T054701_20170307T055131_T42RYR,0.09711002218,2.990838402,-0.5176598447,-0.2663139555,-0.06721141037,0.1073856814,-0.202800985,0.664583953,3.26649672,0.2473042735,0.1932639149,0.7784249869,2017-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170307T054701_20170307T055131_T42RZP,0.1149693105,2.928021924,-0.5155343353,-0.3508923054,-0.1240760476,0.1251324171,-0.2370896935,0.6691747583,3.144485209,0.2392967689,0.2251994424,0.7905007214,2017-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170307T054701_20170307T055131_T43RBJ,0.1133574148,2.916320153,-0.5182488366,-0.3503184599,-0.1246895533,0.1236435716,-0.2359323087,0.6712799423,3.166417123,0.2372491392,0.2225201859,0.7895749356,2017-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170307T054701_20170307T055131_T43RBK,0.1464741438,3.17315276,-0.4858808239,-0.3120177147,-0.06219403492,0.1560822836,-0.2540448631,0.671229966,2.997938563,0.3230395128,0.2808996955,0.8083193358,2017-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170307T054701_20170307T055131_T43RBL,0.1174584939,3.030164793,-0.4918073826,-0.2906972668,-0.06462646736,0.1278207015,-0.23006967,0.6753548661,3.037659522,0.2766853397,0.230039887,0.7909148224,2017-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170307T054701_20170307T055131_T43RCK,0.137000088,3.025334353,-0.4861962683,-0.3263206042,-0.0787490719,0.1475917946,-0.2534266898,0.6601007893,2.967403574,0.2941603927,0.2656196864,0.8035352551,2017-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170324T053641_20170324T054956_T42RZP,0.1055515857,2.95301093,-0.6009725658,-0.339269519,-0.1306703559,0.1158809751,-0.2182790724,0.676097949,4.037694738,0.2564057482,0.2085527204,0.7845441923,2017-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170324T053641_20170324T054956_T43RBJ,0.1066148635,2.840716684,-0.6000574667,-0.337636076,-0.1288874468,0.116811181,-0.2182527941,0.677321734,4.02869482,0.2589244252,0.2102266217,0.7851122325,2017-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170324T053641_20170324T054956_T43RBK,0.1064852173,2.953297839,-0.5878101882,-0.3168627695,-0.1076881626,0.1163903093,-0.2162388797,0.6834084881,3.915359384,0.261645972,0.2094674925,0.7845041098,2017-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170324T053641_20170324T054956_T43RBL,0.08075411971,2.809322822,-0.5917345697,-0.3105411246,-0.1157998142,0.09236010114,-0.2018518638,0.6866404967,3.945245463,0.2141128116,0.1662222763,0.7691637142,2017-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170324T053641_20170324T054956_T43RCJ,0.129506828,3.255736979,-0.5804934654,-0.3475597384,-0.1355633316,0.1375489166,-0.2224109278,0.6311271,3.827619578,0.2897037778,0.24754541,0.7979126434,2017-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170324T053641_20170324T054956_T43RCK,0.1197836409,3.132221148,-0.5873085426,-0.347164764,-0.1315972457,0.1285517891,-0.2258179917,0.6378467285,3.897578762,0.2753381361,0.2313528832,0.7923777562,2017-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170324T053641_20170324T054956_T43RCL,0.08711900239,2.819904236,-0.5859738277,-0.3252473448,-0.1210710492,0.0988130694,-0.2122996509,0.6751561772,3.872982884,0.222118191,0.1778355384,0.7733631717,2017-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170327T054631_20170327T055732_T42RYQ,0.07771431101,2.765156949,-0.5284768941,-0.31400829,-0.1078214339,0.09102309749,-0.2132739198,0.7357037976,3.267110648,0.2020991613,0.1638154447,0.7683989015,2017-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170327T054631_20170327T055732_T42RYR,0.0600507093,2.699666904,-0.5426314452,-0.3014506802,-0.1131955379,0.07390915268,-0.1948214193,0.691773115,3.389509951,0.1770288977,0.1330166557,0.7573546554,2017-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170327T054631_20170327T055732_T42RZP,0.09574962616,2.840484902,-0.5471387474,-0.3415427186,-0.1269110712,0.1077603241,-0.2243706738,0.6969054216,3.426811052,0.2177758155,0.1939374552,0.7794864865,2017-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170327T054631_20170327T055732_T43RBJ,0.09401349509,2.81437263,-0.5488122896,-0.3396711673,-0.126864254,0.1061758125,-0.2224174033,0.700440991,3.441702259,0.2154295016,0.1910860181,0.7784830739,2017-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170327T054631_20170327T055732_T43RBK,0.09535825358,2.826750416,-0.528915261,-0.3228595868,-0.1072922581,0.1077264322,-0.2230131115,0.7101672673,3.282229527,0.2261948632,0.1938749815,0.7790674331,2017-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170327T054631_20170327T055732_T43RBL,0.07646298909,2.747082543,-0.5349454143,-0.319144293,-0.1106358564,0.09007615126,-0.2159459342,0.6897791524,3.330827938,0.1989614131,0.1621115504,0.7677783828,2017-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170327T054631_20170327T055732_T43RCK,0.0891377906,2.780668561,-0.537557198,-0.341941662,-0.1221711932,0.1022499784,-0.2291188178,0.6760944627,3.350235874,0.2094516281,0.1840192406,0.7757135531,2017-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170327T054631_20170327T055732_T43RCL,0.07595054602,2.736171904,-0.5391480715,-0.3274013796,-0.1165151486,0.09009528499,-0.2189843979,0.695617324,3.368490537,0.1921129817,0.1621457251,0.7677651983,2017-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170413T053641_20170413T055015_T42RZP,0.1136039366,2.905789892,-0.4230407928,-0.3390055192,-0.1156030471,0.1243542013,-0.2325251383,0.7327055155,2.476858267,0.2141172333,0.223804753,0.7899930237,2017-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170413T053641_20170413T055015_T43RBJ,0.114901466,2.925533615,-0.4210935587,-0.3382470097,-0.1139984049,0.1255673953,-0.2332600745,0.7332849179,2.465814688,0.2165961862,0.2259880793,0.7907493761,2017-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170413T053641_20170413T055015_T43RBK,0.1053829359,2.898358811,-0.392849745,-0.3284667473,-0.1014343223,0.117197055,-0.2346885242,0.751903112,2.308242925,0.1992257686,0.2109240832,0.7853296788,2017-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170413T053641_20170413T055015_T43RBL,0.0700673788,2.716259726,-0.4152240027,-0.3132447233,-0.1095238443,0.08407887952,-0.2109606047,0.7814977003,2.426127209,0.1470182225,0.1513217895,0.7641433556,2017-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170413T053641_20170413T055015_T43RCJ,0.13541375,3.086436973,-0.4031066002,-0.3497557582,-0.1224393742,0.1442469914,-0.2375102017,0.6867332374,2.367159991,0.2456494976,0.2596039622,0.80234669,2017-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170413T053641_20170413T055015_T43RCK,0.1227907383,2.959692782,-0.3896980696,-0.3546608729,-0.1203131157,0.1331135807,-0.2448282717,0.7049261168,2.289477605,0.2187151724,0.2395673393,0.79546688,2017-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170413T053641_20170413T055015_T43RCL,0.07804227074,2.734039022,-0.4072161839,-0.3295371187,-0.1154672338,0.09197680552,-0.2225175215,0.7680432926,2.380298853,0.1548327351,0.1655355106,0.7692918122,2017-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170416T054641_20170416T055111_T42RYQ,0.0668570278,2.724073488,-0.5152373732,-0.3114224688,-0.1124487259,0.08024737741,-0.2061673205,0.7381470234,3.136101181,0.1775533225,0.1444242303,0.7616273233,2017-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170416T054641_20170416T055111_T42RYR,0.04859560785,2.667546184,-0.5300034492,-0.3005483326,-0.1207344604,0.06271270526,-0.186589995,0.7176211709,3.262670071,0.1525364172,0.1128670803,0.7500753152,2017-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170416T054641_20170416T055111_T42RZP,0.09486885835,2.826895762,-0.4997877269,-0.3374608853,-0.1225663069,0.1066195652,-0.2242083955,0.7050697915,3.005991671,0.2011899466,0.1918856744,0.7787897564,2017-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170416T054641_20170416T055111_T43RBJ,0.09455011814,2.81941746,-0.5010402269,-0.3361833976,-0.1220285096,0.1063201729,-0.223336095,0.7075752047,3.014360013,0.2015259127,0.1913470493,0.7786090289,2017-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170416T054641_20170416T055111_T43RBK,0.08368856966,2.778148313,-0.4996121706,-0.3229075705,-0.1138759508,0.09628682125,-0.216943337,0.7229146945,3.011359791,0.1941754064,0.1732897087,0.7720253446,2017-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170416T054641_20170416T055111_T43RBL,0.06418831552,2.70511756,-0.5053495453,-0.3186430281,-0.1171981906,0.07826403587,-0.2092333939,0.721419192,3.056191691,0.1663117557,0.1408548534,0.7603117628,2017-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170416T054641_20170416T055111_T43RCK,0.07393676966,2.732031207,-0.4967497007,-0.3398561996,-0.1295774823,0.0877647429,-0.2198808565,0.7116681971,2.981206725,0.1668351837,0.157952291,0.7665759457,2017-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170416T054641_20170416T055111_T43RCL,0.0624817129,2.692501283,-0.5019627206,-0.326398337,-0.1230882412,0.07711342643,-0.211698377,0.7388566487,3.021584431,0.1546967657,0.1387837502,0.7595999402,2017-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170503T053641_20170503T055016_T42RZP,0.09047743667,2.861755277,-0.6210507654,-0.3307988628,-0.1342699293,0.1012329002,-0.2056524889,0.6547894985,4.304768721,0.2399844712,0.1821919338,0.7752143325,2017-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170503T053641_20170503T055016_T43RBJ,0.09185852034,2.863884827,-0.6182934897,-0.3301201276,-0.1327047516,0.1025139483,-0.2064575643,0.6556840643,4.26846299,0.2420290821,0.1844973886,0.7760355525,2017-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170503T053641_20170503T055016_T43RBK,0.08291723257,2.836322023,-0.5869640647,-0.3171599511,-0.1200202643,0.09444440163,-0.2047755484,0.6879018127,3.877541968,0.2232175168,0.1699748677,0.7707230915,2017-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170503T053641_20170503T055016_T43RCJ,0.109484051,3.001954527,-0.5948311891,-0.3411255003,-0.1428529176,0.1182599225,-0.208456047,0.6137577258,3.960676922,0.2600161705,0.2128340802,0.7860843438,2017-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170503T053641_20170503T055016_T43RCK,0.1002094356,2.907623848,-0.5732809723,-0.343285915,-0.1365318329,0.1103657316,-0.2169464361,0.6379549919,3.70729705,0.2384437488,0.198627399,0.7810789452,2017-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170503T053641_20170503T055016_T43RCL,0.05351689918,2.689891155,-0.5830445471,-0.3029854592,-0.1233478985,0.06684077176,-0.1870566017,0.707678582,3.834834179,0.1759621654,0.1202969421,0.7527928827,2017-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170506T054641_20170506T055505_T42RYQ,0.05113804234,2.678004633,-0.6035917339,-0.3082976925,-0.123479927,0.06524447263,-0.1920876126,0.7097685384,4.056678928,0.1845813405,0.1174229698,0.7516995746,2017-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170506T054641_20170506T055505_T42RYR,0.03400043534,2.626802206,-0.6145972118,-0.2962839828,-0.1301608348,0.04897168246,-0.1727934919,0.7012959934,4.196500154,0.1613284479,0.08813691016,0.7408681494,2017-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170506T054641_20170506T055505_T42RZP,0.0789075575,2.78521952,-0.6140095964,-0.3334058076,-0.1332387488,0.09127367744,-0.2094041192,0.6639191401,4.201167457,0.2244774949,0.1642675054,0.7687420364,2017-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170506T054641_20170506T055505_T43RBJ,0.07889190624,2.816350827,-0.6137386423,-0.3325534309,-0.1330310414,0.09121169586,-0.2087222385,0.6658019138,4.19383401,0.2234927729,0.1641560571,0.7687448954,2017-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170506T054641_20170506T055505_T43RBK,0.06636754588,2.725688733,-0.60666518,-0.3184367215,-0.1260287506,0.07959814361,-0.200385128,0.6862225334,4.099748268,0.2067748758,0.1432549536,0.761146843,2017-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170506T054641_20170506T055505_T43RBL,0.04748345728,2.663563859,-0.6149698257,-0.3112286689,-0.1286610297,0.06204742692,-0.1901672701,0.6967364149,4.205871273,0.1813489349,0.1116693796,0.7495860318,2017-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170506T054641_20170506T055505_T43RCK,0.05309121725,2.681429312,-0.628736606,-0.3303706263,-0.1434280935,0.06716604868,-0.1960859367,0.6733396286,4.393380018,0.1885368263,0.1208805359,0.753061634,2017-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170506T054641_20170506T055505_T43RCL,0.04227833618,2.644906045,-0.6279698104,-0.3169606546,-0.1362139507,0.05744523445,-0.1888790369,0.7027600583,4.380665398,0.174417081,0.103386453,0.7465739899,2017-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170523T053641_20170523T055016_T42RZP,0.07250433939,2.803278226,-0.7185203317,-0.3174248556,-0.1373431829,0.08419103102,-0.1882769541,0.6016214882,6.141312924,0.2551056415,0.1515220062,0.7640963806,2017-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170523T053641_20170523T055016_T43RBJ,0.07403707003,2.763720933,-0.7185528071,-0.3170032221,-0.1361624611,0.08559425414,-0.1889914081,0.6012306703,6.142542365,0.2585048958,0.1540473052,0.7650047747,2017-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
