system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20180122T052111_20180122T053110_T44QKH,0.3616739776,-0.9704303843,-0.1389256505,-0.3041873811,0.06315243556,0.3599152561,-0.3602537298,0.4957884437,1.367230242,0.7657210338,0.6476849566,0.9256297505,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T44QKJ,0.3713532805,-0.4214203897,-0.1181897956,-0.2904492502,0.07196965596,0.3686577343,-0.3547735396,0.4986802274,1.319046594,0.7845548114,0.6634091313,0.9299484264,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T44QKK,0.2306945726,8.218491005,-0.2504619698,-0.3680679716,-0.07012289629,0.2335956349,-0.3064566753,0.4154136338,1.68909342,0.3794825039,0.4203736027,0.8559358566,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QFD,0.279851293,3.030242431,-0.188160068,-0.3626801045,-0.04448435758,0.280319389,-0.3233546638,0.446184357,1.518095105,0.5118100545,0.504455931,0.8814455757,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QFE,0.2934007237,3.259837853,-0.1835376403,-0.3452638901,-0.03304185472,0.2921084799,-0.3159385171,0.4565901852,1.48208604,0.4933989383,0.525662092,0.8891720456,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QGC,0.2195670067,3.979731704,-0.1805185035,-0.3020080786,-0.01343245551,0.2221164417,-0.2892353362,0.5034376327,1.47389082,0.3831812738,0.3997174494,0.8481300854,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QGD,0.2975943168,4.826371498,-0.1291695952,-0.3109018149,0.03016154077,0.2982257363,-0.3373835192,0.5063539716,1.344060629,0.5641077527,0.5366826121,0.8912927477,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QGE,0.2732900854,2.286806614,-0.1807808449,-0.3647731823,-0.05066860904,0.2739702164,-0.320446962,0.4515213773,1.481108715,0.4676332753,0.4930227243,0.8783971628,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QHC,0.2996475537,4.658408758,-0.1201664332,-0.3048582355,0.03160080572,0.30011389,-0.3328097869,0.5119919145,1.313687026,0.5741992376,0.5400771634,0.892479291,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QHD,0.310337794,1.202374599,-0.113845371,-0.3037902688,0.03055351942,0.3099398405,-0.3309552809,0.4989452442,1.306282979,0.6024856425,0.5577523477,0.8975280006,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QHE,0.2261982973,-0.7497328509,-0.1867788728,-0.3781403879,-0.07508433328,0.2300948669,-0.3123798919,0.4310015803,1.473354433,0.3437886662,0.4140762804,0.8539556337,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T44QKH,0.3493184855,4.229618138,-0.07956257183,-0.2933537751,0.06712048281,0.3479488875,-0.3535065154,0.5259432305,1.20738233,0.7029582087,0.6261532169,0.919313276,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T44QKJ,0.3610370076,0.6626044788,-0.06288604955,-0.2923155632,0.06753574318,0.3589244854,-0.3528439593,0.5126585815,1.174446146,0.7243252189,0.6458958936,0.9248698972,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T44QKK,0.227688545,4.278801721,-0.1857186895,-0.3778222668,-0.07320164291,0.2315577221,-0.3138614465,0.4304922238,1.472037237,0.3473569311,0.4167082517,0.8547689777,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QFD,0.2535970174,3.8834981,-0.3433155202,-0.3969935106,-0.09646889111,0.2550768564,-0.312835469,0.4362525991,2.137615685,0.4573538239,0.4590208044,0.8671564846,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QFE,0.2440948141,7.090132025,-0.3445545853,-0.3888952355,-0.1024766047,0.2450687979,-0.2989718216,0.4434075388,2.093058977,0.3978012312,0.4410054686,0.8625877106,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QGC,0.1827631903,2.384614938,-0.3813319794,-0.3117164534,-0.07468312449,0.1838417607,-0.2426326723,0.5027238867,2.276689075,0.3334247072,0.3308200033,0.8257427001,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QGD,0.2589143975,2.45291877,-0.3300429521,-0.3274998488,-0.03352108635,0.259158921,-0.2966873994,0.5158608989,2.081208616,0.5114439975,0.4663588978,0.8687864826,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QGE,0.2399190072,4.720494396,-0.332778007,-0.4004051349,-0.111449699,0.2416941515,-0.3030235997,0.4552196242,2.059532029,0.4023657813,0.4349297114,0.8600017683,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QHC,0.2635684529,2.873779759,-0.3330979943,-0.3242348652,-0.03615893542,0.2632703616,-0.2906540145,0.5084793816,2.074836141,0.5205170496,0.4737518248,0.8714249977,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QHD,0.2969462558,0.6195590142,-0.2971961585,-0.3265315197,-0.01723219564,0.2960422082,-0.310102831,0.4997133963,1.953344981,0.6070301534,0.5327224598,0.8891517131,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QHE,0.2071209132,3.65469726,-0.3628765385,-0.4083072694,-0.138858145,0.2105107693,-0.2866719921,0.4245673186,2.164375308,0.3299536148,0.3788175465,0.8424000354,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T44QKH,0.325628082,-2.057295248,-0.2919467223,-0.3170774262,0.004937300167,0.3234674146,-0.3208380123,0.522753543,1.900915515,0.6716645838,0.5820709059,0.9055513555,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T44QKJ,0.3592110661,-0.7088880336,-0.239486921,-0.3186678771,0.02741687696,0.3567922467,-0.3425246444,0.5132590328,1.723595019,0.7606760203,0.6420374147,0.923063986,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T44QKK,0.2113759231,7.695149213,-0.3621603916,-0.4107518562,-0.1385403333,0.2145849689,-0.289524235,0.4190734008,2.16398916,0.3383385075,0.3861481664,0.8447626512,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QFD,0.1248978989,0.7656500824,-0.2344506441,-0.2277364452,-0.07574724623,0.1253562968,-0.154869098,0.5826843964,1.627669796,0.2240160503,0.225606758,0.7902579677,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QFE,0.1973939827,-0.6178487061,-0.427244956,-0.3513550438,-0.1139063104,0.1978572368,-0.2478913917,0.431531903,2.527521852,0.3456921467,0.3560512002,0.8350472092,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QGC,0.1250696296,1.464793203,-0.4970780652,-0.2248771058,-0.07421063605,0.1228709918,-0.153586604,0.4876444412,3.01704628,0.2776416023,0.2211084929,0.7886138802,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QGD,0.2024800948,0.7788724864,-0.4382595304,-0.2647526167,-0.04397037857,0.2007717659,-0.2233663088,0.496215326,2.663637669,0.4312170645,0.3612955511,0.8352503045,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QGE,0.1148194674,3.841612911,-0.2279518202,-0.2273096569,-0.08545588422,0.1152742735,-0.1448764089,0.5921427083,1.601589755,0.1953015531,0.2074608566,0.7840431631,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QHC,0.1889435233,0.8447194779,-0.4643583767,-0.2346885304,-0.04357226028,0.1855529814,-0.1930833367,0.4885985369,2.808586388,0.4137320148,0.333907046,0.8267958257,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QHD,0.1383086822,1.087649847,-0.2003845469,-0.1532739327,-0.01651108372,0.1361241218,-0.1371462273,0.6360446601,1.517852629,0.2766841527,0.2449840819,0.7966766755,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QHE,0.1758760365,-4.385698673,-0.4593919778,-0.3593942504,-0.1391916484,0.1772771504,-0.2324872149,0.4131521303,2.725016062,0.3205446262,0.3190173558,0.822691411,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T44QKH,0.1410477361,1.548388366,-0.1998772942,-0.1365963895,-0.007067773616,0.1376889326,-0.1296656095,0.6375179809,1.508232707,0.2851690951,0.2478002011,0.7980964402,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T44QKJ,0.1698338017,0.9328370424,-0.1720524207,-0.1465634403,0.009209608219,0.1667490341,-0.1556530151,0.640808138,1.430787801,0.3385009341,0.3000996294,0.8157789444,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T44QKK,0.1096874716,-2.222500025,-0.2461788847,-0.2329332079,-0.09514281424,0.110511774,-0.1411558484,0.5728196946,1.659501629,0.1905163875,0.1988901564,0.7812222495,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QFD,0.1743532175,1.139452173,-0.5051832218,-0.3295384081,-0.1223893134,0.1737489325,-0.2166861636,0.4125886612,3.115912739,0.3446540483,0.3126715127,0.8202049733,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QFE,0.1667988207,4.850907394,-0.5101277758,-0.3246026077,-0.1272010764,0.1658881652,-0.2064679412,0.416625212,3.116712137,0.3117370344,0.2985234171,0.8158460729,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QGC,0.1252357158,1.682264424,-0.4781580776,-0.249190304,-0.08628765471,0.1242959628,-0.1668920232,0.4899026823,2.867993492,0.2656389753,0.2236723782,0.7896025864,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QGD,0.185387028,0.8051215169,-0.4644035278,-0.2548121432,-0.05183772681,0.1833677898,-0.2058612745,0.4954098477,2.832411229,0.4088953897,0.3299777162,0.8250574394,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QGE,0.1626342033,1.080727438,-0.5029558875,-0.3335030347,-0.1350551074,0.162301219,-0.2083710594,0.4257409752,3.080345923,0.3075495677,0.2920671344,0.8134652038,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QHC,0.1832117327,0.7971314294,-0.4632133693,-0.2559355402,-0.05921799349,0.1810367898,-0.1997445718,0.485994996,2.795276166,0.3890654237,0.3257788888,0.8241432658,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QHD,0.216210972,0.9422174056,-0.436476288,-0.253399623,-0.03547839121,0.213436224,-0.2199396048,0.4787008089,2.660761101,0.4761748161,0.3840823664,0.8428609961,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QHE,0.1656561883,-2.524887676,-0.5016094516,-0.3422251836,-0.1381560764,0.1664053732,-0.2148665782,0.4098397696,3.039028346,0.3216359405,0.2994544321,0.8161389769,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T44QKH,0.2290519469,0.7396514804,-0.429403883,-0.2432654742,-0.023380317,0.2251970668,-0.2211581197,0.4968871745,2.568705324,0.4867071193,0.405243507,0.8507091619,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T44QKJ,0.268216238,0.728248897,-0.3918050921,-0.2453811565,0.003448515424,0.2641845585,-0.2489398371,0.489914931,2.389482742,0.5930595215,0.4754027544,0.8727630608,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T44QKK,0.1704963567,3.141246075,-0.4994849261,-0.3435027054,-0.1367432753,0.1710557285,-0.2176028775,0.4049217274,3.027171231,0.3307060932,0.3078225756,0.818969061,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QFD,0.1707573913,3.067130024,-0.4424047069,-0.3465789423,-0.1284625424,0.1715907343,-0.2292224594,0.4309536819,2.639116761,0.3145762235,0.3087878994,0.8189881865,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QFE,0.1673274631,3.665583613,-0.4459159778,-0.3479305501,-0.1338700918,0.1680279881,-0.225204592,0.4306451418,2.635536413,0.2920972742,0.3023748693,0.8171796938,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QGC,0.1150166659,1.374316727,-0.4519115879,-0.2333774596,-0.08324382212,0.1137964519,-0.1535910361,0.5069716551,2.674170031,0.2395955401,0.2047790213,0.7830357831,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QGD,0.1794550578,0.7161360897,-0.413863274,-0.2573725631,-0.05504050996,0.1778930768,-0.2054086895,0.5078300875,2.493579385,0.3749150823,0.3201264255,0.8217711506,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QGE,0.1614770119,1.746561822,-0.4404126724,-0.3581322102,-0.1444012206,0.1627641137,-0.226035701,0.4286380451,2.61063379,0.2799190646,0.2929012692,0.813843546,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QHC,0.1725658385,0.1433460802,-0.4233061691,-0.2526252823,-0.06218047834,0.1705257881,-0.1935402638,0.5001832914,2.516392832,0.3502658516,0.3068655686,0.8179772812,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QHD,0.2052584356,1.058310859,-0.3945673248,-0.2479314626,-0.03591574505,0.2027016884,-0.2141567463,0.4939307629,2.387465222,0.4332748658,0.3647678744,0.836792123,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QHE,0.1563240331,4.952078655,-0.4758370287,-0.3242822134,-0.1324609395,0.1564833034,-0.201011939,0.417903567,2.837710142,0.3050800687,0.2816018903,0.8101080909,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T44QKH,0.2132203795,0.9603743176,-0.3931280788,-0.24637243,-0.03423535915,0.2096912209,-0.2139789172,0.4917019078,2.340129714,0.4311963306,0.3773426582,0.8417502588,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T44QKJ,0.2514300101,0.7514701224,-0.3564315112,-0.2380420066,7.85E-05,0.2474687673,-0.2385971762,0.496878011,2.187937125,0.537968795,0.4453263789,0.8634043448,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T44QKK,0.1608762171,-2.873217924,-0.474938698,-0.3255633846,-0.1312689963,0.1608567365,-0.2035772031,0.4144035323,2.834808301,0.3135991144,0.289471689,0.8128061972,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
