system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200121T050119_20200121T050701_T44PKS,0.339313298,0.3539882871,-0.4215839332,-0.1301752902,0.1387879653,0.3327873318,-0.2637888527,0.5306271727,2.717333951,0.9176318817,0.5988760839,0.9085831216,2020-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200121T050119_20200121T050701_T44PLS,0.3470941034,-0.581323642,-0.4463631287,-0.1457634974,0.1281629594,0.3403554811,-0.2675739312,0.5147304997,2.882796677,0.9309341972,0.6124879496,0.9124496461,2020-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T051109_20200124T052518_T44PKS,0.502001443,-1.506455049,-0.274520054,-0.2094222234,0.2069956071,0.4973198984,-0.400732155,0.5137172886,2.016175581,1.497906995,0.8949469395,0.9958066175,2020-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200124T051109_20200124T052518_T44PKT,0.5491471036,-1.983636763,-0.1978263039,-0.1774997057,0.2714713263,0.544197049,-0.4276321063,0.5436896551,1.659802019,1.744097991,0.9793045948,1.019442123,2020-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200126T050051_20200126T051417_T44PKS,0.4507800919,1.311412559,-0.2114992214,-0.2812159953,0.1232219234,0.4477489459,-0.3909833112,0.5088292446,1.702008416,1.097801251,0.8057592485,0.9699264467,2020-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200126T050051_20200126T051417_T44PKT,0.4950635653,-1.898861762,-0.1225444347,-0.2234792369,0.2011312178,0.4910776693,-0.4050150523,0.5393385114,1.414038792,1.309100414,0.8837311806,0.9917639716,2020-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200126T050051_20200126T051417_T44PLS,0.4239741977,1.287222572,-0.2424667518,-0.2749380425,0.105843326,0.420766555,-0.3689371922,0.5049785928,1.798204792,0.9836668333,0.7571980266,0.9558602068,2020-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200126T050051_20200126T051417_T44PLT,0.4250750481,-0.4061829514,-0.2204385062,-0.2520064506,0.1275829433,0.4218231167,-0.3674427221,0.5067226612,1.690944345,0.9763128192,0.7590996868,0.9567906937,2020-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200129T051041_20200129T052502_T44PKS,0.4501152677,-1.480334002,-0.2131208016,-0.1679545504,0.2085569216,0.4451078795,-0.3633414422,0.5440199757,1.750767765,1.243329376,0.800981627,0.9675440835,2020-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200129T051041_20200129T052502_T44PKT,0.4889090871,-0.7886917719,-0.1544001069,-0.1411171353,0.2625059509,0.4837533087,-0.3866361917,0.5717418584,1.536031366,1.43208921,0.870526598,0.9873169841,2020-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T050029_20200131T051518_T44PKS,0.3264535156,0.4603353122,-0.399033512,-0.2073696653,0.07815740744,0.3223512032,-0.2826993878,0.4972017958,2.538878565,0.7821200377,0.5801035686,0.9039129946,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T050029_20200131T051518_T44PKT,0.3530275572,-0.8940988771,-0.3410331759,-0.1704638124,0.1289340031,0.3486172495,-0.2945294726,0.5192815764,2.228078989,0.8571862872,0.6273688337,0.9182537338,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T050029_20200131T051518_T44PLS,0.298685089,1.517577699,-0.4083821484,-0.1744339725,0.07825218626,0.293614796,-0.2505798129,0.5005864172,2.584288982,0.7206046088,0.5283880275,0.8878233842,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T050029_20200131T051518_T44PLT,0.3076197596,1.876034662,-0.3988553788,-0.193090499,0.07691851452,0.3035635775,-0.2679999717,0.4877249442,2.497130689,0.7137301007,0.5462962063,0.8940778312,2020-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T051019_20200203T052524_T44PKS,0.3685418963,-0.1462305424,-0.3325023646,-0.1533566368,0.1530785559,0.3633434257,-0.3010274786,0.5247726016,2.2195677,0.9590659868,0.6538530936,0.9255881569,2020-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T051019_20200203T052524_T44PKT,0.3931277489,-0.4423289122,-0.2934467135,-0.1285086,0.194341401,0.387955532,-0.3153082533,0.551710201,2.024345424,1.058827894,0.698145689,0.9387261367,2020-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T045939_20200210T051402_T44PKS,0.3106937184,1.521485917,-0.4368116061,-0.2416432016,0.0438216865,0.3076735368,-0.2856965232,0.4692531001,2.808456102,0.7351608333,0.5536919471,0.8961000204,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T045939_20200210T051402_T44PKT,0.3174344302,0.9438957609,-0.3971025468,-0.203614717,0.07947814265,0.3138353953,-0.281701825,0.4849488071,2.54084847,0.7517907107,0.5647817632,0.8995121943,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T045939_20200210T051402_T44PLS,0.3071641359,0.6069577962,-0.453316858,-0.2529635872,0.02957845617,0.3041364238,-0.2832407269,0.4610813805,2.934355562,0.7254549921,0.5473231421,0.8939137681,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200210T045939_20200210T051402_T44PLT,0.2843489991,2.121017889,-0.4703604815,-0.2842099624,-0.006674676405,0.2824676205,-0.2816861849,0.4293857578,2.99900055,0.6413491,0.5083321268,0.8825537719,2020-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200213T050919_20200213T052153_T44PKS,0.3501040546,-0.1443721078,-0.4069209079,-0.2252953185,0.08791389784,0.346440351,-0.3103208265,0.4637062121,2.697271998,0.8623434312,0.6234355367,0.9167914204,2020-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200213T050919_20200213T052153_T44PKT,0.3750596978,0.165365749,-0.3737095143,-0.220044702,0.1158002801,0.3717435201,-0.329878226,0.4800961405,2.518042161,0.9429656838,0.6689709755,0.9302190549,2020-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200215T045901_20200215T051451_T44PKS,0.3401142219,1.349923002,-0.4203371776,-0.3219006275,0.01049986769,0.3390157329,-0.3337587815,0.4485921824,2.690313941,0.7698828808,0.6100951618,0.9136209949,2020-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200215T045901_20200215T051451_T44PKT,0.3562008922,1.818710738,-0.3695082742,-0.3164750848,0.03211463635,0.355333343,-0.3475793721,0.4553263416,2.404617447,0.7926986544,0.6394614399,0.9223429842,2020-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200215T045901_20200215T051451_T44PLS,0.3243767331,0.8534322796,-0.4354889755,-0.3069581269,0.006662551377,0.3229561342,-0.3156103336,0.4541434435,2.775393427,0.7366849541,0.581192181,0.9046541801,2020-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200215T045901_20200215T051451_T44PLT,0.3021584579,2.639517204,-0.4470276585,-0.3748604676,-0.05432803985,0.3029628019,-0.3285612012,0.4159022342,2.773628996,0.6401622027,0.5452175825,0.8943344095,2020-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200218T050851_20200218T051826_T44PKS,0.276237728,1.359824007,-0.2329961186,-0.181475297,0.07922226514,0.2731857309,-0.2599348289,0.5231097365,1.742414756,0.5898986692,0.4916144393,0.8762857531,2020-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200218T050851_20200218T051826_T44PKT,0.3026687714,1.821719289,-0.2196218817,-0.1822414472,0.1015112331,0.2996729853,-0.2814768845,0.5267608757,2.077444455,0.6600909492,0.539279776,0.89099491,2020-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T045829_20200220T050912_T44PLS,0.2512000863,1.252283622,-0.3512531138,-0.2044457117,0.03075570452,0.2479475831,-0.2357782859,0.5043452189,2.262958768,0.5618667564,0.4462114594,0.8618824145,2020-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200220T045829_20200220T050912_T44PLT,0.2308979621,3.208493483,-0.3977465238,-0.2727115065,-0.03166840807,0.2296847569,-0.2464972847,0.4534955763,2.505434097,0.4908174513,0.4133479978,0.8520676408,2020-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200223T050819_20200223T051633_T44PKS,0.2614796565,1.115792745,-0.4655139706,-0.213837189,0.0351778409,0.2583894948,-0.2511719084,0.4456295548,3.138071927,0.6262425313,0.4649888746,0.8678444852,2020-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T045801_20200225T050736_T44PKT,0.2676062766,2.781637481,-0.4479490778,-0.2770133533,-5.16E-04,0.2668625736,-0.2791257626,0.4483526035,2.869153633,0.608052065,0.4802507053,0.8725015852,2020-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200225T045801_20200225T050736_T44PLT,0.2243576691,2.675959814,-0.5016973435,-0.2831402048,-0.0437914969,0.2236786338,-0.2461336055,0.4256888137,3.261970274,0.5195218717,0.4025359684,0.8482598316,2020-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301T045719_20200301T050638_T44PKT,0.2342601201,1.922793966,-0.5690366051,-0.277555242,-0.03293376433,0.2336329448,-0.251054416,0.4263748896,3.991864318,0.5617354793,0.4204539741,0.8542156482,2020-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301T045719_20200301T050638_T44PLS,0.2380341041,2.152161998,-0.5190569275,-0.197139148,0.01957452803,0.2345029051,-0.219378938,0.4652195518,3.474599872,0.58836308,0.4220149144,0.8544243564,2020-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301T045719_20200301T050638_T44PLT,0.2083064305,1.189181078,-0.5752026369,-0.2635634974,-0.05101896249,0.2065160938,-0.2203399557,0.4151309988,4.032389456,0.5115174285,0.3716523453,0.8386007107,2020-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200304T050709_20200304T052235_T44PKT,0.2373204406,2.500460189,-0.5679078796,-0.3040002504,-0.04846735047,0.2374168368,-0.2624469038,0.4016406297,3.961495245,0.5707551035,0.427257912,0.8576621929,2020-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200311T045659_20200311T050653_T44PKS,0.2618932368,3.561868097,-0.4509467178,-0.2840853976,-0.008986529995,0.2621409056,-0.2797778504,0.467888307,2.868437813,0.5677675939,0.4717559499,0.8702734136,2020-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200311T045659_20200311T050653_T44PKT,0.2448387034,3.505405563,-0.4641201525,-0.3131741661,-0.034897745,0.2467118013,-0.2846424237,0.4559608362,2.93328479,0.5206550327,0.4439937574,0.8618142893,2020-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200311T045659_20200311T050653_T44PLS,0.2788840833,2.873029475,-0.4323348861,-0.2404277758,0.02891531926,0.2775981361,-0.2713911801,0.4879687161,2.781660218,0.6165967193,0.4995676029,0.8787047683,2020-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200311T045659_20200311T050653_T44PLT,0.250404378,3.794680627,-0.474500381,-0.3190600564,-0.04368946803,0.2517141963,-0.2827989503,0.4494324487,3.002057612,0.5361120132,0.4529914281,0.8649426157,2020-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200314T050649_20200314T051939_T44PKS,0.2007654997,2.735668313,-0.532067138,-0.2677193889,-0.04275210409,0.2006879227,-0.2329124783,0.4136618518,3.540290303,0.4759721295,0.3611570083,0.8349844375,2020-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200314T050649_20200314T051939_T44PKT,0.198609873,2.979554203,-0.534185593,-0.2671030816,-0.03874968867,0.1991035887,-0.2354948871,0.4192986585,3.567088759,0.4755664563,0.3583087218,0.8339776103,2020-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200316T045651_20200316T050952_T44PLS,0.2399989745,2.198043409,-0.5196043571,-0.1923947123,0.0286410285,0.2373542167,-0.2236057176,0.4804304391,3.469740625,0.5710563303,0.4271485474,0.8557892584,2020-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200319T050651_20200319T051246_T44PKS,0.2284563694,2.362561694,-0.5489482021,-0.3695555752,-0.08625415187,0.2319867014,-0.2954575867,0.391097502,3.605177829,0.5042725979,0.4174860152,0.8541593867,2020-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200319T050651_20200319T051246_T44PKT,0.2269967212,4.163806179,-0.5540812255,-0.3703912164,-0.08301906653,0.2311290129,-0.2984773029,0.4000681453,3.661351312,0.5077484411,0.41594578,0.8535872481,2020-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T045659_20200321T051511_T44PKS,0.2530498903,3.110531247,-0.6221312117,-0.3177217757,-0.04955839339,0.2540559021,-0.2778324918,0.4178482577,4.713107864,0.6039497356,0.4572053704,0.8666784771,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T045659_20200321T051511_T44PKT,0.2368248137,2.536794257,-0.6398680252,-0.3459172307,-0.07409977751,0.2393752731,-0.283405557,0.408287965,4.942296547,0.5643590246,0.4307891195,0.8584685587,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T045659_20200321T051511_T44PLS,0.2721806326,1.911251658,-0.5731705925,-0.2489397432,0.006826066797,0.2708309318,-0.2611249805,0.4508970791,4.126840524,0.6485044802,0.4873893799,0.8758689368,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200321T045659_20200321T051511_T44PLT,0.252841899,1.657218847,-0.6066907815,-0.3016448084,-0.04233756887,0.2528439847,-0.2685506023,0.4225459256,4.511846427,0.6024648634,0.4550200333,0.8662107168,2020-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200324T050649_20200324T052110_T44PKT,0.1580796968,3.312492762,-0.5756345161,-0.2486946164,-0.05628466092,0.1591125445,-0.1981285493,0.4207048363,3.916506648,0.4134762132,0.2863489279,0.8106460842,2020-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T050651_20200329T051221_T44PKS,0.2343163923,4.229072232,-0.4849968597,-0.4054975632,-0.09117494708,0.240469333,-0.3278015936,0.4137371451,2.98347716,0.4788596992,0.4327545077,0.8589629952,2020-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200329T050651_20200329T051221_T44PKT,0.2304562581,3.610431534,-0.4813598242,-0.3920885679,-0.08030110797,0.2368457391,-0.322584851,0.4300381074,2.963383836,0.4820974521,0.4262376039,0.8566642421,2020-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T045659_20200331T050544_T44PKS,0.2379186653,2.78514679,-0.4916621208,-0.276284203,-0.02474013439,0.238284096,-0.2576597616,0.4705216855,3.186915298,0.5285877764,0.428828191,0.8568766119,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T045659_20200331T050544_T44PLS,0.2644894886,1.722643197,-0.4628221635,-0.2226105919,0.02367179104,0.262461559,-0.2494491258,0.4929243529,3.006334237,0.5970306298,0.4723336925,0.8705054993,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200331T045659_20200331T050544_T44PLT,0.2272033837,0.5404103361,-0.4728562008,-0.1921205007,0.02337802739,0.2247445902,-0.2193640066,0.492933977,3.102960002,0.5177982773,0.4044560903,0.8490491771,2020-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200403T050649_20200403T052351_T44PKS,0.216637481,4.297710065,-0.5798130266,-0.3943329081,-0.1066896148,0.2219600855,-0.3023917644,0.3963311123,3.915193536,0.4768431127,0.3994449635,0.8484690174,2020-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200403T050649_20200403T052351_T44PKT,0.2125903851,3.452274076,-0.5750812172,-0.3760655689,-0.09224689366,0.2180054425,-0.2958049725,0.4145845796,3.880007172,0.4780574001,0.3923317579,0.8460060096,2020-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200405T045651_20200405T050558_T44PLS,0.2696296965,2.684147938,-0.6286959448,-0.2479661324,0.0114069163,0.2691632445,-0.2624891962,0.4340451102,4.89550602,0.6884378888,0.4843898472,0.8740837176,2020-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200408T050651_20200408T052445_T44PKS,0.1847181217,3.278962153,-0.6760468612,-0.3414724829,-0.09392830531,0.1888849777,-0.2596218457,0.3683691235,5.49735694,0.486343102,0.3399232692,0.8286530373,2020-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200408T050651_20200408T052445_T44PKT,0.1836408448,3.19827157,-0.6692684566,-0.3208930504,-0.07536891517,0.187933057,-0.2550218187,0.3890010998,5.394942007,0.4950584995,0.3382127485,0.8278330774,2020-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T050649_20200413T052509_T44PKS,0.2164526003,4.209191649,-0.5904401647,-0.3872545768,-0.1049946071,0.2213850951,-0.2969635972,0.4082503798,4.068706991,0.4872812889,0.3984080281,0.8479950215,2020-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200413T050649_20200413T052509_T44PKT,0.2174852085,4.382190749,-0.5781912892,-0.3644322928,-0.0843685288,0.2223576425,-0.291346361,0.4332386445,3.946581225,0.49790033,0.4001606408,0.8482960619,2020-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T045701_20200415T050753_T44PKT,0.2421401437,3.602408065,-0.5541956005,-0.3036077801,-0.03138250624,0.2445040907,-0.2790333371,0.4504069038,3.859963506,0.5764382484,0.4400218806,0.8599331423,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T045701_20200415T050753_T44PLS,0.2984672345,2.528327245,-0.5225188281,-0.2626239701,0.02257351131,0.2976877405,-0.2877654066,0.4734351273,3.625828881,0.7384199944,0.5357250404,0.889521645,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200415T045701_20200415T050753_T44PLT,0.286396788,3.018352853,-0.4696236652,-0.1919739119,0.07060609234,0.2846699931,-0.2652342728,0.4982681119,3.15723737,0.6572702879,0.5122877371,0.8828926803,2020-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T045649_20200420T050559_T44PKS,0.2620213645,3.110700024,-0.6075015594,-0.3093870935,-0.02614494961,0.2637543803,-0.2882006405,0.4411730886,4.577088145,0.6824329264,0.4746628609,0.8704134514,2020-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T045649_20200420T050559_T44PKT,0.2421831339,3.200145554,-0.608103843,-0.2928365627,-0.02110722974,0.2446711296,-0.2764178765,0.4491311179,4.57811552,0.622121128,0.440322166,0.8595813371,2020-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T045649_20200420T050559_T44PLS,0.3077417791,3.080048032,-0.5801641229,-0.2731185788,0.02143858806,0.3070981257,-0.2958255987,0.4600203554,4.348913274,0.8161494097,0.5526580045,0.8944902932,2020-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200420T045649_20200420T050559_T44PLT,0.3023259816,2.347481188,-0.5318153126,-0.1771786559,0.0883141988,0.2996628764,-0.2662078023,0.4926676948,3.803209533,0.767945355,0.5392657611,0.890751286,2020-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200505T045701_20200505T050605_T44PLT,0.3807057165,1.606771177,-0.4291233666,-0.1770826711,0.1446834362,0.3778667188,-0.3187686578,0.519587178,2.836072985,0.9348257881,0.6799956019,0.9342476507,2020-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T050659_20200523T052358_T44PKS,0.2255491521,3.027188169,-0.6520128013,-0.3450680132,-0.07974241238,0.2284770295,-0.2738704452,0.4156578165,5.062633325,0.6238863248,0.4111708916,0.8515113192,2020-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200523T050659_20200523T052358_T44PKT,0.2434745217,3.727807612,-0.6197879469,-0.3025517132,-0.03441617044,0.2454093251,-0.2719900946,0.4472299259,4.695647954,0.6961212487,0.4416417523,0.8605365404,2020-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200525T045701_20200525T050552_T44PKS,0.2785988522,4.308864999,-0.6171840146,-0.3358358686,-0.03237768239,0.2806307455,-0.3074635375,0.432524795,4.620628865,0.7447768191,0.5050357202,0.8807790265,2020-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200525T045701_20200525T050552_T44PKT,0.2920009973,2.511342392,-0.5797079374,-0.2892983718,0.01528450581,0.2932180998,-0.3040162154,0.4581300538,4.252063315,0.8198756027,0.5276865974,0.8867249531,2020-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200525T045701_20200525T050552_T44PLT,0.4501792379,-1.824233878,-0.4312984688,-0.2307910445,0.164496598,0.4473051246,-0.3829526786,0.5109513294,2.859383882,1.367282633,0.804973783,0.970613563,2020-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200604T045701_20200604T050011_T44PKS,0.2717748055,4.061803144,-0.639294892,-0.3238196839,-0.0215099247,0.2746779339,-0.3044231617,0.4325069708,4.971922319,0.764488608,0.4943239129,0.8764527041,2020-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200604T045701_20200604T050011_T44PLS,0.320514099,4.189037886,-0.6034676224,-0.2801898999,0.03973744945,0.3209525185,-0.3159011554,0.4572549191,4.510122857,0.9071118056,0.5776005259,0.90173972,2020-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T045659_20200609T050809_T44PKS,0.2887612037,4.426501277,-0.6990733384,-0.3364294167,-0.02751385275,0.2911254368,-0.3120954714,0.4350284287,6.261614959,0.8217317809,0.5239213777,0.8862392379,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T045659_20200609T050809_T44PLS,0.3363834061,5.101633815,-0.675023134,-0.3178893915,0.012737884,0.3369366911,-0.3296267143,0.4412337899,5.805261698,0.9547692896,0.6063631987,0.9116501438,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T045701_20200614T050923_T44PKS,0.2818399037,4.77664903,-0.7084956749,-0.3482097605,-0.03735687669,0.2850924486,-0.3150025171,0.4234846385,6.531235203,0.8142195696,0.5130626082,0.8822274262,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T045701_20200614T050923_T44PKT,0.2949859416,4.043399727,-0.6662713738,-0.3008089002,0.01471754592,0.2977286719,-0.3129845533,0.4492632384,5.815921985,0.9042521045,0.535801955,0.887537207,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T045701_20200614T050923_T44PLS,0.3240658436,5.288443188,-0.6842687411,-0.3283967452,0.001523678259,0.3255052567,-0.3295158214,0.4298432524,6.05464846,0.9134166714,0.5857891173,0.904639345,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T045701_20200614T050923_T44PLT,0.4910780556,2.974922278,-0.5364550553,-0.2856121089,0.1628971107,0.4899389408,-0.4279969996,0.4979985103,3.904785075,1.629830671,0.8816997314,0.9906108516,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
