system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20160720T054642_20160720T055155_T43RBJ,0.05443894707,2.72138529,-0.7471578886,-0.314210007,-0.1487036175,0.0664914814,-0.1735777111,0.5781025022,6.926264024,0.2610976732,0.1196652931,0.7525475775,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RBK,0.0658639205,2.746557524,-0.7201599822,-0.2940612794,-0.1170023259,0.07820834765,-0.1832736122,0.5952787121,6.178115677,0.2808073223,0.1407533253,0.7600924034,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RBL,0.05484440284,2.699703932,-0.7212848632,-0.2874210468,-0.1150490472,0.06817234742,-0.1782058336,0.6026424804,6.199679947,0.2633153684,0.1226922712,0.7535013506,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RCK,0.08951109331,2.805606105,-0.7164808321,-0.3108133543,-0.1123142817,0.101478892,-0.2056064978,0.5972908818,6.072898584,0.3222811126,0.182633516,0.7753080064,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T054642_20160720T055155_T43RCL,0.06766204031,2.731098098,-0.7222780156,-0.2982094813,-0.1154789949,0.08089676397,-0.1891586141,0.6151227027,6.218091621,0.2859119728,0.1455918833,0.7619161356,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T42RYQ,0.07409224809,2.812041152,-0.705965446,-0.2767011594,-0.09321686687,0.08617935366,-0.1880077944,0.60326903,5.878908814,0.3088093884,0.1550997844,0.7646982545,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T42RYR,0.03434847551,2.6432783,-0.7248071748,-0.2666024548,-0.1190877929,0.04789555793,-0.1523372079,0.5987016403,6.282917996,0.2353233882,0.08620002218,0.7400151783,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T42RZP,0.05597373196,2.72753093,-0.7464932079,-0.3149397544,-0.1485536499,0.06785945584,-0.1745326465,0.5772990699,6.905833497,0.2640019646,0.1221270889,0.7534549768,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RBJ,0.05443894707,2.72138529,-0.7471578886,-0.314210007,-0.1487036175,0.0664914814,-0.1735777111,0.5781025022,6.926264024,0.2610976732,0.1196652931,0.7525475775,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RBK,0.0658639205,2.746557524,-0.7201599822,-0.2940612794,-0.1170023259,0.07820834765,-0.1832736122,0.5952787121,6.178115677,0.2808073223,0.1407533253,0.7600924034,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RBL,0.05484440284,2.699703932,-0.7212848632,-0.2874210468,-0.1150490472,0.06817234742,-0.1782058336,0.6026424804,6.199679947,0.2633153684,0.1226922712,0.7535013506,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RCK,0.08951109331,2.805606105,-0.7164808321,-0.3108133543,-0.1123142817,0.101478892,-0.2056064978,0.5972908818,6.072898584,0.3222811126,0.182633516,0.7753080064,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160720T055155_20160720T093923_T43RCL,0.06766204031,2.731098098,-0.7222780156,-0.2982094813,-0.1154789949,0.08089676397,-0.1891586141,0.6151227027,6.218091621,0.2859119728,0.1455918833,0.7619161356,2016-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160806T053642_20160806T055107_T43RCL,0.1869667107,3.107019068,-0.7172148575,-0.2206215585,-0.01102083513,0.1902835626,-0.2103502382,0.5220917943,6.767418645,0.6057006614,0.3424558958,0.8278177176,2016-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160806T055107_20160806T110015_T43RCL,0.1869667107,3.107019068,-0.7172148575,-0.2206215585,-0.01102083513,0.1902835626,-0.2103502382,0.5220917943,6.767418645,0.6057006614,0.3424558958,0.8278177176,2016-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160809T054642_20160809T055434_T42RYR,0.05790974685,2.959156337,-0.7614355716,-0.2001587896,-0.08109520398,0.06511850549,-0.1213733905,0.4861090455,7.803935002,0.351041781,0.117193625,0.750774973,2016-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160809T054642_20160809T111324_T42RYR,0.05790974685,2.959156337,-0.7614355716,-0.2001587896,-0.08109520398,0.06511850549,-0.1213733905,0.4861090455,7.803935002,0.351041781,0.117193625,0.750774973,2016-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160826T053642_20160826T055104_T43RCL,0.3406305465,8.261352026,-0.6233122302,-0.2284171769,0.09177673638,0.34079087,-0.3120912624,0.527882404,4.779590192,1.016922334,0.6133159515,0.9132227396,2016-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160826T053642_20160826T105624_T43RCL,0.3406305465,8.261352026,-0.6233122302,-0.2284171769,0.09177673638,0.34079087,-0.3120912624,0.527882404,4.779590192,1.016922334,0.6133159515,0.9132227396,2016-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T42RZP,0.3306320256,4.126141131,-0.601634578,-0.3228092444,0.01578084276,0.332945492,-0.3363651015,0.5210248798,4.123808441,0.7986731208,0.5992003531,0.9117692328,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RBJ,0.3288829373,4.665716897,-0.601019979,-0.3223526554,0.01545408542,0.331223766,-0.3355931779,0.5220770766,4.115232562,0.794697435,0.5961016552,0.9108097099,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RBK,0.3325506784,4.808344038,-0.5510034535,-0.3091320149,0.04595992066,0.335402673,-0.3488155602,0.5496481831,3.622395594,0.8425691999,0.6036247837,0.9122970992,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RBL,0.3045819394,4.318586609,-0.5666851049,-0.2862831121,0.05046968251,0.3085993874,-0.3302774169,0.5784937437,3.794111727,0.806322815,0.5553920741,0.8972569796,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RCJ,0.3705964257,7.736723108,-0.5530620699,-0.3121508526,0.03327875594,0.3705691257,-0.341717014,0.4696592806,3.632458164,0.8771066076,0.6668973733,0.931662233,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T055110_T43RCK,0.3888641502,6.906237671,-0.5229330959,-0.321512096,0.05478134854,0.389294979,-0.3690432519,0.4947823561,3.319318532,0.943334034,0.7006034976,0.9416874248,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T42RZP,0.3306320256,4.126141131,-0.601634578,-0.3228092444,0.01578084276,0.332945492,-0.3363651015,0.5210248798,4.123808441,0.7986731208,0.5992003531,0.9117692328,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RBJ,0.3288829373,4.665716897,-0.601019979,-0.3223526554,0.01545408542,0.331223766,-0.3355931779,0.5220770766,4.115232562,0.794697435,0.5961016552,0.9108097099,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RBK,0.3325506784,4.808344038,-0.5510034535,-0.3091320149,0.04595992066,0.335402673,-0.3488155602,0.5496481831,3.622395594,0.8425691999,0.6036247837,0.9122970992,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RBL,0.3045819394,4.318586609,-0.5666851049,-0.2862831121,0.05046968251,0.3085993874,-0.3302774169,0.5784937437,3.794111727,0.806322815,0.5553920741,0.8972569796,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RCJ,0.3705964257,7.736723108,-0.5530620699,-0.3121508526,0.03327875594,0.3705691257,-0.341717014,0.4696592806,3.632458164,0.8771066076,0.6668973733,0.931662233,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RCK,0.3888641502,6.906237671,-0.5229330959,-0.321512096,0.05478134854,0.389294979,-0.3690432519,0.4947823561,3.319318532,0.943334034,0.7006034976,0.9416874248,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160915T053642_20160915T105716_T43RCL,0.3332154123,4.541744633,-0.5367596828,-0.2924213882,0.064329325,0.3363534227,-0.3490968421,0.5667471492,3.447052877,0.8425245224,0.6053372497,0.9130587134,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T42RYQ,0.3133886071,4.400515392,-0.4421904008,-0.3102301339,0.05520109058,0.3184571163,-0.3570972616,0.5990450912,2.791215992,0.7996849407,0.5731281716,0.9015087247,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T42RYR,0.2136562637,3.314628833,-0.5388768245,-0.2952287695,-0.01040401717,0.2213355074,-0.2848053496,0.6150843399,3.417233662,0.516843486,0.3983425276,0.8480329082,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T42RZP,0.3282788393,4.310035838,-0.5716019097,-0.3319710792,0.01990479547,0.3313769122,-0.3492252659,0.5305286805,3.744387907,0.7777582408,0.5963715426,0.9110606064,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RBJ,0.3218158455,4.254057168,-0.5748648987,-0.3319177685,0.0156879626,0.3251369192,-0.3453491469,0.5337682133,3.776911488,0.760746626,0.5851418976,0.907621931,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RBK,0.3139686023,4.172112519,-0.4702553047,-0.3232380077,0.03761605831,0.3185122826,-0.3548376439,0.5802329196,2.929686936,0.7665965919,0.5732225115,0.9026484593,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RBL,0.2669219845,3.688702784,-0.4865168513,-0.3098834519,0.02149031332,0.2732199474,-0.3275596278,0.6087952258,3.021066019,0.84481162,0.4917156041,0.8772869048,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T055158_T43RCL,0.2856435732,3.740405199,-0.4793426302,-0.3166277162,0.0284104364,0.2914942729,-0.3407901748,0.5921104826,2.925199895,0.670108791,0.5245993193,0.8881986258,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T42RYQ,0.3133886071,4.400515392,-0.4421904008,-0.3102301339,0.05520109058,0.3184571163,-0.3570972616,0.5990450912,2.791215992,0.7996849407,0.5731281716,0.9015087247,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T42RYR,0.2136562637,3.314628833,-0.5388768245,-0.2952287695,-0.01040401717,0.2213355074,-0.2848053496,0.6150843399,3.417233662,0.516843486,0.3983425276,0.8480329082,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T42RZP,0.3282788393,4.310035838,-0.5716019097,-0.3319710792,0.01990479547,0.3313769122,-0.3492252659,0.5305286805,3.744387907,0.7777582408,0.5963715426,0.9110606064,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T43RBJ,0.3218158455,4.254057168,-0.5748648987,-0.3319177685,0.0156879626,0.3251369192,-0.3453491469,0.5337682133,3.776911488,0.760746626,0.5851418976,0.907621931,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T43RBK,0.3139686023,4.172112519,-0.4702553047,-0.3232380077,0.03761605831,0.3185122826,-0.3548376439,0.5802329196,2.929686936,0.7665965919,0.5732225115,0.9026484593,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T43RBL,0.2669219845,3.688702784,-0.4865168513,-0.3098834519,0.02149031332,0.2732199474,-0.3275596278,0.6087952258,3.021066019,0.84481162,0.4917156041,0.8772869048,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160918T054632_20160918T093943_T43RCL,0.2856435732,3.740405199,-0.4793426302,-0.3166277162,0.0284104364,0.2914942729,-0.3407901748,0.5921104826,2.925199895,0.670108791,0.5245993193,0.8881986258,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T055257_T42RYQ,0.2223441446,4.986461253,-0.5822744697,-0.3139288389,-0.03199620297,0.2281608617,-0.2834400551,0.5724237371,3.977185529,0.5682085788,0.4106132528,0.8507030853,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T055257_T42RYR,0.1623066097,3.157837818,-0.5729960546,-0.2942074851,-0.04785018332,0.1707470022,-0.2493988776,0.5918563643,3.742847004,0.4021266209,0.3072941811,0.8181192305,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T055257_T42RZP,0.2434014592,7.580962091,-0.6743412987,-0.3063462642,-0.04829880156,0.2452979746,-0.2617821439,0.5002485396,5.221551135,0.6073205978,0.4414494521,0.8628594344,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T055257_T43RBJ,0.2415183255,4.586499714,-0.6748991412,-0.3057847215,-0.04864694729,0.2435709541,-0.2609449291,0.5032298324,5.231240939,0.6022661666,0.4383416111,0.8618584941,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T055257_T43RBK,0.2452299074,4.81278884,-0.5865801549,-0.3168609748,-0.02970346423,0.2494000425,-0.2885101966,0.5641164481,4.043791456,0.6152189803,0.448832424,0.8636849613,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T055257_T43RBL,0.2082139298,3.989890012,-0.5631616966,-0.3071536247,-0.0284536079,0.2148370237,-0.2800505105,0.5797312938,3.700263339,0.5228681687,0.3866374981,0.8436901696,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T055257_T43RCK,0.235263823,4.184661056,-0.5989278987,-0.3359436374,-0.05355053881,0.2398423684,-0.2864533195,0.5494782819,4.097928962,0.569949365,0.431629373,0.8587733324,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T055257_T43RCL,0.2139301021,3.69039645,-0.6009345466,-0.3130068932,-0.04510577033,0.2193332005,-0.2706520621,0.5769850632,4.125211514,0.5388322257,0.3947220353,0.8465523707,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T093900_T42RYQ,0.2223441446,4.986461253,-0.5822744697,-0.3139288389,-0.03199620297,0.2281608617,-0.2834400551,0.5724237371,3.977185529,0.5682085788,0.4106132528,0.8507030853,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T093900_T42RYR,0.1623066097,3.157837818,-0.5729960546,-0.2942074851,-0.04785018332,0.1707470022,-0.2493988776,0.5918563643,3.742847004,0.4021266209,0.3072941811,0.8181192305,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T093900_T42RZP,0.2434014592,7.580962091,-0.6743412987,-0.3063462642,-0.04829880156,0.2452979746,-0.2617821439,0.5002485396,5.221551135,0.6073205978,0.4414494521,0.8628594344,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T093900_T43RBJ,0.2415183255,4.586499714,-0.6748991412,-0.3057847215,-0.04864694729,0.2435709541,-0.2609449291,0.5032298324,5.231240939,0.6022661666,0.4383416111,0.8618584941,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T093900_T43RBK,0.2452299074,4.81278884,-0.5865801549,-0.3168609748,-0.02970346423,0.2494000425,-0.2885101966,0.5641164481,4.043791456,0.6152189803,0.448832424,0.8636849613,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T093900_T43RBL,0.2082139298,3.989890012,-0.5631616966,-0.3071536247,-0.0284536079,0.2148370237,-0.2800505105,0.5797312938,3.700263339,0.5228681687,0.3866374981,0.8436901696,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T093900_T43RCK,0.235263823,4.184661056,-0.5989278987,-0.3359436374,-0.05355053881,0.2398423684,-0.2864533195,0.5494782819,4.097928962,0.569949365,0.431629373,0.8587733324,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161008T054722_20161008T093900_T43RCL,0.2139301021,3.69039645,-0.6009345466,-0.3130068932,-0.04510577033,0.2193332005,-0.2706520621,0.5769850632,4.125211514,0.5388322257,0.3947220353,0.8465523707,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T054823_T42RZP,0.2262267372,3.970156755,-0.5783672707,-0.345234655,-0.06955657418,0.2304289525,-0.282290591,0.5558404541,3.806448971,0.5094158205,0.4146976363,0.8540274861,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T054823_T43RBJ,0.2253181433,4.200376376,-0.5786320915,-0.3445574178,-0.06930468668,0.2295274885,-0.2818174982,0.5578389174,3.808523389,0.5087816428,0.4130752386,0.8534924397,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T054823_T43RBK,0.2060848543,3.865028127,-0.5559467783,-0.3351298713,-0.06337703352,0.2115755895,-0.2771308674,0.5817187635,3.579649557,0.4631401945,0.3807683956,0.8425580999,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T054823_T43RBL,0.1801337183,3.750227667,-0.5482311938,-0.3118037771,-0.05564221934,0.1874144237,-0.2599090864,0.6169919971,3.528181382,0.4184888858,0.3372896707,0.8275354915,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T054823_T43RCJ,0.231284431,5.72202129,-0.5695473341,-0.3612277647,-0.0973204082,0.2337768813,-0.2731935303,0.5210675734,3.765893854,0.5108188937,0.4207133404,0.8554903938,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T054823_T43RCK,0.2173923538,4.266956259,-0.5632100416,-0.3647858751,-0.09358945146,0.2213594547,-0.2805128706,0.5295009368,3.651641381,0.4720547979,0.3983696353,0.8485383413,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T054823_T43RCL,0.1894669345,3.581267565,-0.5602704735,-0.3259621262,-0.06450003747,0.1960409556,-0.2664563712,0.6021049371,3.623358808,0.4326441439,0.3528119493,0.8331616852,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T105748_T42RZP,0.2262267372,3.970156755,-0.5783672707,-0.345234655,-0.06955657418,0.2304289525,-0.282290591,0.5558404541,3.806448971,0.5094158205,0.4146976363,0.8540274861,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T105748_T43RBJ,0.2253181433,4.200376376,-0.5786320915,-0.3445574178,-0.06930468668,0.2295274885,-0.2818174982,0.5578389174,3.808523389,0.5087816428,0.4130752386,0.8534924397,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T105748_T43RBK,0.2060848543,3.865028127,-0.5559467783,-0.3351298713,-0.06337703352,0.2115755895,-0.2771308674,0.5817187635,3.579649557,0.4631401945,0.3807683956,0.8425580999,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T105748_T43RBL,0.1801337183,3.750227667,-0.5482311938,-0.3118037771,-0.05564221934,0.1874144237,-0.2599090864,0.6169919971,3.528181382,0.4184888858,0.3372896707,0.8275354915,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T105748_T43RCJ,0.231284431,5.72202129,-0.5695473341,-0.3612277647,-0.0973204082,0.2337768813,-0.2731935303,0.5210675734,3.765893854,0.5108188937,0.4207133404,0.8554903938,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T105748_T43RCK,0.2173923538,4.266956259,-0.5632100416,-0.3647858751,-0.09358945146,0.2213594547,-0.2805128706,0.5295009368,3.651641381,0.4720547979,0.3983696353,0.8485383413,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161025T053912_20161025T105748_T43RCL,0.1894669345,3.581267565,-0.5602704735,-0.3259621262,-0.06450003747,0.1960409556,-0.2664563712,0.6021049371,3.623358808,0.4326441439,0.3528119493,0.8331616852,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T055734_T42RYQ,0.1437529134,3.018561038,-0.3641871038,-0.3414059157,-0.08426218119,0.1538118919,-0.2645089118,0.6826700983,2.169577177,0.2695114121,0.2768155783,0.8080382579,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T055734_T42RYR,0.1335694316,2.949971593,-0.3481753973,-0.3108762597,-0.06444634078,0.1443053038,-0.2511764416,0.6820355602,2.09086231,0.2526065011,0.259709733,0.802097941,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T055734_T42RZP,0.2163380153,3.396309589,-0.3957511235,-0.3616824519,-0.06872972737,0.2226122884,-0.3003827878,0.6094722156,2.326185425,0.4034587524,0.4006299706,0.8497877161,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T055734_T43RBJ,0.2152716565,3.508624609,-0.3962188676,-0.3606006884,-0.06848032086,0.2215939966,-0.2994653899,0.6135106155,2.327989307,0.4012859141,0.3987977421,0.8491947546,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T055734_T43RBK,0.1907241587,3.338194584,-0.3601464457,-0.34660522,-0.06558742995,0.1984688285,-0.2870825577,0.6546869762,2.158041054,0.3621242173,0.3571799737,0.8348270924,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T055734_T43RBL,0.1704380926,3.152939733,-0.3324207211,-0.3293870397,-0.05390161501,0.1797643734,-0.2798931989,0.6731889248,2.491562622,0.4244143902,0.3235221493,0.8233867328,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T055734_T43RCK,0.1881951052,3.287438667,-0.3625169216,-0.3544059686,-0.0745376869,0.1959672312,-0.2868138224,0.6392583159,2.163159564,0.3434879748,0.3526767967,0.8334852759,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T055734_T43RCL,0.1791910243,3.335809329,-0.3592777971,-0.3338976391,-0.06113085112,0.1875616111,-0.2779088141,0.673349414,2.154123973,0.3395935806,0.3375513983,0.8281807508,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T110937_T42RYQ,0.1437529134,3.018561038,-0.3641871038,-0.3414059157,-0.08426218119,0.1538118919,-0.2645089118,0.6826700983,2.169577177,0.2695114121,0.2768155783,0.8080382579,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T110937_T42RYR,0.1335694316,2.949971593,-0.3481753973,-0.3108762597,-0.06444634078,0.1443053038,-0.2511764416,0.6820355602,2.09086231,0.2526065011,0.259709733,0.802097941,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T110937_T42RZP,0.2163380153,3.396309589,-0.3957511235,-0.3616824519,-0.06872972737,0.2226122884,-0.3003827878,0.6094722156,2.326185425,0.4034587524,0.4006299706,0.8497877161,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T110937_T43RBJ,0.2152716565,3.508624609,-0.3962188676,-0.3606006884,-0.06848032086,0.2215939966,-0.2994653899,0.6135106155,2.327989307,0.4012859141,0.3987977421,0.8491947546,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T110937_T43RBK,0.1907241587,3.338194584,-0.3601464457,-0.34660522,-0.06558742995,0.1984688285,-0.2870825577,0.6546869762,2.158041054,0.3621242173,0.3571799737,0.8348270924,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T110937_T43RBL,0.1704380926,3.152939733,-0.3324207211,-0.3293870397,-0.05390161501,0.1797643734,-0.2798931989,0.6731889248,2.491562622,0.4244143902,0.3235221493,0.8233867328,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T110937_T43RCK,0.1881951052,3.287438667,-0.3625169216,-0.3544059686,-0.0745376869,0.1959672312,-0.2868138224,0.6392583159,2.163159564,0.3434879748,0.3526767967,0.8334852759,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161028T054932_20161028T110937_T43RCL,0.1791910243,3.335809329,-0.3592777971,-0.3338976391,-0.06113085112,0.1875616111,-0.2779088141,0.673349414,2.154123973,0.3395935806,0.3375513983,0.8281807508,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161104T054842_20161104T054837_T42RZP,0.1719715255,2.17333572,-0.4334911702,-0.2568234004,-0.0626634533,0.1721055303,-0.1974764371,0.6213569878,2.564780844,0.3537586035,0.3097374732,0.8196111213,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161104T054842_20161104T054837_T43RBJ,0.1716890304,4.614890084,-0.4330141157,-0.256320323,-0.06218060273,0.1718299538,-0.1974265479,0.623576223,2.561626749,0.3540327164,0.3092414425,0.8194387315,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161104T054842_20161104T054837_T43RBK,0.1626223022,4.319673413,-0.4222496351,-0.277341635,-0.06849941843,0.1651767907,-0.2127929869,0.6479648652,2.502980373,0.3295328991,0.2972677189,0.8151227688,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161104T054842_20161104T054837_T43RBL,0.1290315801,3.42214742,-0.4543802964,-0.2680374248,-0.07909427829,0.1335643312,-0.192951362,0.6768003363,2.698168296,0.2687278047,0.2403772708,0.7955933689,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161104T054842_20161104T054837_T43RCJ,0.1636670804,0.7760299226,-0.4140798885,-0.2458935741,-0.07475247276,0.1620869404,-0.1744399174,0.591651396,2.475146198,0.3367998823,0.2917035507,0.8131767058,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161104T054842_20161104T054837_T43RCK,0.1674594636,1.292244623,-0.4040727795,-0.2717344039,-0.0763112156,0.1677622852,-0.1995446999,0.596776885,2.394494211,0.3321972965,0.3019181989,0.816755666,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161104T054842_20161104T054837_T43RCL,0.1467412748,4.256971262,-0.4153440239,-0.2832319016,-0.07712760046,0.1510755884,-0.210625049,0.6712453893,2.449882103,0.2874204538,0.271890938,0.8064900275,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161104T054842_20161104T105736_T42RZP,0.1719715255,2.17333572,-0.4334911702,-0.2568234004,-0.0626634533,0.1721055303,-0.1974764371,0.6213569878,2.564780844,0.3537586035,0.3097374732,0.8196111213,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
