system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20160419T052452_20160419T052449_T44PKT,0.2037536338,4.831039534,-0.6124296802,-0.2223797342,-0.00854951991,0.2025881152,-0.2152051247,0.432748914,4.687465679,0.5913786824,0.3645796538,0.8346519701,2016-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160605T045702_20160605T050656_T44PKS,0.3479772813,5.671315061,-0.6462420925,-0.3348581725,0.01279127547,0.3487757872,-0.3459123267,0.4425026528,5.212433535,0.9979398969,0.6276739546,0.9185024235,2016-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160605T045702_20160605T050656_T44PKT,0.3697386432,6.31704453,-0.6513889395,-0.3214421913,0.03926366367,0.3702109837,-0.354592731,0.4426283022,5.323664576,1.110205244,0.6662475068,0.9289463766,2016-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160605T045702_20160605T050656_T44PLS,0.3882956407,4.949308287,-0.5900403907,-0.2939041515,0.06948367457,0.38738733,-0.3561405487,0.4684615083,4.398483522,1.120906209,0.6971565623,0.9389350354,2016-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160605T045702_20160605T050656_T44PLT,0.5184853347,1.690827544,-0.5225667681,-0.2651927057,0.1852669704,0.5161875831,-0.4294047651,0.4915854587,3.633400563,1.716273475,0.9289348297,1.004623331,2016-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160605T050656_20160605T101845_T44PKS,0.3479772813,5.671315061,-0.6462420925,-0.3348581725,0.01279127547,0.3487757872,-0.3459123267,0.4425026528,5.212433535,0.9979398969,0.6276739546,0.9185024235,2016-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160605T050656_20160605T101845_T44PKT,0.3697386432,6.31704453,-0.6513889395,-0.3214421913,0.03926366367,0.3702109837,-0.354592731,0.4426283022,5.323664576,1.110205244,0.6662475068,0.9289463766,2016-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160605T050656_20160605T101845_T44PLS,0.3882956407,4.949308287,-0.5900403907,-0.2939041515,0.06948367457,0.38738733,-0.3561405487,0.4684615083,4.398483522,1.120906209,0.6971565623,0.9389350354,2016-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160605T050656_20160605T101845_T44PLT,0.5184853347,1.690827544,-0.5225667681,-0.2651927057,0.1852669704,0.5161875831,-0.4294047651,0.4915854587,3.633400563,1.716273475,0.9289348297,1.004623331,2016-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160715T045702_20160715T050626_T44PKT,0.2955252446,4.117650209,-0.6261508215,-0.2597981939,0.04063319481,0.2961799603,-0.2998989316,0.4515970679,4.765438244,0.7861426009,0.5330176988,0.8903260076,2016-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160715T045702_20160715T050626_T44PLS,0.3533187185,3.85184032,-0.6046499386,-0.266392031,0.07293278776,0.3528249848,-0.3350415487,0.4573127932,4.488707057,0.9854834541,0.6349622535,0.9211315045,2016-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160715T045702_20160715T050626_T44PLT,0.3752584964,5.346349391,-0.5772750401,-0.2603311456,0.1048688538,0.3749775558,-0.3571818786,0.4639696598,4.084377733,1.038008744,0.6748272369,0.9331293799,2016-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160715T050626_20160715T102019_T44PKT,0.2955252446,4.117650209,-0.6261508215,-0.2597981939,0.04063319481,0.2961799603,-0.2998989316,0.4515970679,4.765438244,0.7861426009,0.5330176988,0.8903260076,2016-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160715T050626_20160715T102019_T44PLS,0.3533187185,3.85184032,-0.6046499386,-0.266392031,0.07293278776,0.3528249848,-0.3350415487,0.4573127932,4.488707057,0.9854834541,0.6349622535,0.9211315045,2016-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160715T050626_20160715T102019_T44PLT,0.3752584964,5.346349391,-0.5772750401,-0.2603311456,0.1048688538,0.3749775558,-0.3571818786,0.4639696598,4.084377733,1.038008744,0.6748272369,0.9331293799,2016-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160718T052452_20160718T052517_T44PKT,0.3217796045,2.646037296,-0.621121873,-0.2106283977,0.08965087698,0.3212676205,-0.3009472963,0.4659867611,5.006410876,0.8631134788,0.5781371933,0.9032699622,2016-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160718T052517_20160718T102746_T44PKT,0.3217796045,2.646037296,-0.621121873,-0.2106283977,0.08965087698,0.3212676205,-0.3009472963,0.4659867611,5.006410876,0.8631134788,0.5781371933,0.9032699622,2016-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160728T050702_20160728T052336_T44PKS,0.3870407117,5.925324123,-0.6279367635,-0.299599725,0.0699974533,0.3870087708,-0.3648859311,0.4303209184,4.791320227,1.063910615,0.6964553495,0.9393653251,2016-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160728T050702_20160728T052336_T44PKT,0.3787999405,2.939469928,-0.605717519,-0.2493278934,0.09735463951,0.377727261,-0.3416221952,0.4473393677,4.519889836,1.048893832,0.6797454328,0.9341654986,2016-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160728T052336_20160728T103546_T44PKS,0.3870407117,5.925324123,-0.6279367635,-0.299599725,0.0699974533,0.3870087708,-0.3648859311,0.4303209184,4.791320227,1.063910615,0.6964553495,0.9393653251,2016-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160728T052336_20160728T103546_T44PKT,0.3787999405,2.939469928,-0.605717519,-0.2493278934,0.09735463951,0.377727261,-0.3416221952,0.4473393677,4.519889836,1.048893832,0.6797454328,0.9341654986,2016-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T052452_20160807T052517_T44PKT,0.3630302714,5.309027684,-0.5204152521,-0.2280740852,0.1107032345,0.3623033018,-0.3323634762,0.5053144785,3.52320238,1.002150756,0.6519938888,0.9254153365,2016-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T052517_20160807T102617_T44PKT,0.3630302714,5.309027684,-0.5204152521,-0.2280740852,0.1107032345,0.3623033018,-0.3323634762,0.5053144785,3.52320238,1.002150756,0.6519938888,0.9254153365,2016-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160824T045702_20160824T050617_T44PKS,0.3201319123,3.959681872,-0.6470891096,-0.3314667711,0.008521088495,0.3223348887,-0.3399082601,0.438705545,5.154072898,0.865731118,0.5800902029,0.9042161081,2016-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160824T045702_20160824T101945_T44PKS,0.3201319123,3.959681872,-0.6470891096,-0.3314667711,0.008521088495,0.3223348887,-0.3399082601,0.438705545,5.154072898,0.865731118,0.5800902029,0.9042161081,2016-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160916T052442_20160916T052509_T44PKT,0.4977718164,0.04279271631,-0.4885863763,-0.2797365632,0.1675443197,0.4964655056,-0.4253328131,0.5163056013,3.464574229,1.594298572,0.893428088,0.9941703846,2016-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160916T052442_20160916T103013_T44PKT,0.4977718164,0.04279271631,-0.4885863763,-0.2797365632,0.1675443197,0.4964655056,-0.4253328131,0.5163056013,3.464574229,1.594298572,0.893428088,0.9941703846,2016-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160926T050652_20160926T052324_T44PKS,0.2451768771,5.371562502,-0.4977553461,-0.2239434014,0.03300244234,0.2454955658,-0.2545890743,0.5170094863,3.075905565,0.6398378178,0.4418132564,0.8618634651,2016-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160926T050652_20160926T052324_T44PKT,0.2768316785,0.7854400711,-0.502841501,-0.2157557594,0.05981359517,0.2763471124,-0.2708512142,0.5251069441,3.133543704,0.7486956572,0.4973309887,0.8786493652,2016-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160926T050652_20160926T104317_T44PKS,0.2451768771,5.371562502,-0.4977553461,-0.2239434014,0.03300244234,0.2454955658,-0.2545890743,0.5170094863,3.075905565,0.6398378178,0.4418132564,0.8618634651,2016-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160926T050652_20160926T104317_T44PKT,0.2768316785,0.7854400711,-0.502841501,-0.2157557594,0.05981359517,0.2763471124,-0.2708512142,0.5251069441,3.133543704,0.7486956572,0.4973309887,0.8786493652,2016-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161003T045652_20161003T050513_T44PKS,0.3347833112,4.380407022,-0.5692021317,-0.2988763265,0.03555676824,0.335065075,-0.3328145902,0.4664353594,3.970707222,0.8524897203,0.6029985068,0.9114561418,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161003T045652_20161003T050513_T44PKT,0.3570963793,3.716349719,-0.5307416146,-0.2588584157,0.07873220863,0.3562175489,-0.3325117833,0.4841413657,3.605663958,0.9225834783,0.6410579359,0.9225857469,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161003T045652_20161003T050513_T44PLS,0.3261799217,4.656890049,-0.5557793698,-0.2535643283,0.05957097767,0.3253936592,-0.3108793643,0.4809381049,3.903136211,0.8443376392,0.5855926366,0.9055528241,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161003T045652_20161003T050513_T44PLT,0.3692154199,0.4067971846,-0.4615459565,-0.1810005599,0.1455116151,0.3666077737,-0.3223794699,0.5089794014,3.011599961,0.9402627467,0.6597444801,0.9285704355,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161003T045652_20161003T102045_T44PKS,0.3347833112,4.380407022,-0.5692021317,-0.2988763265,0.03555676824,0.335065075,-0.3328145902,0.4664353594,3.970707222,0.8524897203,0.6029985068,0.9114561418,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161003T045652_20161003T102045_T44PKT,0.3570963793,3.716349719,-0.5307416146,-0.2588584157,0.07873220863,0.3562175489,-0.3325117833,0.4841413657,3.605663958,0.9225834783,0.6410579359,0.9225857469,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161003T045652_20161003T102045_T44PLS,0.3261799217,4.656890049,-0.5557793698,-0.2535643283,0.05957097767,0.3253936592,-0.3108793643,0.4809381049,3.903136211,0.8443376392,0.5855926366,0.9055528241,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161003T045652_20161003T102045_T44PLT,0.3692154199,0.4067971846,-0.4615459565,-0.1810005599,0.1455116151,0.3666077737,-0.3223794699,0.5089794014,3.011599961,0.9402627467,0.6597444801,0.9285704355,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161006T052442_20161006T052502_T44PKS,0.3723670025,-2.132388211,-0.499915407,-0.2037070319,0.1335680586,0.3702341242,-0.3273211257,0.4824513974,3.345441424,1.02509286,0.6662573502,0.929193824,2016-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161006T052442_20161006T052502_T44PKT,0.3877151316,-0.2978961358,-0.503950449,-0.2178484994,0.1312946822,0.3855750307,-0.3383161258,0.4867977169,3.465979601,1.106295922,0.6938648968,0.9370968922,2016-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161006T052442_20161006T102821_T44PKS,0.3723670025,-2.132388211,-0.499915407,-0.2037070319,0.1335680586,0.3702341242,-0.3273211257,0.4824513974,3.345441424,1.02509286,0.6662573502,0.929193824,2016-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161006T052442_20161006T102821_T44PKT,0.3877151316,-0.2978961358,-0.503950449,-0.2178484994,0.1312946822,0.3855750307,-0.3383161258,0.4867977169,3.465979601,1.106295922,0.6938648968,0.9370968922,2016-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161016T050802_20161016T052438_T44PKS,0.3082070878,-0.7302211557,-0.5054533557,-0.1828507278,0.08657415591,0.3042636269,-0.2680071448,0.4798875637,3.287673752,0.7909521658,0.5475521137,0.8951465594,2016-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161016T050802_20161016T052438_T44PKT,0.3063455207,-1.238657287,-0.4752306413,-0.1342026097,0.1212586166,0.3014949474,-0.2535006917,0.5008119958,3.082886466,0.7991031649,0.5425701614,0.8931351188,2016-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161016T050802_20161016T103544_T44PKS,0.3082070878,-0.7302211557,-0.5054533557,-0.1828507278,0.08657415591,0.3042636269,-0.2680071448,0.4798875637,3.287673752,0.7909521658,0.5475521137,0.8951465594,2016-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161016T050802_20161016T103544_T44PKT,0.3063455207,-1.238657287,-0.4752306413,-0.1342026097,0.1212586166,0.3014949474,-0.2535006917,0.5008119958,3.082886466,0.7991031649,0.5425701614,0.8931351188,2016-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161026T051822_20161026T052127_T44PKS,0.3012871788,-0.09297358158,-0.4048703705,-0.1301273562,0.121149852,0.2964990724,-0.2507712342,0.5029216086,2.565328445,0.7412022126,0.5335789668,0.8909357193,2016-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161026T051822_20161026T052127_T44PKT,0.2824428198,0.8491599874,-0.3510991954,-0.03844077181,0.1798785398,0.2764010822,-0.2185984476,0.5353404172,2.28138122,0.6982943427,0.4974047538,0.8791481427,2016-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161026T051822_20161026T103814_T44PKS,0.3012871788,-0.09297358158,-0.4048703705,-0.1301273562,0.121149852,0.2964990724,-0.2507712342,0.5029216086,2.565328445,0.7412022126,0.5335789668,0.8909357193,2016-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161026T051822_20161026T103814_T44PKT,0.2824428198,0.8491599874,-0.3510991954,-0.03844077181,0.1798785398,0.2764010822,-0.2185984476,0.5353404172,2.28138122,0.6982943427,0.4974047538,0.8791481427,2016-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161105T051002_20161105T051536_T44PKS,0.3107665328,0.2595156606,-0.4736438038,-0.1307705693,0.1241810127,0.3058953098,-0.2555887319,0.4921982422,3.111032824,0.8092319657,0.5504802296,0.8958915612,2016-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161105T051002_20161105T103039_T44PKS,0.3107665328,0.2595156606,-0.4736438038,-0.1307705693,0.1241810127,0.3058953098,-0.2555887319,0.4921982422,3.111032824,0.8092319657,0.5504802296,0.8958915612,2016-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161105T051002_20161105T103039_T44PKT,0.2881127654,0.9567231254,-0.4193440875,-0.02575235801,0.1929598288,0.2821239463,-0.2200720031,0.5325432368,2.739360903,0.7565575416,0.5076969665,0.8821409337,2016-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161112T050032_20161112T050828_T44PKS,0.329135896,0.418107766,-0.5566822163,-0.1546518237,0.1077614839,0.3236506544,-0.2626234202,0.4940062772,4.008801567,0.912252371,0.5824398847,0.9058087321,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161112T050032_20161112T050828_T44PKT,0.3056767552,1.189055591,-0.4876595969,-0.02961258877,0.1881125203,0.2981697885,-0.2192250267,0.5259042753,3.267416404,0.8271569219,0.5365748862,0.8915061118,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161112T050032_20161112T050828_T44PLS,0.3559758239,0.3584739553,-0.5329296827,-0.1388426782,0.1375372137,0.3498357378,-0.2743339685,0.5168289225,3.761903318,1.018181118,0.6295629217,0.9196550667,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161112T050032_20161112T050828_T44PLT,0.3731148511,1.222834468,-0.453540014,-0.03649848904,0.2269053109,0.3650345666,-0.2638918387,0.5356210165,2.946222771,1.091535723,0.6568992726,0.9286453744,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161112T050032_20161112T101755_T44PKS,0.329135896,0.418107766,-0.5566822163,-0.1546518237,0.1077614839,0.3236506544,-0.2626234202,0.4940062772,4.008801567,0.912252371,0.5824398847,0.9058087321,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161112T050032_20161112T101755_T44PKT,0.3056767552,1.189055591,-0.4876595969,-0.02961258877,0.1881125203,0.2981697885,-0.2192250267,0.5259042753,3.267416404,0.8271569219,0.5365748862,0.8915061118,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161112T050032_20161112T101755_T44PLS,0.3559758239,0.3584739553,-0.5329296827,-0.1388426782,0.1375372137,0.3498357378,-0.2743339685,0.5168289225,3.761903318,1.018181118,0.6295629217,0.9196550667,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161112T050032_20161112T101755_T44PLT,0.3731148511,1.222834468,-0.453540014,-0.03649848904,0.2269053109,0.3650345666,-0.2638918387,0.5356210165,2.946222771,1.091535723,0.6568992726,0.9286453744,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161125T052342_20161125T052345_T44PKS,0.1570199791,1.611050366,-0.3002447835,0.04609152865,0.1611892566,0.1514820325,-0.1175254511,0.6274162684,1.937849252,0.366339609,0.2726112342,0.8060657094,2016-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161125T052342_20161125T052345_T44PKT,0.1631081844,1.602720799,-0.3096328791,0.03283773805,0.1551449201,0.1577889715,-0.1239283391,0.6191084893,1.981521638,0.3885124065,0.2839620979,0.8099093847,2016-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161125T052342_20161125T085347_T44PKS,0.1570199791,1.611050366,-0.3002447835,0.04609152865,0.1611892566,0.1514820325,-0.1175254511,0.6274162684,1.937849252,0.366339609,0.2726112342,0.8060657094,2016-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161125T052342_20161125T085347_T44PKT,0.1631081844,1.602720799,-0.3096328791,0.03283773805,0.1551449201,0.1577889715,-0.1239283391,0.6191084893,1.981521638,0.3885124065,0.2839620979,0.8099093847,2016-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161222T050222_20161222T051446_T44PKS,0.3913909001,-0.4389007619,-0.3107333382,-0.2093243681,0.1218079332,0.38681735,-0.3264694807,0.5219221385,2.198527317,1.087660207,0.6961074795,0.9383154801,2016-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161222T050222_20161222T051446_T44PKT,0.463770835,-0.4290706409,-0.2322229268,-0.1829694346,0.1912550922,0.458297361,-0.36438643,0.5429886578,1.860427225,1.396859039,0.8247356807,0.9759351767,2016-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161222T050222_20161222T051446_T44PLS,0.4127517215,-1.073796673,-0.2192212309,-0.1476804866,0.1902453119,0.407224888,-0.3289077382,0.5595419019,1.769442599,1.197530291,0.7328333724,0.9482461926,2016-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161222T050222_20161222T051446_T44PLT,0.4938897159,0.07675799682,-0.1454969218,-0.127727274,0.264934205,0.4878106076,-0.3808542769,0.5754508703,1.499988159,1.646314926,0.8778584058,0.990905385,2016-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161225T051222_20161225T051551_T44PKS,0.3861181566,-0.2973131595,-0.2898262208,-0.266926459,0.07416004543,0.3828526074,-0.3388989571,0.4980784827,2.051045208,0.9803976528,0.6889603129,0.9371326929,2016-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20161225T051222_20161225T051551_T44PKT,0.4433538338,-0.9044035469,-0.1896484991,-0.1984659435,0.166892743,0.4386951793,-0.3581444058,0.5384952837,1.676987809,1.208504211,0.7894480981,0.9665098822,2016-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
