system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20190129T051049_20190129T052219_T44PKS,0.2380656674,0.4825233874,-0.4883426759,-0.1602854984,0.06096503287,0.2352428288,-0.2215444448,0.5431418203,3.153781666,0.6307366413,0.4233519779,0.8554346855,2019-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190129T051049_20190129T052219_T44PKT,0.2375056344,0.3991152433,-0.4489503722,-0.1070311979,0.101551682,0.2338108824,-0.206803669,0.5926993829,2.726965355,0.639838011,0.4207810303,0.8545470145,2019-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190131T050031_20190131T050032_T44PLS,0.2489920115,0.8328255394,-0.4329352462,-0.1792505115,0.03669502098,0.2440480391,-0.2180063107,0.4906392692,2.776823886,0.5729126249,0.4391856818,0.8602692557,2019-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190131T050031_20190131T050032_T44PLT,0.2725572867,0.5598676273,-0.3595944616,-0.1398149512,0.09006050318,0.2667479027,-0.2299721112,0.4964005715,2.318695579,0.6327858031,0.4800342892,0.8732066988,2019-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190203T051021_20190203T052412_T44PKS,0.3643675357,1.016219721,-0.3931521068,-0.2669715445,0.08206965166,0.3624011157,-0.3446849382,0.4724667748,2.634760021,0.9430935178,0.6521571237,0.9254325139,2019-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190203T051021_20190203T052412_T44PKT,0.4030995684,0.6231560867,-0.3376187506,-0.2413381794,0.1306048217,0.4002618257,-0.362521626,0.4904204257,2.305237827,1.085732127,0.7202881095,0.9453795334,2019-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T050959_20190208T052314_T44PKT,0.2936345181,1.422209966,-0.5254216062,-0.1741248536,0.08776002376,0.2897903076,-0.2591241696,0.4928537471,3.684048952,0.8496337884,0.5214953655,0.8840722233,2019-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190213T050921_20190213T052353_T44PKT,0.2643385738,1.691605725,-0.373317284,-0.1145250898,0.1102999666,0.2585734478,-0.2258824523,0.5027436825,2.468005289,0.6767043581,0.4653168939,0.8676441727,2019-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190215T045909_20190215T051352_T44PLS,0.2022452269,1.851774058,-0.6165255596,-0.1519149255,0.01739563185,0.1964211214,-0.1707510175,0.4519176845,4.585132437,0.5680371605,0.3534829331,0.8318695993,2019-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190218T050849_20190218T051729_T44PKS,0.2480444586,2.608439284,-0.5584207257,-0.2470469609,0.004498149209,0.2468788043,-0.2556284092,0.4310387058,3.956314304,0.6541631283,0.4442770382,0.8616343863,2019-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190218T050849_20190218T051729_T44PKT,0.2693847016,2.694490785,-0.5419475501,-0.2482775815,0.01914917376,0.2680663638,-0.2703613894,0.4323391886,3.811386637,0.7153469827,0.482405613,0.8735612908,2019-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190220T045831_20190220T050947_T44PLS,0.2525859752,2.04371231,-0.5100548339,-0.2167221813,0.01412370377,0.2488923121,-0.2336500586,0.4615247724,3.381380174,0.6069605148,0.4479069075,0.862724996,2019-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190220T045831_20190220T050947_T44PLT,0.2454225438,2.186498412,-0.5117194992,-0.265869745,-0.02711730171,0.2426652814,-0.2451236828,0.4164760901,3.346524828,0.5782897064,0.4367003092,0.8594997147,2019-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T050811_20190223T051829_T44PKS,0.3178603071,2.357552831,-0.3674855068,-0.3620341364,-0.006816189339,0.3201655224,-0.3588065253,0.4492221546,2.387868349,0.6889906721,0.5761609697,0.9027910105,2019-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T050811_20190223T051829_T44PKT,0.333228751,2.535897357,-0.342019718,-0.3559665724,0.008365236959,0.3352357401,-0.3654962269,0.4517989447,2.268947044,0.7401638541,0.6032821808,0.9107465387,2019-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190225T045759_20190225T051421_T44PKS,0.3076202993,4.918112568,-0.420726693,-0.3438617452,-0.01448127654,0.3091866461,-0.3337965348,0.4691882082,2.65412404,0.6479009894,0.5564207417,0.8973396611,2019-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190225T045759_20190225T051421_T44PKT,0.3177028196,3.684783855,-0.387791026,-0.3613715998,-0.0167988017,0.3195567635,-0.3486051334,0.4551137448,2.460286547,0.6610699434,0.5750837328,0.9028936657,2019-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190225T045759_20190225T051421_T44PLS,0.3041649633,4.227058803,-0.439485361,-0.3162767057,-0.008847231697,0.3044306256,-0.3115871258,0.4740774446,2.778443951,0.6405271159,0.5478578553,0.8948157969,2019-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190225T045759_20190225T051421_T44PLT,0.3015678946,2.641722138,-0.4250586404,-0.3930733832,-0.06220467991,0.3037144872,-0.3406666773,0.4237905434,2.611472514,0.6132268945,0.5465722482,0.894590186,2019-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T045721_20190302T050545_T44PKT,0.2429135823,2.250088905,-0.5086573494,-0.2686998601,-0.01606810254,0.2422304718,-0.2569977235,0.4391407984,3.307767588,0.5727495326,0.4359283069,0.8591873001,2019-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T045721_20190302T050545_T44PLT,0.221536455,2.198823972,-0.5430275662,-0.2619239084,-0.0373131198,0.2199221062,-0.2309783368,0.4195869325,3.62520314,0.5302999895,0.3957800167,0.8466283051,2019-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190305T050701_20190305T051805_T44PKS,0.2625228699,4.221169648,-0.5587267292,-0.371578733,-0.05832551894,0.2659958656,-0.3223406405,0.3991146117,3.807341339,0.6022978167,0.4786830667,0.8733177169,2019-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T045659_20190307T051525_T44PKT,0.2647896814,2.76834782,-0.5762985723,-0.3404757282,-0.0486865421,0.2664490614,-0.2986637734,0.4166769994,3.943327365,0.6151071762,0.4795122219,0.8740806535,2019-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T045659_20190307T051525_T44PLS,0.2710424084,2.918807962,-0.5677850447,-0.3041819124,-0.02743497857,0.2714075699,-0.281638476,0.4458895753,3.865358282,0.6277653416,0.4884311771,0.8768145922,2019-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T045659_20190307T051525_T44PLT,0.262352099,2.810903752,-0.571110587,-0.340075379,-0.05701453443,0.2634663227,-0.2909878941,0.4117295659,3.855231904,0.6045548672,0.4741409858,0.8725124129,2019-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190310T050649_20190310T051606_T44PKS,0.2163818952,3.199016705,-0.5696756349,-0.3022907431,-0.04796728966,0.2179476969,-0.2623184146,0.4055541644,3.954829201,0.5261683813,0.3922193055,0.8452080149,2019-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190310T050649_20190310T051606_T44PKT,0.2208475727,2.787855105,-0.5627790095,-0.2952339087,-0.04001050577,0.222210556,-0.2624377459,0.4066236095,3.893755493,0.5416160936,0.399892491,0.8476187771,2019-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T045651_20190312T050557_T44PKS,0.2604997783,3.499538116,-0.4999001043,-0.3150601895,-0.02876058157,0.2622218939,-0.2923160332,0.4528990874,3.192743164,0.5725600001,0.4719068684,0.8712925414,2019-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T045651_20190312T050557_T44PKT,0.2589620232,2.959470943,-0.5029475837,-0.3414709447,-0.04573646846,0.2613762647,-0.3028843509,0.4330754546,3.198075195,0.5632823409,0.4703872792,0.8709330751,2019-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T045651_20190312T050557_T44PLS,0.2684233407,3.316072329,-0.4879533094,-0.2739736294,-0.002760682668,0.2684744723,-0.2751721295,0.4753141156,3.120632115,0.5883510077,0.4831554886,0.8747953253,2019-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T045651_20190312T050557_T44PLT,0.2537810509,2.969329708,-0.4959835064,-0.3188082519,-0.04388742157,0.2547118961,-0.282144394,0.4340743295,3.138219426,0.5541553355,0.4583893146,0.8671316969,2019-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190315T050651_20190315T052024_T44PKS,0.2324066102,4.205553797,-0.4694567137,-0.366576873,-0.07063751276,0.2366847299,-0.3052384231,0.4320080861,2.876315185,0.4833639995,0.4259434104,0.8571462175,2019-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T045659_20190317T051033_T44PKS,0.2521183897,3.87564454,-0.4634695588,-0.2899976526,-0.01491342295,0.2530647788,-0.2808942468,0.4720304226,2.965331541,0.5406156171,0.4554253933,0.8654782492,2019-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T045659_20190317T051033_T44PKT,0.2469374546,3.569346396,-0.4542537713,-0.3163455646,-0.03293618444,0.2488806057,-0.2903369362,0.4609448484,2.869743991,0.5141628345,0.447898873,0.863204882,2019-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T045659_20190317T051033_T44PLS,0.2600991934,3.776145321,-0.460265226,-0.2340971231,0.01843078752,0.258616467,-0.2557327077,0.4874430143,2.99989938,0.5746090549,0.4654110326,0.8683820723,2019-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T045659_20190317T051033_T44PLT,0.2496629126,3.607122161,-0.4584714118,-0.2836892535,-0.02082970273,0.2494202654,-0.2693859471,0.4548039692,2.935453523,0.5363723514,0.448862126,0.8634728725,2019-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T050649_20190320T052107_T44PKS,0.186977979,3.420537703,-0.5253843867,-0.2784732722,-0.05121132351,0.1882599533,-0.2357091415,0.4189769615,3.464240342,0.4399809328,0.3387962744,0.8279901301,2019-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T050649_20190320T052107_T44PKT,0.1954145233,3.17400398,-0.5252040249,-0.281258409,-0.04640312313,0.1968163337,-0.2427761411,0.4180606282,3.465100652,0.4612219186,0.3541965091,0.833090627,2019-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190322T045651_20190322T051033_T44PLS,0.2596977914,3.942077891,-0.4779915999,-0.264061158,-4.39E-04,0.2597756436,-0.2676711929,0.4840385226,3.085701096,0.5729708764,0.4675012481,0.8692442824,2019-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190322T045651_20190322T051033_T44PLT,0.2431587612,2.633822176,-0.4674959837,-0.2594097675,-0.006677627506,0.2427549103,-0.2581048872,0.4614197004,2.993568726,0.5353317959,0.4368683831,0.8596994075,2019-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190325T050651_20190325T051922_T44PKS,0.2212987309,3.882895909,-0.550892961,-0.391263169,-0.09374707741,0.226896354,-0.3104936198,0.4051036596,3.579744271,0.4775273313,0.408329256,0.8515482664,2019-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190325T050651_20190325T051922_T44PKT,0.229215831,3.06238686,-0.5407926453,-0.3825150768,-0.08201717989,0.2344453273,-0.3115766317,0.4098040221,3.486909714,0.5003526403,0.421917208,0.8557893865,2019-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190327T045659_20190327T051528_T44PKS,0.2703531694,4.275530476,-0.4689958681,-0.3471444189,-0.03633574659,0.273889604,-0.3185235046,0.4741885158,2.976097067,0.5614136704,0.492905734,0.8777252614,2019-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190327T045659_20190327T051528_T44PKT,0.2612643057,3.896042512,-0.4572152983,-0.3585575642,-0.04683310308,0.2653374522,-0.3201883157,0.4641148358,2.85399572,0.5262044915,0.4775178104,0.873148675,2019-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190327T045659_20190327T051528_T44PLS,0.2932175496,4.402790045,-0.4550766497,-0.3057366687,-0.002183274551,0.2947345183,-0.3085431698,0.4890774627,2.94132769,0.6196133541,0.5304136335,0.8892981739,2019-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190327T045659_20190327T051528_T44PLT,0.2858256018,4.016009389,-0.4293521795,-0.3115064385,-0.007879655095,0.2873309039,-0.3104328162,0.469195129,2.727936085,0.5835101674,0.517086065,0.8855376477,2019-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190330T050659_20190330T052334_T44PKS,0.2094816265,4.275546272,-0.5781743171,-0.3976976147,-0.1105414042,0.2152847499,-0.3020482191,0.4079277226,3.866184129,0.4592145259,0.3874331319,0.8448895302,2019-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190330T050659_20190330T052334_T44PKT,0.2162216754,3.288825741,-0.5747217473,-0.3869486057,-0.09874183755,0.2216480709,-0.3011224943,0.4097610872,3.842230603,0.4812637676,0.3988870764,0.8484888211,2019-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T045701_20190401T050435_T44PKS,0.2570310622,3.859080489,-0.5225402331,-0.3495713409,-0.04981044609,0.2607257513,-0.3083041774,0.4531725099,3.419909945,0.5637360562,0.4692153887,0.8703158296,2019-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T045701_20190401T050435_T44PKT,0.2445031717,3.314658537,-0.5179891885,-0.354787252,-0.05888304541,0.2485865044,-0.3053110311,0.443281448,3.337973747,0.5243863401,0.447371485,0.8637156075,2019-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T045701_20190401T050435_T44PLS,0.2850451001,3.475632432,-0.5007085825,-0.3093460473,-0.01156931849,0.2866885907,-0.3030561961,0.4755476307,3.301287924,0.6270777815,0.5159338744,0.884857473,2019-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T045701_20190401T050435_T44PLT,0.2750741398,3.229800393,-0.4613318244,-0.2868594337,7.60E-04,0.2759880982,-0.293823577,0.4675058881,2.96535139,0.5811568533,0.4966714918,0.8792927865,2019-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190404T050941_20190404T052448_T44PKS,0.178642499,3.199316033,-0.5363458742,-0.3031530183,-0.06206468166,0.182149925,-0.2505474271,0.4171493405,3.546925007,0.4175049378,0.3278027186,0.8243228883,2019-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190404T050941_20190404T052448_T44PKT,0.1878679874,3.274030931,-0.5286690697,-0.2978690337,-0.0509704781,0.1913706064,-0.254902917,0.4236598692,3.462041184,0.4411818146,0.3443982159,0.8296750099,2019-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T045659_20190406T050619_T44PKS,0.2486827212,3.468865508,-0.5259916487,-0.3206279951,-0.0345053829,0.2516336334,-0.2931785632,0.4611025285,3.546538896,0.5638306337,0.4528537134,0.8644278653,2019-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T045659_20190406T050619_T44PKT,0.2372716281,3.230604666,-0.5195943693,-0.3250544999,-0.04054719959,0.2409115424,-0.2920975713,0.4543921646,3.436337845,0.5189732719,0.4335606099,0.8586679981,2019-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T045659_20190406T050619_T44PLS,0.2775389987,3.351287299,-0.5020828993,-0.2717567688,0.008397389846,0.2779001135,-0.283716949,0.482245505,3.427224204,0.6452531777,0.5001172481,0.8789032599,2019-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T045659_20190406T050619_T44PLT,0.2663469457,3.705415927,-0.4676480698,-0.2357371111,0.03052341499,0.2660539961,-0.270866241,0.4809243414,3.099866629,0.5838294189,0.4787927066,0.8729856342,2019-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T050659_20190409T052452_T44PKS,0.1793394012,3.554442152,-0.6333634314,-0.3456441505,-0.09445055891,0.1843526378,-0.2635851417,0.3997364526,4.717305898,0.4493233181,0.3317695863,0.8261557392,2019-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190409T050659_20190409T052452_T44PKT,0.1908200894,3.681970292,-0.6303348395,-0.3428766597,-0.08369787255,0.1957787811,-0.2700592786,0.4040794842,4.657439196,0.4765889202,0.3523338107,0.8329108514,2019-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190411T045701_20190411T050208_T44PKS,0.2393144309,3.060407531,-0.5768384569,-0.3218651106,-0.04296262485,0.2425608524,-0.2857374939,0.4424618171,4.090330372,0.58439259,0.4365272932,0.8589534432,2019-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190411T045701_20190411T050208_T44PKT,0.2255514944,3.487221089,-0.574535466,-0.3139378329,-0.04350331083,0.2289257108,-0.2776216772,0.4331542749,4.027987832,0.5403602173,0.4119911837,0.8514661174,2019-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190411T045701_20190411T050208_T44PLT,0.2639362357,4.022620783,-0.4970208769,-0.2198131407,0.03823142533,0.263124808,-0.2614973181,0.4770055557,3.32977687,0.6068807187,0.4735225397,0.871052632,2019-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T050701_20190414T052407_T44PKS,0.1809280802,3.58986473,-0.5411028626,-0.3408724044,-0.07770121466,0.1869011842,-0.2728516409,0.4222985976,3.495712231,0.4136646477,0.336357861,0.8276405465,2019-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190414T050701_20190414T052407_T44PKT,0.1859125295,3.709598454,-0.5287768257,-0.3174934486,-0.05803117407,0.1912635312,-0.2666042414,0.4334725415,3.385119591,0.4308021514,0.3442099439,0.8300494538,2019-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190416T045659_20190416T050925_T44PKS,0.2278998594,3.133886386,-0.6412016947,-0.3298024187,-0.05675472166,0.2317131045,-0.2806227673,0.4330689043,4.96245123,0.5811566034,0.4170037111,0.8532040171,2019-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190416T045659_20190416T050925_T44PKT,0.2333064811,3.842829949,-0.6273560048,-0.3357700331,-0.05128067414,0.2378001538,-0.2918035789,0.4329125746,4.679606276,0.5723274013,0.4279589138,0.856894531,2019-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190416T045659_20190416T050925_T44PLS,0.2556036603,3.308024394,-0.6259232631,-0.2774853244,-0.01661003114,0.2561126132,-0.2646894847,0.4505055713,4.920887375,0.673742375,0.4609097117,0.8667227736,2019-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190416T045659_20190416T050925_T44PLT,0.2876758586,2.910318515,-0.5618653232,-0.2373782301,0.03956725189,0.2873051407,-0.280562105,0.4624790367,4.035603308,0.6924097179,0.5170317817,0.8851561727,2019-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T050659_20190419T051908_T44PKS,0.1578261521,2.760871353,-0.7055556485,-0.3020917866,-0.0785653444,0.1619191131,-0.2337742995,0.3765804929,6.305430339,0.474343821,0.2913953246,0.8120239397,2019-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190419T050659_20190419T051908_T44PKT,0.167363865,2.243384323,-0.6958063541,-0.2877104966,-0.06023881206,0.1712303253,-0.2357655495,0.390840507,6.05987383,0.4956088547,0.3081530749,0.8175331342,2019-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190426T045709_20190426T050724_T44PLS,0.2756763915,2.765342196,-0.5783443141,-0.2651885335,0.004426334123,0.275131586,-0.2718148033,0.4814937097,4.176600464,0.7405242843,0.4951426041,0.8776628994,2019-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190426T045709_20190426T050724_T44PLT,0.2848796493,1.931862228,-0.4869541008,-0.1695631822,0.08007175485,0.2818117008,-0.2504745296,0.4942476818,3.208378181,0.7186213221,0.5071511466,0.8822354426,2019-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190506T045709_20190506T050753_T44PKS,0.2186667915,2.92417344,-0.6502156484,-0.3114254762,-0.05293466743,0.2215598188,-0.2638355435,0.4392263982,5.081774936,0.5920440363,0.3987346054,0.8476701976,2019-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190506T045709_20190506T050753_T44PKT,0.2126235207,3.091028606,-0.6064766782,-0.286624183,-0.03540085638,0.2152490155,-0.2551591522,0.4511886058,4.447689545,0.5689492028,0.3873793078,0.844175004,2019-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190506T045709_20190506T050753_T44PLS,0.2606660999,2.945870946,-0.6338443507,-0.2779749537,-0.0112814734,0.2609125093,-0.2685274455,0.4584052056,4.859439104,0.7227183034,0.4695534856,0.8700744147,2019-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190506T045709_20190506T050753_T44PLT,0.3071565352,-0.5197345683,-0.5281431129,-0.2036515749,0.07510155206,0.3047492161,-0.2775138943,0.4860338119,3.5651083,0.8301093871,0.5484322079,0.8955234044,2019-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190509T050659_20190509T052507_T44PKS,0.1767246212,3.148084825,-0.6973781538,-0.3545553593,-0.1030231628,0.182192531,-0.2623317932,0.3854579976,5.815201056,0.4864576992,0.3278804101,0.8251596851,2019-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190509T050659_20190509T052507_T44PKT,0.1896128558,3.274581353,-0.6767386305,-0.3187070113,-0.06762604256,0.1941265942,-0.2588134896,0.4043139045,5.478507421,0.5230857039,0.3493574378,0.8320151955,2019-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T045701_20190511T050605_T44PKS,0.2208115357,3.173475586,-0.6240283312,-0.3136183055,-0.05300522223,0.2235157976,-0.2661827636,0.4289104541,4.633191788,0.5816195991,0.4022542793,0.848601318,2019-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T045701_20190511T050605_T44PKT,0.2321537988,2.541322187,-0.6037708353,-0.2960292208,-0.03001946248,0.2344085585,-0.2699729129,0.4319351957,4.37386076,0.6141418749,0.421856677,0.8547614819,2019-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190511T045701_20190511T050605_T44PLS,0.2620097829,3.368326299,-0.5986300492,-0.2820940425,-0.01033653343,0.2624531753,-0.2736553611,0.4576065348,4.354431461,0.6995361522,0.4723262241,0.8707758527,2019-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
