system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20181207T050159_20181207T051401_T44PLS,0.3476071051,0.6919997323,-0.4527655883,-0.04869878507,0.1999581829,0.3392067962,-0.244115482,0.5312745917,2.981078458,1.067121394,0.6104240614,0.9110394829,2018-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181207T050159_20181207T051401_T44PLT,0.479998132,0.4605882281,-0.3511774569,-0.0727935797,0.2817898467,0.4720754863,-0.3452641524,0.5635167974,2.348362299,1.757724876,0.8495146174,0.9822324372,2018-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PKS,0.3711361187,0.7621312394,-0.3100732511,-0.1037205913,0.1843448477,0.3647408335,-0.2853417264,0.5415373466,2.140308176,1.02769534,0.6563907634,0.9273208741,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PKT,0.4127351936,0.7413696352,-0.2184697356,-0.04254802246,0.2641129464,0.405454163,-0.3036978466,0.5699291286,1.726592059,1.262491217,0.7296586442,0.9487907322,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PLS,0.3230275452,1.056993889,-0.3179910731,-0.05746438615,0.1849027588,0.3160628548,-0.2407257556,0.551100266,2.159412145,0.8770643219,0.5687905256,0.8998463288,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PLT,0.3999061211,0.8338241901,-0.221763623,-0.03009790093,0.2673721314,0.3926382632,-0.2965687118,0.5813181767,1.747663635,1.251949868,0.7065964966,0.9421589297,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181220T051219_20181220T051613_T44PKS,0.5050816954,0.4021898564,-0.3245880554,-0.1924092364,0.2235074101,0.5006769402,-0.4011214269,0.5352803951,2.318477909,1.658220483,0.9009798779,0.9970142021,2018-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181220T051219_20181220T051613_T44PKT,0.555003626,-0.9574925683,-0.2269119972,-0.1234018702,0.30979352,0.5490955907,-0.4128517844,0.5683108475,1.764527922,1.974799681,0.9881039599,1.020880176,2018-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PKS,0.3779528736,0.3862752849,-0.3783670818,-0.1258740482,0.1716126903,0.3717321107,-0.2942865642,0.5362997236,2.570877152,1.08635883,0.6689678977,0.930664763,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PKT,0.4313128927,0.4261666073,-0.2647658637,-0.05062980042,0.2717231423,0.4240771127,-0.3181201795,0.578284762,1.962239055,1.37059564,0.7631691536,0.9582008143,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PLS,0.3253159252,1.168140477,-0.3988086027,-0.07208570879,0.1696217136,0.317801675,-0.2393968839,0.5397201026,2.666152912,0.9099330882,0.5719152654,0.9008283715,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PLT,0.3716547863,0.7519264514,-0.3159375009,-0.02119392118,0.253921287,0.3643295963,-0.2748628686,0.5845913551,2.222076782,1.172826585,0.6556578589,0.9268976735,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
