system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20170107T052201_20170107T053257_T43QGC,0.3094657084,-0.2018817748,-0.2125550607,-0.2377669707,0.07751044007,0.3075484302,-0.3098214436,0.5002826121,1.584151704,0.621674471,0.5534522114,0.8972068174,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170107T052201_20170107T053257_T43QGD,0.3612871368,-4.031706699,-0.1587478545,-0.2451869257,0.1110246754,0.3588865871,-0.3462483261,0.510996409,1.422923803,0.7653753504,0.6458456345,0.9250267133,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170107T052201_20170107T053257_T43QHC,0.337114641,-0.9460711793,-0.2115779425,-0.2309960715,0.08794677661,0.3336759559,-0.3126874549,0.5042331631,1.574511662,0.6908277123,0.6004665007,0.911935754,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170107T052201_20170107T053257_T43QHD,0.3406999762,0.2786903843,-0.2066760227,-0.2337735512,0.08807576415,0.3372030653,-0.3152688768,0.5014847247,1.554380375,0.697322276,0.6068136156,0.9138772616,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170107T052201_20170107T053257_T44QKH,0.3592868324,0.4658989958,-0.2070743644,-0.2312706452,0.09385695085,0.3549831394,-0.3183132851,0.5009030391,1.557839243,0.7456072472,0.6388039793,0.9237927458,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QFD,0.2406978826,1.546854803,-0.3825635389,-0.3732289963,-0.08543978522,0.2420957192,-0.2978527031,0.4274447215,2.320844143,0.4662476799,0.4356647531,0.8599037202,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QFE,0.2570870171,-4.475413473,-0.3483171712,-0.3703467568,-0.09359453955,0.2563672245,-0.2873804447,0.4529328159,2.116619211,0.4498807787,0.4613332548,0.8689096819,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QGC,0.2198252632,4.0372834,-0.3753467025,-0.2805846284,-0.007560795277,0.2212824872,-0.273531027,0.4734748408,2.255439326,0.449210605,0.3982131426,0.8478846222,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QGD,0.2528190669,3.602314608,-0.3419590002,-0.3092921571,-0.01201352612,0.253774481,-0.2987002198,0.4760987984,2.10462001,0.5046985206,0.4566817947,0.8665483976,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QGE,0.2444636232,0.8375595651,-0.3209277525,-0.3947598609,-0.1059127332,0.2459366657,-0.3019912742,0.4365731368,1.99913884,0.4241340093,0.4425665506,0.8624773085,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QHC,0.2685138195,1.80900069,-0.3561952648,-0.2848259778,0.008577543618,0.268060294,-0.2926090621,0.4758196845,2.168645865,0.5618103447,0.4823887356,0.8748360235,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QHD,0.2944466778,1.484126243,-0.2912836263,-0.3045477037,0.01416379735,0.2941956011,-0.3170876897,0.4790439487,1.909790827,0.6117116603,0.5294161979,0.8888469628,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T43QHE,0.2058051054,6.498766656,-0.3264393506,-0.4070511374,-0.1087143135,0.2112795252,-0.3132407345,0.4167385191,1.985071738,0.3316118994,0.3802140836,0.8430106928,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T44QKH,0.3216895507,0.4240800216,-0.3207955792,-0.2945798793,0.02987017826,0.3197169664,-0.3217881331,0.4713942837,1.994125607,0.6819310244,0.575343143,0.9043591758,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T44QKJ,0.3396638773,-0.8483811797,-0.2417858195,-0.3103677909,0.03449085005,0.3381542788,-0.341240517,0.4875832847,1.717973322,0.7119818545,0.6085153194,0.913627692,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170216T051901_20170216T052242_T44QKK,0.2099172431,4.015377502,-0.3295653596,-0.4095517657,-0.1114868122,0.2149856852,-0.3132925024,0.4121138198,2.000657589,0.337470077,0.3868815706,0.8452280646,2017-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QFD,0.1770495442,3.811852673,-0.4150738782,-0.3626194519,-0.1108914932,0.1810892586,-0.2631817644,0.4387257104,2.465179393,0.3216344363,0.3258858845,0.8246177697,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QFE,0.1725304338,4.74078239,-0.4541085568,-0.3580433217,-0.1280393968,0.1751396231,-0.2418105535,0.4436530023,2.691701055,0.3020630485,0.3151744656,0.8214173132,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QGC,0.1625859578,3.934595832,-0.4451020848,-0.2751677357,-0.03799263538,0.1660986706,-0.2398873811,0.466752936,2.641677314,0.3275553235,0.2989083756,0.815528595,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QGD,0.1967832465,3.668771413,-0.391117862,-0.293970898,-0.0371039366,0.1992707691,-0.2600389377,0.4859050979,2.344355055,0.3885398797,0.3586027078,0.8348819153,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QGE,0.1649199979,4.541417458,-0.4227515954,-0.3724176253,-0.133998086,0.1688484917,-0.2515383526,0.4313054479,2.501177219,0.2791134328,0.3038543365,0.8175301742,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QHC,0.1993135071,2.130581355,-0.454473455,-0.26950403,-0.02517459688,0.2004380722,-0.2462207508,0.4620885897,2.711116354,0.4109598865,0.3607032202,0.8360699658,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QHD,0.2260461059,2.631788492,-0.4113795313,-0.284826411,-0.01708556511,0.2271589734,-0.2693087403,0.4647743063,2.471811118,0.465021931,0.40878754,0.8512151126,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T43QHE,0.1430840802,3.378264473,-0.4928749867,-0.3601697841,-0.1278525769,0.1484254589,-0.2442046718,0.4013859579,2.963250994,0.2725715438,0.2671070016,0.8050938034,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T44QKH,0.235990391,1.583549532,-0.4382756511,-0.2667787186,-0.0087139176,0.2350998984,-0.2589918689,0.4521170317,2.600121549,0.4839256782,0.4230776344,0.8568235274,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T44QKJ,0.2599506841,1.140036127,-0.3966624403,-0.2809504238,2.35E-04,0.2593948749,-0.2815404433,0.4674121135,2.39388608,0.5418933997,0.4667951244,0.8701192873,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170308T051641_20170308T052754_T44QKK,0.1464316955,4.081088844,-0.4935850773,-0.362721739,-0.1300218311,0.1514631722,-0.2448619361,0.3943416442,2.965773116,0.2770489845,0.2725728721,0.8069955491,2017-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QFD,0.146844951,3.393417523,-0.4197734669,-0.37082935,-0.1282705873,0.153240513,-0.2554598075,0.4616963237,2.48023383,0.2594058724,0.2757728009,0.8079231078,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QFE,0.1484353087,3.180253765,-0.4201727602,-0.3747573031,-0.1364772585,0.1545743307,-0.2519733192,0.464884946,2.469986708,0.2495168095,0.2781722953,0.808921615,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QGC,0.1395917106,4.113388694,-0.4021192736,-0.2863465281,-0.06026395691,0.1445053617,-0.2303175724,0.4896836216,2.372678328,0.2657943957,0.260049098,0.8023673154,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QGD,0.1688277807,3.36939903,-0.3778971659,-0.2975752122,-0.05342576591,0.172986642,-0.2483300495,0.5118350114,2.258197035,0.3223962346,0.3113037437,0.8191404777,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QGE,0.1406004172,3.243544478,-0.410664432,-0.3885969139,-0.1464073936,0.1477003101,-0.2574784939,0.453852397,2.415620895,0.2317298339,0.2658015187,0.8046592524,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QHC,0.1730191767,3.982415258,-0.3945523685,-0.2981388226,-0.05344606492,0.1769364584,-0.2487252952,0.4852070015,2.333407593,0.3293197498,0.3184123322,0.822031828,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QHD,0.1986868325,4.302268643,-0.3503952966,-0.3089219025,-0.04093612068,0.2026078302,-0.2714227259,0.506432466,2.124863344,0.3785576516,0.36460979,0.8368519209,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T43QHE,0.1320017633,3.116792809,-0.43033155,-0.3695122876,-0.1300829039,0.1397313914,-0.2521128453,0.4432097399,2.527693451,0.2335047755,0.2514635377,0.7997021223,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T44QKH,0.2057733162,4.809634138,-0.3772535464,-0.3133019072,-0.04649255565,0.2087093877,-0.2707887474,0.4675875643,2.234771618,0.3833356115,0.3755891273,0.8413196499,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T44QKJ,0.2305565983,4.422102565,-0.3292141738,-0.3137843377,-0.02742513127,0.233311362,-0.2888620566,0.4877073393,2.031640706,0.4419725432,0.4198610184,0.8550606298,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170328T051651_20170328T052325_T44QKK,0.133860999,3.252827719,-0.4341466088,-0.3700905604,-0.1340448824,0.1410137649,-0.2489311329,0.4371463074,2.549112626,0.2360957453,0.2537699541,0.8005094939,2017-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QFD,0.1313004393,3.480903968,-0.3989683639,-0.3494172424,-0.1259463606,0.1374928316,-0.2343000478,0.5103384511,2.355478888,0.2298528923,0.2474345019,0.7981383844,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QFE,0.127948281,3.332026104,-0.4065222113,-0.3508487159,-0.1355555481,0.1337543399,-0.2267311351,0.5073830566,2.385110509,0.2146560726,0.2407056375,0.7959781818,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QGC,0.1152505076,3.080877144,-0.342437002,-0.2511628747,-0.06255467753,0.1188714778,-0.1919532942,0.5539312355,2.059454087,0.2105118177,0.2139163888,0.786331187,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QGD,0.1452570565,3.842382538,-0.3290207963,-0.273935583,-0.05607492784,0.1492104089,-0.2214554021,0.5612769574,2.012221678,0.2631553497,0.2685165205,0.8047316179,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QGE,0.1255455297,3.300096544,-0.3857794652,-0.3656198526,-0.142491468,0.1322363967,-0.2358659572,0.4955103922,2.275165852,0.2036927396,0.237974047,0.7950257968,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QHC,0.1390539822,4.428293275,-0.341212597,-0.268568066,-0.06463968103,0.1422476311,-0.207676748,0.5446637335,2.056090513,0.2518861265,0.2559847914,0.80089601,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QHD,0.1639168917,4.223955554,-0.3199676792,-0.2831993601,-0.05269973341,0.1675312315,-0.2341309227,0.5281206195,1.969172818,0.2972430558,0.3014859806,0.8161237941,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T43QHE,0.1238529663,3.317013792,-0.3874093755,-0.3570385666,-0.1306171902,0.1310864541,-0.2380329021,0.4741459306,2.278102251,0.2078711107,0.2359055098,0.794289704,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T44QKH,0.1585924809,4.718592675,-0.3302820757,-0.2824433225,-0.06388348506,0.1613469167,-0.2226330442,0.5205482696,2.002809379,0.2811447777,0.2903551657,0.8128240769,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T44QKJ,0.1853789264,4.984522775,-0.3094126785,-0.2865670731,-0.04407803959,0.1881579258,-0.2457095668,0.5236564595,1.926584767,0.3362103814,0.3386040971,0.8286779203,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170417T051651_20170417T052848_T44QKK,0.1237422713,4.002483575,-0.3947322775,-0.3573110424,-0.1365426809,0.1303560326,-0.2324920786,0.4799907417,2.318577005,0.2072148548,0.2345894688,0.7938376109,2017-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QFD,0.1280436375,3.275424312,-0.5076967258,-0.3425380651,-0.1226259922,0.1344874251,-0.2299568072,0.4959511905,3.113186895,0.2623462615,0.2420264574,0.7960276903,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QFE,0.1182977977,3.200044724,-0.5197418828,-0.334479663,-0.1274150076,0.1245310998,-0.2169697392,0.4985964151,3.189530783,0.2385322108,0.2241081881,0.7900825701,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QGC,0.094883266,3.154453617,-0.493704313,-0.2291742732,-0.06384090452,0.09837593128,-0.1681004459,0.5451641483,2.981240902,0.2270892822,0.1770313116,0.7730792704,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QGD,0.1238440342,3.571826534,-0.4911349846,-0.2535875237,-0.06013679628,0.1277341193,-0.1966404502,0.54239969,2.981298174,0.2805274977,0.2298675843,0.7911611993,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QGE,0.1163415547,3.011317459,-0.5062644878,-0.351787394,-0.1399125785,0.1230458992,-0.2233625725,0.4841927165,3.079058344,0.2293369413,0.2214345118,0.7891568162,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QHC,0.1149308391,3.569820374,-0.5175317434,-0.2494252512,-0.07244409296,0.1179986629,-0.1802890738,0.5268616087,3.18871864,0.2700008878,0.2123449001,0.7854968782,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QHD,0.1393417223,4.103724861,-0.506783,-0.2589036422,-0.05939697608,0.142452186,-0.2027312855,0.5051010314,3.111451769,0.3191470454,0.2563521176,0.8005154184,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T43QHE,0.1164756708,3.118256191,-0.5597423377,-0.3494400275,-0.1388213203,0.1228654838,-0.2219196988,0.4344723103,3.565233748,0.2525650243,0.2211083844,0.789057823,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T44QKH,0.1231961915,1.501689466,-0.5419338495,-0.2590491178,-0.0774779046,0.1258770043,-0.1852637866,0.4968215638,3.409931208,0.2926857449,0.2265222528,0.7905437827,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T44QKJ,0.1539139951,3.762779865,-0.5145875818,-0.2589613786,-0.05376594061,0.1562139293,-0.2081483722,0.4999107526,3.18577684,0.3513293394,0.2811162396,0.8090508689,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170507T051651_20170507T052840_T44QKK,0.1192327813,-2.3020924,-0.5589781045,-0.3541397831,-0.1443712071,0.1251808873,-0.2215557344,0.43350034,3.557225703,0.2548130101,0.2252739988,0.7905534179,2017-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QFD,0.09149981747,3.218750956,-0.6428020113,-0.3036559571,-0.129277745,0.09712200941,-0.1820636613,0.4538599518,4.643762334,0.2572669021,0.1747810406,0.7724791854,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QFE,0.09398953983,3.289847041,-0.6473851785,-0.3006049049,-0.1265958911,0.09941554196,-0.1815548176,0.456893554,4.698065681,0.2585570607,0.1789081021,0.7740030671,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QGC,0.05791038127,2.549141526,-0.5912763806,-0.1725003904,-0.05836669883,0.05997277893,-0.1156139125,0.5250014847,3.92570748,0.2207671574,0.1079227086,0.7480053157,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QGD,0.08618946714,3.007031287,-0.5650495856,-0.2002882628,-0.05763831492,0.08887813194,-0.1447712165,0.5321618633,3.729681532,0.2584254752,0.1599430129,0.7665011438,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QGE,0.09175702426,3.320193905,-0.6262310076,-0.3177036108,-0.138097466,0.09785237229,-0.1883409501,0.4479288988,4.391447417,0.2436104925,0.1760947424,0.7730324632,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QHC,0.07278155532,3.089154439,-0.6016670478,-0.1960882393,-0.07155508437,0.07494371319,-0.126440543,0.5128986931,4.078882675,0.2481501782,0.1348652353,0.7578365979,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QHD,0.09547500334,2.966054194,-0.5488664245,-0.1989034612,-0.05340533738,0.09784760346,-0.1472704467,0.5090444003,3.597449601,0.278507285,0.176084396,0.7723608989,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T43QHE,0.07468212719,3.34086933,-0.5427430363,-0.2477277865,-0.1050184242,0.07855012305,-0.1473675293,0.4632787811,3.554555877,0.2145393696,0.1413579821,0.7603836467,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T44QKH,0.0738952875,1.795846087,-0.5833208677,-0.1945792932,-0.07472683168,0.0754044584,-0.121884492,0.5019022371,3.936484876,0.2474791626,0.1356945469,0.758113998,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T44QKJ,0.1100302187,3.273069704,-0.568440946,-0.2085070032,-0.05107104896,0.1122787047,-0.159223622,0.5053291849,3.725836464,0.3050095289,0.2020530763,0.781609466,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170527T051651_20170527T052847_T44QKK,0.07644263238,3.868964862,-0.5517624502,-0.2444877468,-0.1037101142,0.07970221411,-0.1453397969,0.4615045127,3.610922856,0.2135205107,0.1434300574,0.7612081134,2017-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T051651_20170616T052913_T43QGC,0.06023307787,2.085396048,-0.6146225035,-0.09003273276,-0.02118414933,0.05570904913,-0.06920151347,0.4984738596,4.255244604,0.2592206878,0.100245585,0.7447925119,2017-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T051651_20170616T052913_T43QHE,0.1377047754,0.4939334259,-0.4755800837,-0.1091857436,0.01851619583,0.1346643413,-0.1275187838,0.5378814516,2.920844246,0.363084243,0.2423409223,0.7946092097,2017-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170616T051651_20170616T052913_T44QKK,0.0824737376,1.78342704,-0.4745232483,-0.0695922643,0.01448965095,0.08013026718,-0.08408438191,0.5795467621,2.920904725,0.2510608828,0.1442059316,0.761042671,2017-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QFD,0.5911385128,-2.097553108,-0.4981345128,-0.2754030386,0.1910364264,0.5864738684,-0.4425873984,0.4596653931,3.051546885,1.890874597,1.055409193,1.041696135,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QFE,0.5350301705,-0.3514725538,-0.496863318,-0.2236347122,0.1909401082,0.5294835906,-0.3976541532,0.472006331,3.056130985,1.654854689,0.9528394635,1.014046541,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QGC,0.5476607884,-6.82546281,-0.4666382167,-0.1981539394,0.2494192539,0.5432828612,-0.4232975301,0.5182850491,3.074711386,2.101354972,0.9777138399,1.017767192,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QGD,0.5226584653,-2.658031164,-0.504620152,-0.2167077219,0.2052935214,0.5178626221,-0.4012275477,0.4999454495,3.315881887,1.830257239,0.9319512146,1.005899081,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QGE,0.5600059817,-0.6642076754,-0.4593813464,-0.2270062618,0.2034451001,0.5546715552,-0.4111932789,0.4722611827,2.755056946,1.718253005,0.9981746266,1.026363603,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QHC,0.5294916195,-3.768736567,-0.4823214238,-0.1950035085,0.2394922255,0.5252787306,-0.4120233316,0.5228744982,3.223974664,1.961486519,0.9453136978,1.008839413,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QHD,0.4982242202,-1.956825108,-0.4741085942,-0.160265576,0.2338475456,0.4931860622,-0.3774354692,0.5187916658,3.048284926,1.703823793,0.8875503004,0.9935551147,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T43QHE,0.3529052965,0.6488151218,-0.5105303922,-0.09989590147,0.1734791612,0.3475919082,-0.2661459096,0.5186199818,3.184552392,1.110668941,0.6255392946,0.9163067469,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T44QKH,0.4986061589,-2.483326874,-0.4865508323,-0.1631208887,0.2406962018,0.4942846016,-0.3868631759,0.5366739186,3.267552967,1.749085906,0.8895392548,0.9937606994,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170919T051639_20170919T053046_T44QKK,0.2109545339,1.563404598,-0.4686626329,0.00621097278,0.1611974096,0.2049579715,-0.1554200293,0.5693056339,2.904196431,0.6614068081,0.3688581142,0.8387137523,2017-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QFD,0.5580611281,-7.646883111,-0.3043933747,-0.2750364621,0.1844845922,0.5542606248,-0.435777257,0.4898991011,1.936855852,1.512880386,0.9974482435,1.02527614,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QFE,0.540040213,-5.249962522,-0.3190243527,-0.2580887353,0.1848353994,0.5360434324,-0.4212608901,0.4937988542,1.989102775,1.487469652,0.9646573331,1.016394115,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QGC,0.6496220379,-14.90557133,-0.2497314884,-0.3145430343,0.2375326122,0.6463751515,-0.5127185982,0.5010141567,1.697560568,2.100594842,1.163220652,1.070219293,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QGD,0.6055019864,-11.23161523,-0.2757272102,-0.2963321066,0.2162495025,0.601999326,-0.4791002841,0.5082834806,1.836835739,1.864724884,1.083354422,1.048220533,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
