system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20230102T054231_20230102T054230_T42RZP,0.126418398,0.5673576577,-0.2101553921,-0.2445267852,-0.04750604577,0.1319850145,-0.1994983455,0.6829031357,1.549729941,0.2235525502,0.2375454424,0.7943247609,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230102T054231_20230102T054230_T43RBJ,0.1276590519,2.041100522,-0.2099487602,-0.2424331405,-0.04517948372,0.1331234063,-0.1996103823,0.6866407908,1.54898763,0.2268162716,0.2395942418,0.7950457273,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230102T054231_20230102T054230_T43RBK,0.1531301349,1.914027325,-0.1939905053,-0.2198976552,-0.008896853689,0.1578699068,-0.2114295677,0.7256266427,1.500032781,0.2875483494,0.2841320942,0.8101600139,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230102T054231_20230102T054230_T43RBL,0.1236843302,1.311554353,-0.2272906296,-0.2155585172,-0.02845214891,0.1295996668,-0.1881621703,0.7550662642,1.60528597,0.2364393591,0.2332523222,0.7926532408,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230102T054231_20230102T054230_T43RCJ,0.1343944056,0.2888956493,-0.21867442,-0.2435805558,-0.05783026254,0.1380252709,-0.1884703202,0.6641780857,1.576399748,0.2357035852,0.2484147558,0.7982251887,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230102T054231_20230102T054230_T43RCK,0.1333082608,1.207691683,-0.2210236538,-0.2439809228,-0.04881426263,0.1378887418,-0.1975664604,0.6846473972,1.582561918,0.2384785105,0.2481696311,0.7981115717,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230102T054231_20230102T054230_T43RCL,0.1155510381,1.0642841,-0.24079284,-0.2274271539,-0.04304101127,0.121841456,-0.1861205865,0.7537299599,1.649690978,0.2193772455,0.2192891393,0.7878473846,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T055231_20230105T055228_T42RYQ,0.1491371913,2.346230355,-0.0936258006,-0.2108911527,0.007966581396,0.1552641811,-0.2186296733,0.7662668771,1.226540875,0.2641518475,0.2794429907,0.8080770331,2023-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T055231_20230105T055228_T42RYR,0.1308419227,1.323583448,-0.11385096,-0.1987761753,-0.001920402742,0.1371621169,-0.1969418663,0.784337237,1.271593336,0.2287365573,0.2468633782,0.7973145061,2023-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T055231_20230105T055228_T43RBK,0.1603358012,2.327651441,-0.08636205232,-0.2125329424,0.008484952638,0.1655241003,-0.2207045037,0.7561371972,1.204071672,0.2770519101,0.2979074702,0.814755848,2023-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T055231_20230105T055228_T43RBL,0.1328197402,1.074954142,-0.1176680168,-0.2143223035,-0.01136701885,0.1390981716,-0.2034742043,0.7693825892,1.669567213,0.2282396587,0.2503471181,0.7985062384,2023-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T055231_20230105T055228_T43RCK,0.126863529,0.8906149668,-0.1217193438,-0.2330294595,-0.02952503729,0.1334571724,-0.2048588615,0.7357863033,1.286306189,0.2017477822,0.2401944086,0.7953765638,2023-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T055231_20230105T055228_T43RCL,0.1150239457,0.263765749,-0.143110615,-0.2263341951,-0.03548102833,0.1219797435,-0.1923073958,0.7713933821,1.34637818,0.1897681388,0.2195375156,0.7879106635,2023-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230107T054219_20230107T054218_T42RZP,0.10805504,1.13909206,-0.3225918578,-0.2234621518,-0.05956464982,0.1119876094,-0.1663218305,0.6580746754,1.976657979,0.2228329687,0.2015540999,0.7818081079,2023-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230107T054219_20230107T054218_T43RBJ,0.109417267,0.1562900498,-0.321087237,-0.2216200675,-0.05713759629,0.1132727694,-0.1668131631,0.6621901551,1.969990229,0.2259077549,0.2038670748,0.782635012,2023-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230107T054219_20230107T054218_T43RBK,0.1397530989,1.350417621,-0.2804378161,-0.1982146404,-0.01337206153,0.1430233795,-0.1854896022,0.7128703995,1.805393689,0.2859895324,0.2574115145,0.8011471503,2023-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230107T054219_20230107T054218_T43RBL,0.1200431661,0.5224169088,-0.275934943,-0.2022947922,-0.02645226116,0.1250214511,-0.1768481055,0.7565594446,1.779717087,0.2393229748,0.2250125857,0.7899110771,2023-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230107T054219_20230107T054218_T43RCJ,0.1188657252,1.668635268,-0.3097640008,-0.2248595946,-0.06343868198,0.1214960051,-0.1638547505,0.6554904903,1.920781592,0.2381552113,0.2186656968,0.7878853296,2023-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230107T054219_20230107T054218_T43RCK,0.1196055912,1.41739027,-0.3021781868,-0.2252085496,-0.05337084799,0.1231633727,-0.1740389757,0.6779856711,1.885146373,0.2389121296,0.2216672502,0.7889608328,2023-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230107T054219_20230107T054218_T43RCL,0.1117947928,2.455454108,-0.2910007709,-0.216788395,-0.04333026684,0.1173374867,-0.1751162819,0.7462804717,1.837502754,0.2239304331,0.211183044,0.7850854748,2023-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230110T055219_20230110T055214_T42RYQ,0.138795505,1.422645568,-0.2219431836,-0.208523843,-0.002795553505,0.1450032461,-0.205998815,0.7370436189,1.60638548,0.2868842091,0.2609748028,0.8014504843,2023-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230110T055219_20230110T055214_T42RYR,0.121885885,0.6560835735,-0.2437382994,-0.1958337036,-0.01126082344,0.128145131,-0.1850016452,0.7540101967,1.666870134,0.2532702474,0.2306341842,0.7916105801,2023-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230110T055219_20230110T055214_T42RZP,0.1129769809,-0.07236896485,-0.2765470467,-0.2421401737,-0.05586290851,0.1190119152,-0.1891037994,0.6641337104,1.791465749,0.2180435898,0.2141955961,0.7859909873,2023-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230110T055219_20230110T055214_T43RBJ,0.1119342099,-0.7687465638,-0.2798327384,-0.2426093986,-0.05653950234,0.1179665432,-0.1888470963,0.6674042451,1.801773886,0.2151193286,0.2123142877,0.7854299349,2023-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230110T055219_20230110T055214_T43RBK,0.1505376365,1.800963652,-0.2308042438,-0.208577282,-0.001179856097,0.1556342304,-0.2075590775,0.7370249803,1.630059187,0.3039713226,0.2801070907,0.808475062,2023-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230110T055219_20230110T055214_T43RBL,0.1243777391,0.6968002321,-0.2442032628,-0.2094802998,-0.01810891867,0.1306677737,-0.1921677892,0.7623719438,1.672267063,0.5239385583,0.2351737014,0.7930832882,2023-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230110T055219_20230110T055214_T43RCK,0.1241294387,1.034271387,-0.2593772401,-0.2323246763,-0.03871743565,0.1304951715,-0.1955460099,0.7169515788,1.716195058,0.2389997807,0.2348626057,0.7933673033,2023-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230110T055219_20230110T055214_T43RCL,0.1087393637,0.8023455591,-0.273810371,-0.228155611,-0.04736839986,0.115659386,-0.1826321738,0.747658547,1.775709485,0.2184575448,0.2081617753,0.7837158012,2023-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230112T054211_20230112T054554_T42RZP,0.1104048699,-0.09324716962,-0.2997726338,-0.2314497663,-0.05319108389,0.1158465487,-0.1809527379,0.6572291594,1.891532229,0.2300127618,0.2085000489,0.7839743123,2023-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230112T054211_20230112T054554_T43RBJ,0.1090323711,0.2105355737,-0.2893875918,-0.2212798674,-0.0470246283,0.1141663377,-0.1767369954,0.6628414528,1.85599096,0.2274489727,0.2054760774,0.7828753354,2023-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230112T054211_20230112T054554_T43RBK,0.1493452251,1.700552137,-0.2328685187,-0.1998016208,2.33E-04,0.1534122133,-0.2001365382,0.7098587687,1.636334913,0.3051055277,0.2761090281,0.8071133491,2023-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230112T054211_20230112T054554_T43RBL,0.1271828159,2.559582496,-0.2665232341,-0.2023686674,-0.01930873868,0.1324327161,-0.1836674413,0.7380501793,1.750573726,0.2643198066,0.2383513974,0.7942114968,2023-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230112T054211_20230112T054554_T43RCJ,0.115080488,1.681219982,-0.2812284701,-0.2177897647,-0.05527791257,0.1183665711,-0.1651417174,0.6445783795,1.823707154,0.2340636915,0.2130337489,0.7856262912,2023-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230112T054211_20230112T054554_T43RCK,0.1236925572,0.9048996946,-0.2668098531,-0.2281652883,-0.04585667017,0.1280216397,-0.1845623998,0.6693155168,1.754312925,0.2439212755,0.2304108956,0.7917657875,2023-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230112T054211_20230112T054554_T43RCL,0.1177947815,1.243919913,-0.2750924615,-0.2198248852,-0.03603831225,0.1240269102,-0.1851110061,0.7392334313,1.779688851,0.2424282475,0.2232227892,0.7890017594,2023-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230115T055201_20230115T055201_T42RYR,0.1371830381,1.045497883,-0.09473674837,-0.1973898905,0.00468328938,0.1437258334,-0.2018970059,0.7846114184,1.223790823,0.2402385205,0.2586767405,0.8013002991,2023-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230115T055201_20230115T055201_T42RZP,0.1304572427,-0.05981104371,-0.09558991043,-0.2537828056,-0.03921176114,0.137455375,-0.2169601396,0.6991228543,1.226943763,0.1993076288,0.247390575,0.797632877,2023-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230115T055201_20230115T055201_T43RBJ,0.1290019477,-0.1817679273,-0.0987012979,-0.2536978082,-0.04003702478,0.1360675707,-0.2160496893,0.7023630816,1.233004086,0.1953733588,0.2448929819,0.7968774032,2023-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230117T054149_20230117T055039_T42RZP,0.125564877,1.104056503,-0.1860629684,-0.245738407,-0.0478139513,0.1314846913,-0.2005290699,0.7008974146,1.475317333,0.2038587122,0.2366454598,0.7939778438,2023-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230117T054149_20230117T055039_T43RBJ,0.12725151,0.5749475629,-0.1842908947,-0.2435640544,-0.04517520426,0.1330418889,-0.2008544619,0.704751524,1.469922483,0.2078180023,0.2394479982,0.7949518863,2023-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230117T054149_20230117T055039_T43RBK,0.1615894949,1.959762663,-0.1450913027,-0.2150534113,0.001735493115,0.1661478066,-0.2168047236,0.7459575196,1.361424142,0.2832484431,0.2990308663,0.8149799494,2023-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230117T054149_20230117T055039_T43RBL,0.1385708984,2.063784852,-0.1690091744,-0.2094322138,-0.01057681799,0.1442503644,-0.1992398062,0.7793118228,1.427068905,0.2426713075,0.2596209398,0.8015076862,2023-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230117T054149_20230117T055039_T43RCK,0.1382211506,0.8534351352,-0.1715586405,-0.2452100517,-0.04298819622,0.1431924354,-0.2044359498,0.715333888,1.429490223,0.2259313549,0.2577153381,0.8013205788,2023-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230117T054149_20230117T055039_T43RCL,0.128284588,1.890325137,-0.1814248119,-0.2253774263,-0.02928217929,0.1346804996,-0.1972979011,0.7730167205,1.461857869,0.2213819958,0.2423972587,0.7956310147,2023-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230120T055149_20230120T055143_T42RYQ,0.120910272,-0.8982352029,-0.2657763323,-0.1792184237,-0.007140902186,0.1250156717,-0.1727028827,0.7299145947,1.764778354,0.2623550535,0.2250017935,0.7892643477,2023-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230120T055149_20230120T055143_T42RYR,0.1143965912,2.750827975,-0.2812820216,-0.1743885603,-0.01103795582,0.1186032697,-0.1638252961,0.7427341079,1.805858523,0.247924376,0.2134611172,0.7858735754,2023-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230120T055149_20230120T055143_T42RZP,0.1011736355,-0.02015816695,-0.2805164914,-0.2218895451,-0.05650320236,0.105992752,-0.1678375078,0.6724659543,1.805096039,0.1949053032,0.1907642901,0.7778577863,2023-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230120T055149_20230120T055143_T43RBJ,0.1003258892,0.05874855161,-0.2829597495,-0.2219625708,-0.05711797213,0.1051747222,-0.1672834678,0.6752581688,1.812360977,0.1931019829,0.1892921127,0.7774024316,2023-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230120T055149_20230120T055143_T43RBK,0.1306777642,1.142778321,-0.2530238309,-0.1685681047,7.77E-04,0.1334042978,-0.1697064098,0.7364781538,1.709546658,0.2730905337,0.2400988448,0.7949157736,2023-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230120T055149_20230120T055143_T43RBL,0.1100661027,0.9838218333,-0.2817037917,-0.1765718736,-0.01612230453,0.1140958624,-0.1611507059,0.7432159136,1.816741975,0.2378448131,0.2053483295,0.7828205019,2023-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230120T055149_20230120T055143_T43RCK,0.1081508023,1.080190065,-0.2896254192,-0.1944086747,-0.03632343219,0.1120653924,-0.1594714687,0.7105009853,1.833045452,0.2222911488,0.2016937164,0.7819078728,2023-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230120T055149_20230120T055143_T43RCL,0.09432066137,2.863962749,-0.3083248885,-0.1927068837,-0.04513846901,0.09874163888,-0.1489122669,0.7397267196,1.918663977,0.2056029221,0.1777139952,0.7730488655,2023-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230122T054131_20230122T054129_T42RZP,0.1004695894,1.401784897,-0.2754421924,-0.2060772499,-0.05662294566,0.1033241205,-0.1515247996,0.6812819645,1.780422105,0.1930770941,0.1859618289,0.7763456288,2023-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230122T054131_20230122T054129_T43RBJ,0.101092544,1.420463717,-0.2745846137,-0.2023943352,-0.05404084993,0.1037570414,-0.150317095,0.6846449238,1.77703505,0.195278275,0.1867409525,0.7766369612,2023-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230122T054131_20230122T054129_T43RBK,0.1098629208,-1.51311098,-0.2529872459,-0.1354880676,-0.005992695331,0.1096955205,-0.1299660745,0.7148603016,1.702635506,0.2308656543,0.1974289091,0.7803535224,2023-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230122T054131_20230122T054129_T43RBL,0.07277724308,-0.7087320947,-0.2885201266,-0.09800197971,-0.01205214883,0.07179378114,-0.08617259652,0.7340896484,1.83628061,0.1779508089,0.1292143948,0.7558339515,2023-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230122T054131_20230122T054129_T43RCJ,0.1009027896,0.6379350311,-0.2675999633,-0.19176356,-0.06131397689,0.1016248789,-0.1321993341,0.6624837804,1.749980044,0.193716334,0.1829025366,0.7753379905,2023-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230122T054131_20230122T054129_T43RCK,0.0883333871,-0.5072632215,-0.2750498688,-0.1614858771,-0.04696708549,0.08842827702,-0.1156410793,0.6804775484,1.775073053,0.1819573706,0.1591520468,0.7668314434,2023-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230122T054131_20230122T054129_T43RCL,0.06202572097,-0.6376518975,-0.3022324705,-0.1046441386,-0.02609331854,0.06131573566,-0.07884787179,0.7345530656,1.886816058,0.1587308817,0.110356098,0.748938371,2023-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230125T055121_20230125T055121_T42RYR,0.1431331657,1.106409314,-0.1146978799,-0.1966342973,0.008919736773,0.1493127085,-0.2052597498,0.7788809121,1.276029921,0.2545991997,0.268731991,0.8047386,2023-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230125T055121_20230125T055121_T42RZP,0.1234810122,-0.1561426943,-0.1439952335,-0.2505504902,-0.04490033432,0.1303073283,-0.208300579,0.6975239815,1.353976428,0.1946013022,0.2345255477,0.7931861743,2023-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230125T055121_20230125T055121_T43RBJ,0.1221109106,1.181392627,-0.1475644708,-0.2509476611,-0.04598260145,0.1290176417,-0.2075844776,0.7004483458,1.36172815,0.1916377616,0.2322045408,0.7924820821,2023-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230125T055121_20230125T055121_T43RBK,0.166731055,1.644160451,-0.1024128916,-0.2093158658,0.01487414735,0.1719237066,-0.2236826651,0.7539519135,1.254060013,0.3019417477,0.3094251388,0.818127143,2023-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230125T055121_20230125T055121_T43RBL,0.1416576331,1.209070656,-0.1257278879,-0.2116936979,-0.002538188681,0.1480165157,-0.2092501971,0.7669763061,1.677837795,0.2537886563,0.2663983025,0.8036396658,2023-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230125T055121_20230125T055121_T43RCK,0.1362227181,1.022589769,-0.1423429607,-0.2292894416,-0.0214666864,0.1426267916,-0.2088577117,0.734252091,1.34641216,0.2304794425,0.2566976146,0.8008118383,2023-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230125T055121_20230125T055121_T43RCL,0.1238744207,1.634834453,-0.1579262994,-0.2220579212,-0.02663475662,0.1307557506,-0.1964447243,0.7689637779,1.396260286,0.2189930331,0.2353324638,0.7929524482,2023-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230127T054109_20230127T054834_T42RZP,0.123602596,0.7190910176,-0.1739159361,-0.245758211,-0.04863262885,0.1296927373,-0.1997979911,0.7089202292,1.439538267,0.1946734879,0.2334205564,0.7928397485,2023-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230127T054109_20230127T054834_T43RBJ,0.1257840655,0.4610898555,-0.1704485191,-0.2439608997,-0.04562747818,0.1317756912,-0.200855207,0.712734703,1.429536225,0.1992942117,0.2371693787,0.794132907,2023-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230127T054109_20230127T054834_T43RBK,0.1686455405,2.015773624,-0.1048916205,-0.2160554668,0.009757268919,0.1734815643,-0.2254712367,0.7545498154,1.258334909,0.2898191037,0.3122306085,0.8192374079,2023-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230127T054109_20230127T054834_T43RBL,0.150573663,1.781536092,-0.1344206774,-0.2078870531,0.001831853093,0.1562249259,-0.209575144,0.7844171713,1.336519499,0.2624199951,0.2811729925,0.8086200588,2023-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230127T054109_20230127T054834_T43RCJ,0.1342132662,1.160579005,-0.1685892356,-0.246328083,-0.05458881286,0.1386901407,-0.1944290765,0.7033958145,1.423367178,0.2122536677,0.2496119656,0.7985179255,2023-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230127T054109_20230127T054834_T43RCK,0.141048139,1.362826647,-0.1428930406,-0.247618368,-0.0396747773,0.1463655949,-0.2100727682,0.723752408,1.349684587,0.2236126601,0.2634268093,0.803224561,2023-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230127T054109_20230127T054834_T43RCL,0.1375875168,1.32900471,-0.1504452467,-0.2241091342,-0.01939590964,0.1439791353,-0.2054991549,0.7779329521,1.37720555,0.235652499,0.2591331628,0.8011834258,2023-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230130T055059_20230130T055056_T42RYQ,0.1448242889,2.356394956,-0.2153367061,-0.200652273,0.008954941024,0.1508793242,-0.2095250366,0.7356600681,1.593736602,0.298288586,0.271550461,0.8046089987,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230130T055059_20230130T055056_T42RYR,0.1076827241,0.8852960245,-0.2532875999,-0.1481611951,0.008103291669,0.1118526447,-0.1562059129,0.7481569036,1.705365184,0.2272878928,0.2013125385,0.7812078505,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230130T055059_20230130T055056_T42RZP,0.1056333135,0.6235843014,-0.2866637623,-0.2185434864,-0.04891901914,0.1105141535,-0.171809193,0.6623211559,1.829580451,0.2073870374,0.1989007832,0.7806718691,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230130T055059_20230130T055056_T43RBJ,0.1046844079,0.6264934657,-0.2902973064,-0.2191267152,-0.04999456765,0.1095817584,-0.1712549802,0.6644360442,1.841930502,0.2057567341,0.1972227963,0.7801551121,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230130T055059_20230130T055056_T43RBK,0.155410144,2.934008485,-0.2278103896,-0.1869286523,0.01547030892,0.1595036246,-0.2020972861,0.7321777054,1.631195928,0.3195036778,0.2870711637,0.8105279467,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230130T055059_20230130T055056_T43RBL,0.1269975097,2.159661731,-0.2499885032,-0.1806651956,0.001787206127,0.1319936904,-0.1825937339,0.7466451075,1.706272584,0.5088515445,0.2375604502,0.7936259905,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230130T055059_20230130T055056_T43RCK,0.1277913185,2.769086986,-0.2707939171,-0.2051087951,-0.02306697584,0.1323987138,-0.1830495507,0.7007112106,1.765164914,0.2562850658,0.2382882635,0.7945199397,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230130T055059_20230130T055056_T43RCL,0.1096208768,2.674686408,-0.3003145278,-0.2025485694,-0.03419725686,0.1150880529,-0.16947919,0.7310735669,1.895465758,0.237659507,0.2071337014,0.7831338352,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T054041_20230201T054044_T42RZP,0.1214972203,1.011045248,-0.2006368269,-0.2423551172,-0.05427862372,0.1269860474,-0.1909037013,0.7196569103,1.521578872,0.2055851247,0.2285478809,0.7910836885,2023-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T054041_20230201T054044_T43RBJ,0.1239274556,1.146204951,-0.1980808233,-0.2401119997,-0.05073604047,0.1292956853,-0.1920382209,0.7221955508,1.513958079,0.2110689598,0.232704696,0.7925196613,2023-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T054041_20230201T054044_T43RBK,0.167540714,1.752033151,-0.1593839172,-0.2134960065,0.006291186885,0.1719562715,-0.2196033395,0.7426115868,1.40800332,0.313100996,0.3094842557,0.818192701,2023-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T054041_20230201T054044_T43RBL,0.1508648658,2.535269395,-0.197300652,-0.2073845624,-0.00155809289,0.1561731489,-0.205834342,0.7590472567,1.526772387,0.2925252579,0.2810789488,0.8084031888,2023-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T054041_20230201T054044_T43RCJ,0.1339194583,1.170594497,-0.1858108302,-0.2408771585,-0.05728643731,0.1377347715,-0.1862634757,0.7008456219,1.479193644,0.2217515728,0.2478911786,0.797804954,2023-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T054041_20230201T054044_T43RCK,0.137971481,1.320679094,-0.1871211733,-0.238368664,-0.0425161773,0.1424316559,-0.1979524436,0.7175902739,1.480623455,0.2361000346,0.256345173,0.8006961079,2023-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T054041_20230201T054044_T43RCL,0.1368893659,1.655121652,-0.2131910654,-0.2222527671,-0.02240325248,0.1428397646,-0.2007220633,0.7617002109,1.572043365,0.2618670804,0.2570815357,0.8003221046,2023-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230204T055031_20230204T055032_T42RYQ,0.1388280077,2.964338162,-0.2356347291,-0.2063708597,-0.002228844788,0.1452008803,-0.2044583175,0.7377904059,1.662080365,0.3008088081,0.2613303481,0.8011794496,2023-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230204T055031_20230204T055032_T42RYR,0.1363092716,1.251181614,-0.2467631565,-0.1914539114,9.94E-04,0.1420738578,-0.1924197586,0.7416601681,1.678552181,0.2881203539,0.255702728,0.8002714177,2023-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230204T055031_20230204T055032_T42RZP,0.1069846692,1.123837276,-0.2650627202,-0.2505710562,-0.06772100599,0.1136285012,-0.1861983698,0.6709844892,1.74135393,0.1995616432,0.2045058343,0.782679508,2023-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230204T055031_20230204T055032_T43RBJ,0.1056526096,1.877302875,-0.2691142722,-0.2503587828,-0.06843254642,0.1123516244,-0.1852291845,0.6736278413,1.753929072,0.1972221917,0.2022078791,0.7819552886,2023-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230204T055031_20230204T055032_T43RBK,0.156177476,2.008479781,-0.2253368172,-0.2053760806,0.004701138253,0.1613683114,-0.2099526895,0.726260152,1.620146828,0.3279635277,0.2904269083,0.8114793903,2023-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230204T055031_20230204T055032_T43RBL,0.1325773351,1.303223879,-0.2522250126,-0.2074268287,-0.01244294916,0.1387323982,-0.1954526817,0.7349082548,1.710065663,0.283157693,0.2496880379,0.7976974925,2023-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230204T055031_20230204T055032_T43RCK,0.1256296601,1.00818781,-0.2639895152,-0.2294881078,-0.03532664666,0.1321000645,-0.1958181756,0.7017615341,1.737052177,0.2545587264,0.2377509147,0.7941349493,2023-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230204T055031_20230204T055032_T43RCL,0.1107908806,2.36742873,-0.2855763554,-0.2212099407,-0.04022143417,0.11791941,-0.1823401969,0.7370521162,1.831335044,0.240914387,0.2122292262,0.7847091348,2023-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230206T054019_20230206T054847_T42RZP,0.1045191135,-0.006247586473,-0.3408658595,-0.2433263728,-0.0714840791,0.1106562278,-0.1750497709,0.6735186641,2.060280195,0.2178520595,0.1991576383,0.7807276137,2023-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230206T054019_20230206T054847_T43RBJ,0.1070520081,0.7162787892,-0.3382789572,-0.2410152144,-0.06779445613,0.113056904,-0.1762636226,0.6763011685,2.048998281,0.2236197624,0.2034783004,0.782236714,2023-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230206T054019_20230206T054847_T43RBK,0.1516069059,0.9639216013,-0.2913490733,-0.2064365439,-0.004747362997,0.1561923001,-0.2019229939,0.7068068339,1.86291882,0.3280839371,0.281112483,0.8085331054,2023-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
