system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20220121T052121_20220121T052119_T43QFE,0.3203324297,-2.650417829,-0.3446955333,-0.3149457297,-0.03330102591,0.3147638551,-0.2843881278,0.4291095886,2.128679619,0.6561853359,0.5664143686,0.9013547143,2022-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T052121_20220121T052119_T43QGC,0.3458755505,-3.67466108,-0.3139843721,-0.2808895746,0.02959531,0.3410593796,-0.3053982956,0.5164489215,2.073697718,0.8253306038,0.6137315729,0.913469038,2022-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T052121_20220121T052119_T43QGD,0.3754267652,-2.947502978,-0.2843819123,-0.2984659755,0.03120622977,0.3702986604,-0.3251510641,0.5038609416,1.90914276,0.8367716559,0.6663474518,0.9303434985,2022-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T052121_20220121T052119_T43QGE,0.3158579018,-2.740509475,-0.3265216204,-0.3293729985,-0.05209594586,0.3103045447,-0.2819278621,0.4268867557,2.087753287,0.644100784,0.5583832982,0.8982696531,2022-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T052121_20220121T052119_T43QHC,0.3690342256,-3.655751892,-0.3020226444,-0.2910760192,0.03951904576,0.3642666065,-0.3246734887,0.509514496,2.008688765,0.8972109287,0.6555005872,0.9266440873,2022-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T052121_20220121T052119_T43QHD,0.3592097659,-2.294296722,-0.2883277224,-0.2766508024,0.03049097217,0.353198241,-0.3030066862,0.4990719722,1.940060703,0.8031281623,0.6355686139,0.9207227425,2022-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T052121_20220121T052119_T43QHE,0.3016131796,-2.08510077,-0.3739025819,-0.3479258801,-0.07760605474,0.2971051318,-0.2775458742,0.4431389623,2.278019366,0.5897903129,0.5346284622,0.8915518607,2022-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T052121_20220121T052119_T44QKH,0.3671375802,-2.595704063,-0.3115149599,-0.2812412167,0.03931765424,0.3617187692,-0.3160760983,0.498240906,2.015907364,0.8620674603,0.6509101424,0.9262191729,2022-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T052121_20220121T052119_T44QKJ,0.3949414711,-2.465416588,-0.2463817187,-0.2631553035,0.0670583149,0.3884055434,-0.3232551711,0.505059644,1.758118504,0.8936510296,0.6989208591,0.9401171971,2022-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T052121_20220121T052119_T44QKK,0.2928735092,-2.868136216,-0.3829551406,-0.3483661296,-0.08745768669,0.2882246822,-0.2694590514,0.4403588078,2.305407746,0.5518617914,0.5186438023,0.8869174484,2022-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T43QFD,0.2057583784,-2.83685497,-0.09778013631,-0.2242599432,-0.02274751114,0.2038173059,-0.2023990639,0.6063009123,1.23812453,0.3647577826,0.3668128711,0.8374330631,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T43QFE,0.2059332878,-6.14029388,-0.09734821906,-0.2139154672,-0.016263166,0.2035550258,-0.1981627202,0.6115153556,1.227309551,0.3477251604,0.3663398365,0.8379302715,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T43QGC,0.1898077764,-1.980958846,-0.1142177888,-0.1491063029,0.0275327246,0.1870980803,-0.1754868676,0.6729418912,1.275167809,0.3764678008,0.3367239839,0.827315424,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T43QGD,0.2146381517,-2.632019529,-0.09518753295,-0.1701955309,0.02740486741,0.2117933338,-0.1963944513,0.664857711,1.225983941,0.4008520024,0.3811679412,0.842382216,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T43QGE,0.2001003116,-2.525667859,-0.09932878344,-0.2203624603,-0.02817445406,0.1978180699,-0.1932207692,0.6232232148,1.239648005,0.3406409896,0.3560133329,0.8341768945,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T43QHC,0.2084885078,-2.485969808,-0.1098383353,-0.1591295759,0.03430318045,0.2059027233,-0.1919865899,0.6643586001,1.263314262,0.4127328132,0.3705682592,0.8387772667,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T43QHD,0.205338053,-2.023809726,-0.09586229395,-0.158634507,0.0256880611,0.2021458328,-0.1833136234,0.6615129704,1.22817115,0.3815335804,0.363803553,0.8366325694,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T43QHE,0.1805795242,-2.487996136,-0.1343903649,-0.2167937123,-0.0438201644,0.1785044937,-0.1746352852,0.6268402426,1.323197506,0.2971269581,0.3212543177,0.8230815059,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T44QKH,0.2129086542,-2.194660696,-0.1061037796,-0.1563225164,0.03786414576,0.2100453819,-0.1927963079,0.6665317946,1.249698814,0.4110741028,0.3780227852,0.8416304498,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T44QKJ,0.2261961699,-1.999370852,-0.07007360972,-0.1489993272,0.04843337069,0.2225544635,-0.1959055169,0.6674947025,1.163553712,0.4196610114,0.4005323862,0.848995111,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T052059_20220126T053113_T44QKK,0.1724596123,-4.525376284,-0.1415544909,-0.2171215139,-0.05199908312,0.1703161609,-0.1671183983,0.6265972976,1.340645051,0.2759660721,0.3065168604,0.8183123388,2022-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T43QFD,0.1927963097,-2.577521058,-0.1189636583,-0.2231038965,-0.03096128363,0.191019637,-0.1933415504,0.6030142998,1.292915743,0.3469645031,0.3437807173,0.8297820595,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T43QFE,0.1924048686,-3.456050848,-0.1165987138,-0.2152175527,-0.02695752445,0.1902510828,-0.1891837202,0.6050452087,1.276262397,0.3292327307,0.342396666,0.8299717138,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T43QGC,0.2025538185,-3.5065292,-0.07484606087,-0.1724799,0.02371286751,0.2005282847,-0.1947102537,0.6827376495,1.184400228,0.3879552651,0.3608928113,0.83483318,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T43QGD,0.218932439,-3.861605183,-0.08271810327,-0.1902598504,0.01795508573,0.2166242076,-0.2070276599,0.6613789413,1.1990023,0.4021092064,0.3898609614,0.8449770768,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T43QGE,0.1887511894,-1.621311915,-0.1158495345,-0.2258725997,-0.04071115008,0.186719118,-0.1866877779,0.6071112008,1.281541037,0.3235999712,0.3360386317,0.8275147855,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T43QHC,0.2240855761,-3.920087751,-0.05917368226,-0.1878929646,0.02944819023,0.2222006334,-0.215449137,0.67151158,1.147496781,0.4287691172,0.3998982057,0.8478803763,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T43QHD,0.2176652631,-2.790543565,-0.0693992382,-0.1828373396,0.01992588312,0.2150392268,-0.2015924433,0.6629744161,1.16789766,0.3981348479,0.3870064684,0.8439737772,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T43QHE,0.1829993657,-3.121040157,-0.127634587,-0.2339743744,-0.05262980142,0.1814966629,-0.183519156,0.6195152146,1.305914703,0.3008922148,0.3266388359,0.8248227805,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T44QKH,0.2317064476,-2.990562072,-0.05260930163,-0.192266311,0.02954960073,0.2295566144,-0.2200675062,0.6606434802,1.127596227,0.4310971871,0.4131354561,0.8526899171,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T44QKJ,0.2396790452,-2.96628341,-0.04222571641,-0.1755296549,0.04178969815,0.2365789606,-0.2154855745,0.6645627437,1.102266131,0.4402677518,0.4257709618,0.856923353,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220131T052041_20220131T052041_T44QKK,0.1749691488,-2.984693136,-0.1343657241,-0.2347394755,-0.06095330528,0.1734344823,-0.1763696785,0.6202500241,1.321536413,0.2779770587,0.3121284147,0.8201677934,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T43QFD,0.190231934,-3.340704584,-0.09329791419,-0.2217120556,-0.02620282206,0.1891451938,-0.1965664633,0.6087608437,1.227753811,0.3309654452,0.3404091499,0.8287118488,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T43QFE,0.1880767563,-6.223910109,-0.08869394636,-0.215954627,-0.02417737771,0.1867813764,-0.1926524032,0.614088896,1.206049803,0.3058696302,0.3361541356,0.8279400376,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T43QGC,0.1926846731,-3.466518744,-0.06559094017,-0.1639961658,0.0268455231,0.1911050249,-0.1895018383,0.6841215558,1.160681147,0.3608729288,0.3439353222,0.8294434913,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T43QGD,0.2100872735,-4.487684737,-0.0628674219,-0.1829610277,0.0224363932,0.208351929,-0.2042351511,0.6698415854,1.151061542,0.3760950415,0.3749752226,0.8402510654,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T43QGE,0.1859796971,-2.993171943,-0.08950926306,-0.2238469446,-0.03408269096,0.1847837329,-0.1911164414,0.6240010594,1.215351461,0.3077554863,0.332557414,0.8264011582,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T43QHC,0.2097091749,-2.823641012,-0.05626899528,-0.1749997046,0.03187183707,0.208253201,-0.2052667316,0.6764949734,1.138273827,0.387287747,0.3747982255,0.8399453154,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T43QHD,0.2107790036,-3.914384972,-0.05046693267,-0.1753357835,0.02482678868,0.2086740817,-0.1989723882,0.6671725945,1.12331757,0.3774251677,0.3755530801,0.8403601696,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T43QHE,0.1771722431,-11.57558162,-0.1134001529,-0.2276790909,-0.04795742481,0.176229009,-0.1816667758,0.6269238796,1.26765975,0.2843028643,0.3171603223,0.8217034783,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T44QKH,0.2176221121,-3.773913276,-0.05032630603,-0.1738174524,0.03624576163,0.2157963452,-0.2084847245,0.676340521,1.120491862,0.3944296612,0.3883726416,0.844854108,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T44QKJ,0.2331197865,-3.407046598,-0.02467623699,-0.1667988486,0.04752822439,0.2305195762,-0.2124628534,0.6720048703,1.064012009,0.4193273929,0.4148680449,0.85351038,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220205T052009_20220205T052526_T44QKK,0.1685692203,-6.097931065,-0.1230773403,-0.2290292209,-0.05737299888,0.1676012121,-0.1740073838,0.6264073414,1.289670718,0.2616331828,0.3016320468,0.8166723677,2022-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T43QFD,0.1764353104,-2.469543815,-0.1721888286,-0.2184876851,-0.03597442546,0.1751892029,-0.1839400888,0.5890447696,1.440076462,0.3320897815,0.3152919744,0.8203545225,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T43QFE,0.1728153589,-4.259012798,-0.1713134936,-0.2150888587,-0.03731761051,0.1713618045,-0.1791276876,0.590375785,1.426014412,0.3074319189,0.3084031304,0.8186403447,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T43QGC,0.1624262584,-1.372267536,-0.1633967275,-0.1317444878,0.02092101221,0.1594898547,-0.152041284,0.6600018385,1.408319889,0.3375708844,0.2870372671,0.8107662116,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T43QGD,0.1836135522,-1.950042485,-0.1621825809,-0.1621748299,0.01205339443,0.1809497149,-0.173763227,0.6388572874,1.403150725,0.3606247142,0.3256591182,0.8240827758,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T43QGE,0.1701025385,-2.642850382,-0.1697719145,-0.2199980953,-0.04731705184,0.1684397145,-0.1744315523,0.5896000664,1.42869302,0.3040246671,0.3031429926,0.8165885629,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T43QHC,0.1756149166,-1.49628476,-0.1660415021,-0.1422940004,0.02257573513,0.1727214779,-0.1641645552,0.647367047,1.414665526,0.361523515,0.3108513303,0.8190907636,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T43QHD,0.185224057,-1.562254777,-0.1504787112,-0.147793669,0.01963636803,0.1818466781,-0.1667964253,0.6409871127,1.371722695,0.3708663812,0.3272721296,0.8245667996,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T43QHE,0.159215928,-2.207056395,-0.1981390339,-0.2124223361,-0.05546292916,0.1573025635,-0.1588625469,0.5957014158,1.50652993,0.2855032461,0.2830988194,0.8102771858,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T44QKH,0.1835088406,-1.487429734,-0.1609976741,-0.1438738744,0.02460211393,0.1802403407,-0.1677804169,0.6362975536,1.396297383,0.373411134,0.3243826111,0.8239518982,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T44QKJ,0.207382163,-1.616383335,-0.127036052,-0.1416620101,0.0404658726,0.2035825096,-0.1810467991,0.6430271484,1.30572511,0.4145148674,0.3663899707,0.8378407187,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220210T051941_20220210T052038_T44QKK,0.1509759868,-2.460263845,-0.2053498649,-0.2130596423,-0.06347764985,0.1490705447,-0.151739396,0.5955216452,1.526887403,0.2641940927,0.268283151,0.8053643108,2022-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T43QFD,0.1617397341,-2.14574415,-0.2106801484,-0.2071655765,-0.04257481891,0.15982469,-0.1661715198,0.5773959287,1.55901957,0.3123676126,0.2876405907,0.8112027729,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T43QFE,0.1494589177,-1.592273247,-0.2210879089,-0.1940675232,-0.04544127475,0.1469203156,-0.1499764955,0.5785876533,1.58045835,0.2777188212,0.2644160054,0.8038016926,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T43QGC,0.1353285138,-0.7937742378,-0.1883880048,-0.1014781211,0.01871928985,0.1312769827,-0.1199418303,0.6524066819,1.481083898,0.2929872807,0.2362627303,0.7935883076,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T43QGD,0.1508446853,-0.9755206542,-0.1937101805,-0.122506897,0.0125822574,0.146884122,-0.1349687238,0.6353346011,1.496604438,0.3136894673,0.2643518972,0.8035058308,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T43QGE,0.1240975607,-0.8940600317,-0.2153682853,-0.1539265005,-0.03802823776,0.1205375348,-0.1169091587,0.5979201761,1.572541311,0.2443310956,0.2169346984,0.7869333301,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T43QHC,0.1515148558,-1.040293603,-0.1831002652,-0.118124863,0.01974667643,0.1479471815,-0.1375211637,0.646056419,1.464573784,0.3128247081,0.2662649329,0.8041070111,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T43QHD,0.1629126244,-0.960926132,-0.1692581505,-0.1197107103,0.02054877271,0.1586291667,-0.139898647,0.6367341308,1.425918883,0.3353185638,0.2854883511,0.8105884123,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T43QHE,0.139981322,-1.1992706,-0.2199983827,-0.1896695641,-0.05598279392,0.1373366676,-0.1352373048,0.596206584,1.576691474,0.2574104713,0.2471669851,0.7980034419,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T44QKH,0.1648328184,-1.065387008,-0.1727267572,-0.1201679434,0.0268070959,0.161012438,-0.1465222579,0.6466783764,1.430276654,0.3366546248,0.2897783375,0.8123616179,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T44QKJ,0.1873472243,-1.105568433,-0.1433060805,-0.1155294269,0.04237248325,0.1828274478,-0.1571953233,0.6427485439,1.350380147,0.3805030082,0.3290379788,0.8255182859,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220215T051909_20220215T052906_T44QKK,0.1328035516,-1.207992078,-0.227044642,-0.1925024943,-0.06464809264,0.1302169598,-0.1296008488,0.5952879796,1.597909024,0.2398180908,0.2343531922,0.793672151,2022-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220220T051841_20220220T053230_T43QFD,0.1685769866,0.1554103799,-0.1773763239,-0.2317573772,-0.0448970877,0.1684982424,-0.1890213547,0.585707959,1.453634303,0.3042035433,0.3032506255,0.816499483,2022-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220220T051841_20220220T053230_T43QFE,0.1628391057,-5.209520871,-0.1793072326,-0.2311492414,-0.04894199212,0.1628013541,-0.1843118292,0.5875747218,1.448966587,0.2783590777,0.2929975815,0.8135480413,2022-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220220T051841_20220220T053230_T43QGC,0.1553175285,-1.818876725,-0.1651938962,-0.1495006173,0.006041096774,0.1532374841,-0.1551882629,0.6543324797,1.413818737,0.3016912024,0.2757834223,0.8069023898,2022-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220220T051841_20220220T053230_T43QGD,0.1808041415,-2.663211019,-0.1555840667,-0.1831625975,0.001063246899,0.1793640078,-0.1840239371,0.6359202343,1.38734346,0.3380372401,0.3228047453,0.8230218579,2022-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220220T051841_20220220T053230_T43QGE,0.1634732324,-3.508172153,-0.1780068768,-0.2374751795,-0.05811545238,0.1631612446,-0.1819184972,0.5838411781,1.451936266,0.282969174,0.2936439349,0.8134993984,2022-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
