system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20180102T052221_20180102T052834_T44QKK,0.2201781115,-1.432354117,-0.2949321841,-0.2760979551,-0.03981125646,0.21793215,-0.2398741661,0.4193515685,1.863635411,0.3911078717,0.3921866501,0.8470199056,2018-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T43QFD,0.2911670853,-1.09729221,-0.3053625705,-0.3239762393,-0.0341205913,0.2880678038,-0.2936870397,0.4220299886,1.949285491,0.5633108967,0.518391358,0.8863901491,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T43QFE,0.3231997131,-8.878069854,-0.2782396936,-0.2984103499,-0.002907556505,0.3181779824,-0.2959806246,0.4419865162,1.815806111,0.6178772148,0.5725667179,0.9037539787,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T43QGC,0.2225570093,-1.795150864,-0.3207570725,-0.2182119217,0.01848122875,0.2200059764,-0.2359532294,0.4757932852,2.00024961,0.447669786,0.3959199254,0.8473896232,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T43QGD,0.3248495888,-2.567071603,-0.2358592329,-0.2391593201,0.07143859017,0.3211271103,-0.3056288151,0.4846651333,1.688594199,0.7023488371,0.5778941891,0.9043892638,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T43QGE,0.2870889199,-1.381813014,-0.2910975417,-0.325239163,-0.03881698612,0.2840921923,-0.2908965661,0.4299852981,1.873463349,0.5316876264,0.5112285587,0.8844777834,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T43QHC,0.2853455565,-2.50668605,-0.2717359319,-0.2148963867,0.05589537081,0.2812519987,-0.2679372434,0.484678668,1.798766679,0.5924086953,0.5061341481,0.8828733593,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T43QHD,0.2914417338,-1.79722664,-0.2542730078,-0.2218334526,0.05024749396,0.287026936,-0.269568295,0.4754843364,1.758873284,0.6072653011,0.5165193255,0.8855805693,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T43QHE,0.2301974825,-6.177847474,-0.3211811191,-0.3186075142,-0.05775559592,0.229655183,-0.2664880442,0.4154791855,1.97266183,0.4019365606,0.413280698,0.8538257015,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T44QKH,0.305944688,-1.196079346,-0.2517151381,-0.2039173686,0.07185334833,0.3007608063,-0.2723434701,0.4951233343,1.716792727,0.647678679,0.5412363374,0.8941091497,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T44QKJ,0.3299895091,-1.821044061,-0.2040949048,-0.2027422791,0.08598349068,0.3242792711,-0.2843254451,0.4917476979,1.570545092,0.6972396628,0.5835514647,0.9067560401,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T052209_20180107T052204_T44QKK,0.2298810673,6.608962357,-0.3173690184,-0.3156094599,-0.05454407078,0.2293565861,-0.2666218605,0.4161378901,1.958974915,0.4005813659,0.4127429232,0.8536703595,2018-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T43QFD,0.2949981763,-1.489382839,-0.3603969357,-0.3652736969,-0.04812902658,0.2944551134,-0.322798191,0.4089375199,2.224804281,0.609840016,0.5298877977,0.8893703605,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T43QFE,0.3202771221,-1.906454482,-0.3409671408,-0.3405977253,-0.02461329973,0.3175732694,-0.3187430932,0.4270318533,2.092824571,0.6220237165,0.5714795795,0.9032684442,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T43QGC,0.2385334631,1.12792126,-0.3318349784,-0.3061543056,-0.01002948625,0.2403200702,-0.2963713184,0.4699134659,2.060906856,0.4837395086,0.4324735258,0.8584378607,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T43QGD,0.3360384141,0.6682001947,-0.2583621479,-0.3118221732,0.04669989246,0.3355251151,-0.3527546101,0.4778635428,1.781365157,0.7296791392,0.6038019482,0.9117004053,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T43QGE,0.2872682651,-0.5368358305,-0.3459356077,-0.3605129211,-0.05200329001,0.2866368585,-0.3148466984,0.4180217163,2.127507396,0.5565286186,0.5158099145,0.8855191706,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T43QHC,0.3231064554,0.2123418324,-0.2618166916,-0.3095272422,0.03595328864,0.3227258007,-0.3411619325,0.481872821,1.778937315,0.6902865529,0.5807642992,0.9049822817,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T43QHD,0.329400366,-2.361739031,-0.2473746993,-0.3066980047,0.03326551446,0.3282374746,-0.3361558316,0.470527581,1.741009203,0.7061254269,0.5906745433,0.9075163985,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T43QHE,0.2342547736,1.292898451,-0.3222798347,-0.3735276739,-0.07716153852,0.2371172776,-0.3056851642,0.4054122654,1.975516232,0.4015235656,0.4267088581,0.8579954066,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T44QKH,0.3656311867,-3.405685615,-0.2269110153,-0.3016492627,0.06285117276,0.3636713393,-0.3576830487,0.4945249548,1.643843175,0.8065815505,0.6544404889,0.9277776882,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T44QKJ,0.3798111925,-3.180170038,-0.1961426077,-0.2928298784,0.07100747865,0.3769304504,-0.3563618002,0.4862645672,1.551524506,0.8321127459,0.6782917441,0.9345440348,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180117T052139_20180117T053125_T44QKK,0.234785051,2.591301848,-0.3210146508,-0.3711736865,-0.0750325462,0.2375356318,-0.3053230463,0.405811107,1.973812641,0.402358063,0.4274607662,0.8582347406,2018-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T43QFD,0.2814644714,0.7104861966,-0.2456842477,-0.3544576916,-0.04234637285,0.2813778156,-0.3170590811,0.4345344707,1.715561399,0.5468368418,0.5063585589,0.8820196713,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T43QFE,0.3000999622,-1.166151825,-0.2400799981,-0.3327889617,-0.02578113667,0.2979494505,-0.3097939549,0.4441259528,1.672295437,0.5474679354,0.5361706539,0.8923772329,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T43QGC,0.2296656834,2.692640063,-0.2352159876,-0.2975765678,-0.005813627046,0.2317078606,-0.2916523324,0.4916570064,1.659972731,0.4289170202,0.4169769972,0.8534915688,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T43QGD,0.3182948108,0.5815441606,-0.165341755,-0.309811195,0.04263119379,0.3184058468,-0.3472261986,0.4904366337,1.456010761,0.6378628341,0.5729973576,0.902304917,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T43QGE,0.2766524059,-0.0221728963,-0.2403554555,-0.3586603514,-0.0516824113,0.2765495516,-0.3132091157,0.4262439661,1.681423743,0.5033100911,0.4976620064,0.8798156964,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T43QHC,0.3145931353,-1.011035045,-0.1724290756,-0.3048211482,0.0388378358,0.3144565001,-0.3390462051,0.4973629674,1.467243199,0.6400423912,0.5658862086,0.9002981419,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T43QHD,0.3232010153,-1.591982027,-0.1613704859,-0.301302058,0.0384506769,0.3222530419,-0.335426955,0.4875853818,1.444580112,0.6607900468,0.5799088277,0.9041555078,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T43QHE,0.2297528733,2.797366981,-0.2503278063,-0.3709584194,-0.07279971008,0.2328045468,-0.306893502,0.4133841838,1.686053157,0.3761223941,0.4189509673,0.8554965822,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T44QKH,0.362439385,-1.666405937,-0.1378135235,-0.304495487,0.06355820704,0.3606776425,-0.3609302852,0.4951251932,1.363652713,0.7674146341,0.6490569009,0.9260529781,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T44QKJ,0.374261815,-2.572525546,-0.1143958591,-0.2910953487,0.07372139595,0.3715321285,-0.357014532,0.4966170756,1.306715323,0.7912591356,0.6685816362,0.9315486379,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180122T052111_20180122T053110_T44QKK,0.2301768159,15.08772094,-0.2506025737,-0.3682356757,-0.07058813077,0.2330962312,-0.3062152801,0.4146475967,1.689660353,0.3777628104,0.4194749162,0.855652827,2018-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QFD,0.2804123677,0.3412004716,-0.1871701647,-0.3630503952,-0.04430760749,0.2808805912,-0.3239017594,0.4450810547,1.514780222,0.512927131,0.5054658928,0.8817615554,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QFE,0.2939545193,-1.355255512,-0.1826368266,-0.3452327151,-0.03255291196,0.2926569482,-0.3163588599,0.4561432807,1.479034113,0.4945374547,0.5266491124,0.889484127,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QGC,0.219720534,1.568308362,-0.1800009037,-0.302201922,-0.01331867156,0.2222796567,-0.2895365727,0.5028961927,1.472255046,0.3834082868,0.4000111855,0.8482221858,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QGD,0.2999278231,1.370042116,-0.1261708104,-0.3125613773,0.03114989802,0.3005781754,-0.3399382547,0.5037733035,1.335099929,0.5687774039,0.540916136,0.892635594,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QGE,0.27380786,0.05413030236,-0.1799397429,-0.3651758537,-0.0505982273,0.274487612,-0.3209314876,0.4507273282,1.478369641,0.4685329951,0.4939538069,0.8786956327,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QHC,0.3002850047,0.7811856905,-0.1191195263,-0.305073881,0.03204691364,0.3007516142,-0.3334327065,0.5113243397,1.31067478,0.5755714453,0.5412248158,0.8928362042,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QHD,0.3119176207,-1.396647,-0.1115304822,-0.3045125996,0.03139649395,0.3115192341,-0.3324539595,0.4972108186,1.299461752,0.6058720624,0.5605945691,0.8984156116,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T43QHE,0.2259471441,-12.97406771,-0.1865884063,-0.3784934027,-0.07541230854,0.2298649272,-0.3124553168,0.4299078211,1.472611031,0.3428686875,0.4136625397,0.8538233529,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T44QKH,0.3500028816,-0.008298459279,-0.07851518579,-0.2936271795,0.06749557432,0.3486305599,-0.3541200737,0.5252508586,1.204534039,0.7044287441,0.6273799205,0.9196924002,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T44QKJ,0.3637444112,-1.902073649,-0.05919835307,-0.2928765519,0.06922644003,0.3615987138,-0.3549486636,0.5106193583,1.164065419,0.7303617426,0.6507082049,0.9263626796,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180127T052059_20180127T052055_T44QKK,0.2271859378,1.734281139,-0.1857943407,-0.3779491891,-0.07361154812,0.2310737772,-0.3136304057,0.4297890866,1.472327534,0.3457300257,0.4158373839,0.8544940786,2018-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QFD,0.2540261944,1.86977463,-0.3427492448,-0.3975238325,-0.09651268361,0.2555118739,-0.3133632008,0.4352166953,2.135119928,0.4580815418,0.4598036414,0.8674022151,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QFE,0.2444536764,3.760603998,-0.3439646756,-0.3889300022,-0.1021603265,0.2454285329,-0.299311164,0.4429964346,2.090122265,0.3983901508,0.4416528352,0.8627969472,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QGC,0.1827367721,0.7559924866,-0.3811239766,-0.3118459518,-0.07473141484,0.1838188584,-0.2427227577,0.5022704043,2.275627571,0.3332231996,0.3307787414,0.8257269225,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QGD,0.2603012136,0.01010003445,-0.3286330346,-0.3291839779,-0.03355112699,0.2605604783,-0.2983667363,0.5138619324,2.075328557,0.5139283695,0.468880909,0.8695858051,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QGE,0.2403162462,0.3834293493,-0.3322915636,-0.4008713884,-0.1115457886,0.2420925591,-0.303434379,0.4544971779,2.057384302,0.4029582816,0.435646635,0.8602360294,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QHC,0.2639725659,-2.449082992,-0.3325004951,-0.3244365329,-0.03597502355,0.2636714705,-0.2910308493,0.5079047904,2.072183879,0.521243142,0.4744735556,0.8716493312,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QHD,0.2982373455,-1.843935811,-0.2957858857,-0.3273381996,-0.01683781826,0.297328488,-0.3112856612,0.4981843448,1.947645486,0.6097080977,0.5350369958,0.8898691596,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T43QHE,0.2067310083,1.023738272,-0.3630881844,-0.4087221278,-0.1394516704,0.2101391002,-0.2865793236,0.4234864594,2.16510027,0.3287522658,0.378148743,0.8421858781,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T44QKH,0.326198145,-6.569066231,-0.2913110238,-0.3173625544,0.005100325985,0.3240294785,-0.3212835039,0.5220727491,1.898231565,0.6726256161,0.5830822155,0.9058676179,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T44QKJ,0.3616810176,-3.931773477,-0.2368986101,-0.3194099192,0.02859737088,0.3592269501,-0.3443543884,0.5114696204,1.713456852,0.7661825061,0.6464183972,0.9244151065,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180216T051859_20180216T052514_T44QKK,0.2108212024,3.841721777,-0.3624339936,-0.4108559083,-0.1390552427,0.2140437892,-0.2891764245,0.4184091674,2.165329917,0.3367968057,0.3851742913,0.844453355,2018-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QFD,0.1250567684,-2.549578416,-0.2342357413,-0.2280189385,-0.07583484239,0.1255179162,-0.1550742971,0.5819000949,1.626994281,0.2241912151,0.2258976293,0.790358098,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QFE,0.197619155,1.476454648,-0.4268318284,-0.3513491118,-0.113677332,0.198083263,-0.248109279,0.4311714061,2.524906601,0.3460348478,0.3564579542,0.8351827435,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QGC,0.1249698762,-1.138234066,-0.4968938681,-0.2248255101,-0.07421314204,0.1227702191,-0.1535335253,0.4873001684,3.015578159,0.2773649484,0.220927128,0.7885493259,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QGD,0.2032831901,-1.778264158,-0.4372512115,-0.2658687907,-0.0441226973,0.2015810691,-0.2243553858,0.494388999,2.657876122,0.4324325499,0.3627518521,0.8357206977,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QGE,0.1149876456,-1.22636447,-0.2278735343,-0.227629582,-0.08559782115,0.1154438143,-0.1450641827,0.591618102,1.601346806,0.1954968838,0.2077659794,0.7841523863,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QHC,0.1890846742,-1.210713488,-0.4639342564,-0.2346542389,-0.0434297111,0.1856888908,-0.1931877517,0.4881353521,2.805663045,0.4139241611,0.3341515885,0.8268734545,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QHD,0.1386885324,-1.37667817,-0.1997719644,-0.15346595,-0.01637780743,0.1364977078,-0.1374722307,0.6349810044,1.515984089,0.2772513703,0.2456564164,0.7969065379,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T43QHE,0.1755482621,5.221138446,-0.4596101654,-0.3597407199,-0.1397177583,0.1769617832,-0.2323609527,0.4122493827,2.726224041,0.3195782346,0.3184498415,0.8225042285,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T44QKH,0.1411756327,-0.9522702348,-0.1995446053,-0.1365895187,-0.0069864034,0.1378109061,-0.129740122,0.6371087507,1.50715395,0.2852902969,0.2480197072,0.7981734333,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T44QKJ,0.1706375238,-1.462109189,-0.1708732721,-0.1465736096,0.009739121961,0.1675286861,-0.15618575,0.6395336579,1.427208571,0.33986198,0.3015027508,0.8162585128,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180221T051831_20180221T053158_T44QKK,0.1094297413,-12.16996546,-0.2463227761,-0.2330647706,-0.09546167688,0.1102602919,-0.1409797013,0.5723769673,1.660012955,0.1899076707,0.1984375573,0.7810645191,2018-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QFD,0.1745074187,-1.733244232,-0.5048348828,-0.3299044093,-0.1225449945,0.1739082128,-0.2169290888,0.4116522703,3.113246334,0.3447529716,0.3129581508,0.820299365,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QFE,0.1669510424,-1.788473807,-0.5098005727,-0.3246176773,-0.1270421256,0.1660435812,-0.2066438604,0.4162584734,3.113871038,0.3119363128,0.2988031073,0.8159414085,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QGC,0.1251058667,-0.9089845125,-0.4779960637,-0.2491339969,-0.08631113562,0.124165275,-0.1668133964,0.4895416648,2.866784646,0.2653073735,0.2234371748,0.789519786,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QGD,0.1858979088,-1.851005471,-0.4635753593,-0.2556758935,-0.05205149688,0.1838822948,-0.2065391148,0.4935969626,2.827320871,0.4096103174,0.3309035266,0.8253546972,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QGE,0.1628224475,-2.551215157,-0.5027463305,-0.3338795893,-0.135247657,0.1624901451,-0.2085818291,0.4250959019,3.078790069,0.3077573863,0.2924071084,0.8135826495,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QHC,0.1833074387,-2.01612974,-0.4628219001,-0.2558970246,-0.05910738663,0.1811275139,-0.1998129812,0.4854894016,2.792582006,0.3891501213,0.325942113,0.8241939157,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QHD,0.2167518086,-1.472867919,-0.4355034313,-0.2536937875,-0.03529109916,0.2139715976,-0.2204236703,0.4773125171,2.654771067,0.4771165926,0.3850457226,0.8431686185,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T43QHE,0.1654574012,5.448039694,-0.5016505977,-0.3425518413,-0.1385566063,0.1662181085,-0.2148327447,0.4089559756,3.03911054,0.3209793504,0.2991174524,0.816026317,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T44QKH,0.2292431826,-1.817266929,-0.4289820307,-0.2433016694,-0.02330347798,0.2253800838,-0.2212733571,0.4962664323,2.565931225,0.4868407584,0.4055727902,0.8508181869,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T44QKJ,0.2694405756,-1.485108138,-0.3899679965,-0.2454299928,0.0042362366,0.2653792284,-0.2497490412,0.4882658401,2.378535851,0.5955096217,0.4775524586,0.8734508132,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180226T051749_20180226T052332_T44QKK,0.1702527229,-5.166491545,-0.4995727996,-0.3436216229,-0.137034497,0.170819001,-0.2174535301,0.4044191162,3.027976771,0.3300501241,0.3073965759,0.8188265806,2018-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QFD,0.170874647,-0.06801235784,-0.4420541983,-0.3469346274,-0.1286371045,0.1717132759,-0.2294398223,0.4299828035,2.636985512,0.3146095061,0.309008423,0.8190607194,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QFE,0.1674384048,0.605648736,-0.4455980031,-0.3479452101,-0.1337425346,0.1681422197,-0.2253494506,0.4302395286,2.633403458,0.2922087934,0.3025804474,0.8172495966,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QGC,0.1148653236,-0.7691856943,-0.4517525476,-0.2332646998,-0.08324675423,0.1136429691,-0.1534744773,0.5066545504,2.673102252,0.2392592727,0.204502799,0.7829380162,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QGD,0.1798011264,-1.74654446,-0.413039394,-0.2581505954,-0.05532882871,0.1782410816,-0.2059275477,0.5060373246,2.489385599,0.3752850813,0.3207526037,0.8219668482,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QGE,0.1616482025,-0.5434264675,-0.4401899291,-0.3585198206,-0.1446140422,0.1629366124,-0.2262439779,0.4279849879,2.609273142,0.2800970234,0.2932116836,0.8139508967,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QHC,0.1725923871,-2.511968206,-0.422945602,-0.2525589527,-0.06210046277,0.1705475367,-0.1935508176,0.4997140649,2.514224586,0.3502220241,0.3069046709,0.817987021,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QHD,0.2056280011,-1.86137235,-0.3936463916,-0.2481936579,-0.03582741872,0.2030678818,-0.2145143074,0.4925217075,2.382554983,0.433822272,0.3654267932,0.837001767,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T43QHE,0.1561657355,2.749561467,-0.4759123225,-0.3245826558,-0.1328175489,0.1563344703,-0.2009881892,0.4171052199,2.838121062,0.3045846582,0.2813340643,0.8100174417,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T44QKH,0.2133158249,-1.7349385,-0.3927805925,-0.2464054032,-0.03422100981,0.2097798713,-0.2140304001,0.4910751529,2.338097926,0.4311411051,0.3775021344,0.8418037869,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T44QKJ,0.2523403231,-2.128568531,-0.3547052602,-0.2380592989,6.69E-04,0.2483534827,-0.2391890252,0.4951167443,2.178903522,0.5396442047,0.4469183381,0.8639156155,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180303T051721_20180303T053137_T44QKK,0.1607342508,-9.541351671,-0.4750317455,-0.3256928299,-0.1315032183,0.1607188317,-0.2034904674,0.4139271476,2.835564679,0.3132641572,0.2892235215,0.8127218748,2018-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
