system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20160329T054442_20160329T111250_T43RCK,0.1187019463,0.38424744,-0.4651178635,-0.3681798263,-0.1228746355,0.1302836243,-0.2569287502,0.6471024307,2.762527088,0.2306319095,0.234474232,0.7936346018,2016-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160329T054442_20160329T111250_T43RCL,0.08286582133,0.2518593753,-0.505928629,-0.3233231566,-0.1073050863,0.09658734925,-0.2236724674,0.7313461743,3.065501225,0.1934544637,0.1738324052,0.7721666652,2016-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T054622_20160401T055246_T42RYQ,0.07189806783,0.2416932079,-0.6629519299,-0.3104874748,-0.1077901917,0.08530033593,-0.2095866587,0.6203182767,4.996910995,0.2511323343,0.1535169716,0.7647489057,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T054622_20160401T055246_T42RYR,0.05315699686,0.1846533226,-0.6763319262,-0.2979882931,-0.1198811939,0.06701127315,-0.1846781855,0.6215534417,5.20024196,0.2239149706,0.1206025647,0.7528715966,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T054622_20160401T055246_T42RZP,0.0708706194,0.231328442,-0.6747207454,-0.3524329403,-0.1508475526,0.08407980709,-0.2129433781,0.6012938191,5.163080574,0.2249087806,0.1513191961,0.7641999286,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T054622_20160401T055246_T43RBJ,0.07035490572,0.2286484672,-0.675745299,-0.3519374799,-0.150744967,0.08365449916,-0.212496673,0.6037662559,5.180628618,0.2244720135,0.1505539305,0.7639262473,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T054622_20160401T055246_T43RBK,0.07793403562,0.2591775861,-0.6638087772,-0.3207546366,-0.1158003872,0.09101894192,-0.2126775637,0.6113237369,4.996128297,0.2529915908,0.1638078916,0.7684565315,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T054622_20160401T055246_T43RBL,0.06775409562,0.2264609106,-0.6651195937,-0.3104977268,-0.113501479,0.08141382764,-0.2041108178,0.6300677643,5.00276984,0.2414681312,0.1465223512,0.7622729515,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T054622_20160401T055246_T43RCK,0.07340198926,0.2319908016,-0.6681340808,-0.3266243804,-0.1192316937,0.08719104379,-0.2157315619,0.6117451338,5.054753515,0.2444745851,0.1569190121,0.7660841871,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T054622_20160401T055246_T43RCL,0.05814132138,0.1866165657,-0.662765652,-0.31538546,-0.1222076235,0.07270787853,-0.2008285469,0.6490270991,4.952943305,0.2168173536,0.1308539066,0.7566284286,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T055246_20160401T094132_T42RYQ,0.07189806783,0.2416932079,-0.6629519299,-0.3104874748,-0.1077901917,0.08530033593,-0.2095866587,0.6203182767,4.996910995,0.2511323343,0.1535169716,0.7647489057,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T055246_20160401T094132_T42RYR,0.05315699686,0.1846533226,-0.6763319262,-0.2979882931,-0.1198811939,0.06701127315,-0.1846781855,0.6215534417,5.20024196,0.2239149706,0.1206025647,0.7528715966,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T055246_20160401T094132_T42RZP,0.0708706194,0.231328442,-0.6747207454,-0.3524329403,-0.1508475526,0.08407980709,-0.2129433781,0.6012938191,5.163080574,0.2249087806,0.1513191961,0.7641999286,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T055246_20160401T094132_T43RBJ,0.07035490572,0.2286484672,-0.675745299,-0.3519374799,-0.150744967,0.08365449916,-0.212496673,0.6037662559,5.180628618,0.2244720135,0.1505539305,0.7639262473,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T055246_20160401T094132_T43RBK,0.07793403562,0.2591775861,-0.6638087772,-0.3207546366,-0.1158003872,0.09101894192,-0.2126775637,0.6113237369,4.996128297,0.2529915908,0.1638078916,0.7684565315,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T055246_20160401T094132_T43RBL,0.06775409562,0.2264609106,-0.6651195937,-0.3104977268,-0.113501479,0.08141382764,-0.2041108178,0.6300677643,5.00276984,0.2414681312,0.1465223512,0.7622729515,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T055246_20160401T094132_T43RCK,0.07340198926,0.2319908016,-0.6681340808,-0.3266243804,-0.1192316937,0.08719104379,-0.2157315619,0.6117451338,5.054753515,0.2444745851,0.1569190121,0.7660841871,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160401T055246_20160401T094132_T43RCL,0.05814132138,0.1866165657,-0.662765652,-0.31538546,-0.1222076235,0.07270787853,-0.2008285469,0.6490270991,4.952943305,0.2168173536,0.1308539066,0.7566284286,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T053642_20160428T055012_T42RZP,0.09535870765,0.3264894214,-0.499983797,-0.358441509,-0.1414910776,0.1069627752,-0.2285664387,0.6910248001,3.010627932,0.194736254,0.1925048012,0.7790038413,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T053642_20160428T055012_T43RBJ,0.09643907856,0.3246191032,-0.4977737559,-0.3585163306,-0.1404404714,0.1080091992,-0.2296566206,0.6910586623,2.99418037,0.196307858,0.194388058,0.779666333,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T053642_20160428T055012_T43RBK,0.1008554533,0.3443416892,-0.4581457012,-0.3428642977,-0.1175012259,0.1124697497,-0.2346440825,0.7144866613,2.70686388,0.2022365422,0.2024160702,0.782406803,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T053642_20160428T055012_T43RBL,0.08170673322,0.256334358,-0.4590662211,-0.321605331,-0.1108822494,0.09478727764,-0.2185425179,0.7606773035,2.703133303,0.1755137374,0.1705939036,0.7711436522,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T053642_20160428T055012_T43RCJ,0.1117600838,0.4003142801,-0.4749166454,-0.365331737,-0.1441055666,0.122114009,-0.2335337535,0.6497597031,2.827119994,0.2139837094,0.2197717153,0.7885961982,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T053642_20160428T055012_T43RCK,0.1117493352,0.384383179,-0.4523084321,-0.3683216697,-0.1353091663,0.1226905648,-0.2452381926,0.6669145841,2.665789588,0.209991608,0.2208094372,0.7889795727,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T053642_20160428T055012_T43RCL,0.08047281905,0.2466519813,-0.4583085279,-0.3346110462,-0.1199260415,0.09392100842,-0.2236656292,0.7660223331,2.696167735,0.1694712139,0.1690343734,0.770597274,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T055012_20160428T095547_T42RZP,0.09535870765,0.3264894214,-0.499983797,-0.358441509,-0.1414910776,0.1069627752,-0.2285664387,0.6910248001,3.010627932,0.194736254,0.1925048012,0.7790038413,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T055012_20160428T095547_T43RBJ,0.09643907856,0.3246191032,-0.4977737559,-0.3585163306,-0.1404404714,0.1080091992,-0.2296566206,0.6910586623,2.99418037,0.196307858,0.194388058,0.779666333,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T055012_20160428T095547_T43RBK,0.1008554533,0.3443416892,-0.4581457012,-0.3428642977,-0.1175012259,0.1124697497,-0.2346440825,0.7144866613,2.70686388,0.2022365422,0.2024160702,0.782406803,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T055012_20160428T095547_T43RBL,0.08170673322,0.256334358,-0.4590662211,-0.321605331,-0.1108822494,0.09478727764,-0.2185425179,0.7606773035,2.703133303,0.1755137374,0.1705939036,0.7711436522,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T055012_20160428T095547_T43RCJ,0.1117600838,0.4003142801,-0.4749166454,-0.365331737,-0.1441055666,0.122114009,-0.2335337535,0.6497597031,2.827119994,0.2139837094,0.2197717153,0.7885961982,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T055012_20160428T095547_T43RCK,0.1117493352,0.384383179,-0.4523084321,-0.3683216697,-0.1353091663,0.1226905648,-0.2452381926,0.6669145841,2.665789588,0.209991608,0.2208094372,0.7889795727,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160428T055012_20160428T095547_T43RCL,0.08047281905,0.2466519813,-0.4583085279,-0.3346110462,-0.1199260415,0.09392100842,-0.2236656292,0.7660223331,2.696167735,0.1694712139,0.1690343734,0.770597274,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T054622_20160501T055955_T42RYQ,0.07287334078,0.2262504242,-0.5204812538,-0.3134483724,-0.1022880759,0.08687395369,-0.2180728093,0.6987874764,3.186526625,0.1926869996,0.1563510442,0.7658989432,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T054622_20160501T055955_T42RYR,0.0599029402,0.1884552287,-0.5154594003,-0.3006700767,-0.1069656465,0.07438676348,-0.2001439977,0.6998512023,3.134097412,0.1709057985,0.1338781195,0.7578040662,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T054622_20160501T055955_T42RZP,0.08120366519,0.2616816531,-0.5528904276,-0.3526332846,-0.1397996918,0.09415069055,-0.2238671759,0.6742719409,3.484631495,0.1947341425,0.1694454132,0.7707341494,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T054622_20160501T055955_T43RBJ,0.0805927848,0.2565606063,-0.5534711274,-0.3519330597,-0.1395162157,0.09363662111,-0.2234141848,0.6771697454,3.488432264,0.1937499458,0.1685204421,0.7704173773,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T054622_20160501T055955_T43RBK,0.08121665681,0.2501090807,-0.5233199734,-0.3248529743,-0.1098162539,0.09478293239,-0.22289619,0.6902058492,3.213950709,0.2015194875,0.1705842666,0.7710175124,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T054622_20160501T055955_T43RBL,0.07233382964,0.2212355784,-0.5216515525,-0.3152779193,-0.1051515946,0.08656150166,-0.2172998672,0.7016200086,3.195464237,0.1908383493,0.1557887266,0.7657181306,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T054622_20160501T055955_T43RCK,0.07390041707,0.2179507426,-0.5287249591,-0.331706319,-0.1160871745,0.08840959314,-0.2241632559,0.6953367339,3.250657066,0.1873275411,0.1591141332,0.7670167937,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T054622_20160501T055955_T43RCL,0.06208213197,0.186376679,-0.5375227656,-0.319696107,-0.1158789368,0.07716479133,-0.2116195688,0.7265765713,3.329148815,0.1740756376,0.1388767716,0.7596551307,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T055955_20160501T093658_T42RYQ,0.07287334078,0.2262504242,-0.5204812538,-0.3134483724,-0.1022880759,0.08687395369,-0.2180728093,0.6987874764,3.186526625,0.1926869996,0.1563510442,0.7658989432,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T055955_20160501T093658_T42RYR,0.0599029402,0.1884552287,-0.5154594003,-0.3006700767,-0.1069656465,0.07438676348,-0.2001439977,0.6998512023,3.134097412,0.1709057985,0.1338781195,0.7578040662,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T055955_20160501T093658_T42RZP,0.08120366519,0.2616816531,-0.5528904276,-0.3526332846,-0.1397996918,0.09415069055,-0.2238671759,0.6742719409,3.484631495,0.1947341425,0.1694454132,0.7707341494,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T055955_20160501T093658_T43RBJ,0.0805927848,0.2565606063,-0.5534711274,-0.3519330597,-0.1395162157,0.09363662111,-0.2234141848,0.6771697454,3.488432264,0.1937499458,0.1685204421,0.7704173773,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T055955_20160501T093658_T43RBK,0.08121665681,0.2501090807,-0.5233199734,-0.3248529743,-0.1098162539,0.09478293239,-0.22289619,0.6902058492,3.213950709,0.2015194875,0.1705842666,0.7710175124,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T055955_20160501T093658_T43RBL,0.07233382964,0.2212355784,-0.5216515525,-0.3152779193,-0.1051515946,0.08656150166,-0.2172998672,0.7016200086,3.195464237,0.1908383493,0.1557887266,0.7657181306,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T055955_20160501T093658_T43RCK,0.07390041707,0.2179507426,-0.5287249591,-0.331706319,-0.1160871745,0.08840959314,-0.2241632559,0.6953367339,3.250657066,0.1873275411,0.1591141332,0.7670167937,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160501T055955_20160501T093658_T43RCL,0.06208213197,0.186376679,-0.5375227656,-0.319696107,-0.1158789368,0.07716479133,-0.2116195688,0.7265765713,3.329148815,0.1740756376,0.1388767716,0.7596551307,2016-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518T053652_20160518T055134_T42RZP,0.07602794053,0.2501937907,-0.5981394937,-0.3415990654,-0.1395980719,0.08896021955,-0.2121492488,0.6623573342,3.989132261,0.2005584874,0.1601063769,0.7673622043,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518T053652_20160518T055134_T43RBJ,0.07697839486,0.2521853947,-0.5968782476,-0.3415308565,-0.1384855383,0.08988519071,-0.2131534357,0.6619997946,3.974483303,0.2021224548,0.1617710709,0.7679577599,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518T053652_20160518T055134_T43RBK,0.0750180174,0.2398553059,-0.5625838433,-0.3232248367,-0.1165509411,0.08849071855,-0.2146283579,0.6876857882,3.588511813,0.1981196589,0.159261669,0.7669569818,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518T053652_20160518T055134_T43RCJ,0.08872886442,0.3152652233,-0.5969120792,-0.349089545,-0.1479332143,0.1001826368,-0.2121695182,0.6151142826,3.981019182,0.2188533885,0.1803023339,0.7746089934,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518T053652_20160518T055134_T43RCK,0.0902916181,0.2934663796,-0.5724787421,-0.3554003172,-0.1376480909,0.1027262913,-0.2289824497,0.6330361066,3.701273069,0.2163471303,0.1848802625,0.7762309679,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518T055134_20160518T105721_T42RZP,0.07602794053,0.2501937907,-0.5981394937,-0.3415990654,-0.1395980719,0.08896021955,-0.2121492488,0.6623573342,3.989132261,0.2005584874,0.1601063769,0.7673622043,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518T055134_20160518T105721_T43RBJ,0.07697839486,0.2521853947,-0.5968782476,-0.3415308565,-0.1384855383,0.08988519071,-0.2131534357,0.6619997946,3.974483303,0.2021224548,0.1617710709,0.7679577599,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518T055134_20160518T105721_T43RBK,0.0750180174,0.2398553059,-0.5625838433,-0.3232248367,-0.1165509411,0.08849071855,-0.2146283579,0.6876857882,3.588511813,0.1981196589,0.159261669,0.7669569818,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518T055134_20160518T105721_T43RCJ,0.08872886442,0.3152652233,-0.5969120792,-0.349089545,-0.1479332143,0.1001826368,-0.2121695182,0.6151142826,3.981019182,0.2188533885,0.1803023339,0.7746089934,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160518T055134_20160518T105721_T43RCK,0.0902916181,0.2934663796,-0.5724787421,-0.3554003172,-0.1376480909,0.1027262913,-0.2289824497,0.6330361066,3.701273069,0.2163471303,0.1848802625,0.7762309679,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T054642_20160521T055208_T42RYQ,0.04442563314,0.1609090932,-0.6452098133,-0.2888456081,-0.113426152,0.05850560307,-0.1813288407,0.6535631502,4.656544616,0.1958656103,0.1052952721,0.7472360353,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T054642_20160521T055208_T42RYR,0.03645751877,0.1348124424,-0.6419881141,-0.2821242923,-0.118131134,0.05114293516,-0.1696683073,0.6544850448,4.594819035,0.1819885377,0.09204481562,0.7423192273,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T054642_20160521T055208_T42RZP,0.06015684407,0.2145879522,-0.6655816052,-0.3305164097,-0.1442456493,0.07326198323,-0.1955512408,0.6171096074,4.995931951,0.2117331221,0.1318520661,0.757033713,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T054642_20160521T055208_T43RBJ,0.05927330593,0.2084369753,-0.6670381981,-0.3295271804,-0.1441360138,0.07242182403,-0.1946448369,0.6182892012,5.019728509,0.2107058758,0.1303401372,0.7565033024,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T054642_20160521T055208_T43RBK,0.05225721255,0.1851204023,-0.6545224102,-0.3005216888,-0.1221419361,0.0658431908,-0.1851561517,0.6346875184,4.806390534,0.2064859052,0.1185005986,0.7521177116,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T054642_20160521T055208_T43RBL,0.0475014392,0.1652413345,-0.6469203362,-0.2976680169,-0.1183197695,0.06196922659,-0.1859052601,0.6511488146,4.678735149,0.1982501667,0.1115288185,0.7495494381,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T054642_20160521T055208_T43RCK,0.05138537192,0.1718318202,-0.6536982541,-0.3152191513,-0.1292745945,0.06583739355,-0.193748675,0.6399177993,4.783445032,0.2023197145,0.1184898959,0.752179914,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T054642_20160521T055208_T43RCL,0.04072325597,0.1419762311,-0.6550604993,-0.3024814263,-0.1277392595,0.05572771066,-0.1817587883,0.6729796145,4.805111064,0.1872435087,0.1002954063,0.7454224263,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T055208_20160521T093926_T42RYQ,0.04442563314,0.1609090932,-0.6452098133,-0.2888456081,-0.113426152,0.05850560307,-0.1813288407,0.6535631502,4.656544616,0.1958656103,0.1052952721,0.7472360353,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T055208_20160521T093926_T42RYR,0.03645751877,0.1348124424,-0.6419881141,-0.2821242923,-0.118131134,0.05114293516,-0.1696683073,0.6544850448,4.594819035,0.1819885377,0.09204481562,0.7423192273,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T055208_20160521T093926_T42RZP,0.06015684407,0.2145879522,-0.6655816052,-0.3305164097,-0.1442456493,0.07326198323,-0.1955512408,0.6171096074,4.995931951,0.2117331221,0.1318520661,0.757033713,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T055208_20160521T093926_T43RBJ,0.05927330593,0.2084369753,-0.6670381981,-0.3295271804,-0.1441360138,0.07242182403,-0.1946448369,0.6182892012,5.019728509,0.2107058758,0.1303401372,0.7565033024,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T055208_20160521T093926_T43RBK,0.05225721255,0.1851204023,-0.6545224102,-0.3005216888,-0.1221419361,0.0658431908,-0.1851561517,0.6346875184,4.806390534,0.2064859052,0.1185005986,0.7521177116,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T055208_20160521T093926_T43RBL,0.0475014392,0.1652413345,-0.6469203362,-0.2976680169,-0.1183197695,0.06196922659,-0.1859052601,0.6511488146,4.678735149,0.1982501667,0.1115288185,0.7495494381,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160521T055208_20160521T093926_T43RCK,0.05138537192,0.1718318202,-0.6536982541,-0.3152191513,-0.1292745945,0.06583739355,-0.193748675,0.6399177993,4.783445032,0.2023197145,0.1184898959,0.752179914,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
