system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20171013T054801_20171013T055945_T42RYQ,0.1725925895,3.193326294,-0.3601910076,-0.3387116981,-0.05726595972,0.1822699417,-0.2864259892,0.6402863187,2.168140278,0.3326638326,0.3280327529,0.8248107116,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T42RYR,0.1261075922,2.907633822,-0.394210832,-0.3095812365,-0.06665454784,0.1377197441,-0.2476680521,0.6796107014,2.331243575,0.2569074653,0.2478587145,0.7978671855,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T42RZP,0.1792405514,3.199492999,-0.5099504795,-0.3604195241,-0.08966866407,0.1868438393,-0.2800080779,0.5541213743,3.114271548,0.3608852798,0.3362602555,0.8285854167,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T43RBJ,0.1762186551,3.182324184,-0.5110399678,-0.3596283823,-0.09072635383,0.1839332762,-0.2781640633,0.5558114605,3.122171773,0.3546528727,0.3310222948,0.8268160732,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T43RBK,0.198772185,3.364685272,-0.3704155484,-0.3457942914,-0.05211378155,0.2069942319,-0.2982320782,0.6216447342,2.253466287,0.3908692292,0.3725256421,0.8394812913,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T43RBL,0.1568654805,3.108784235,-0.3686442643,-0.3315518209,-0.06013255253,0.167554125,-0.2757716301,0.6700056918,2.231549382,0.3166725661,0.3015491318,0.815280559,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T43RCK,0.2207174102,3.338771606,-0.3263569581,-0.3499487108,-0.03614026694,0.2286027614,-0.3169337255,0.6177855717,2.009099966,0.4198937111,0.4114151569,0.8524552378,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T43RCL,0.194241376,3.233369273,-0.3412923651,-0.3340746216,-0.03919992497,0.2035286645,-0.2977779706,0.6556849402,2.083678117,0.3845382447,0.3662908769,0.8372702535,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T42RZP,0.1868584147,3.315235465,-0.4914843665,-0.3631900812,-0.08967939132,0.1940758291,-0.2826999616,0.5951004847,2.966920029,0.3619836326,0.3492781257,0.8327674382,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RBJ,0.1874529692,3.665574467,-0.490436808,-0.3630865321,-0.08882334402,0.19464757,-0.2833914474,0.5938799349,2.958417295,0.3632552405,0.350307053,0.8331030023,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RBK,0.2003561463,3.531411796,-0.4246662595,-0.3479898597,-0.0593756545,0.2075701361,-0.294222734,0.6131096039,2.527322202,0.3813784833,0.3735646321,0.8402452388,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RBL,0.1725134343,3.382135588,-0.437530632,-0.3223205791,-0.05571927311,0.1812573756,-0.2702759691,0.6677070544,2.633630726,0.3492291226,0.3262118366,0.8235322035,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RCJ,0.2276351209,3.663164705,-0.4568311997,-0.3767852998,-0.08388981787,0.2326925828,-0.3023775734,0.5324812857,2.727346852,0.4336255071,0.4187720641,0.8553854395,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RCK,0.2117991016,3.549772413,-0.4511242373,-0.3769210987,-0.08218297234,0.218147979,-0.3039985236,0.5486659229,2.680596141,0.3972543762,0.3925986302,0.8468968415,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RCL,0.2041785107,3.419620585,-0.4271988163,-0.3279270152,-0.0375925749,0.2117687152,-0.2931796427,0.6363552393,2.548337115,0.4098621097,0.3811228276,0.8423688136,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T42RYQ,0.1125242967,2.919891897,-0.5263822471,-0.3280737259,-0.09866891869,0.1231289961,-0.2369180583,0.6326717393,3.256258653,0.2606402425,0.2215965391,0.7890191583,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T42RYR,0.09158541066,2.838851648,-0.5235935073,-0.3060021492,-0.0972952866,0.1030738197,-0.2149090028,0.6681635119,3.227300308,0.2258331628,0.1855044346,0.776133295,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T42RZP,0.1568358659,3.005372981,-0.5373917157,-0.3592573638,-0.1031560907,0.1649205389,-0.2660284077,0.5722230353,3.349027723,0.3269322385,0.2968054101,0.8152757493,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T43RBJ,0.1551774359,3.143960549,-0.5373820124,-0.3588562926,-0.1036201016,0.1633880956,-0.2650944419,0.5728554335,3.347966099,0.3227604509,0.2940476801,0.8143409138,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T43RBK,0.1392978307,3.078966453,-0.526432417,-0.3350357455,-0.09405597899,0.1481946082,-0.2486671569,0.6286886651,3.2554331,0.3052465631,0.2667042482,0.8046275373,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T43RBL,0.1060589813,2.917413738,-0.5200675892,-0.3245195732,-0.1017181177,0.1169605532,-0.230131333,0.6764485528,3.20361937,0.2446363856,0.2104948249,0.7848733107,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T43RCK,0.1510985891,3.16092803,-0.5011930241,-0.3445916973,-0.09760535192,0.1591337445,-0.2553839179,0.6028078108,3.038193327,0.3038776597,0.2863894788,0.8115257815,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T43RCL,0.1324164791,3.039133833,-0.5102173419,-0.3348152482,-0.09865304447,0.1418771801,-0.244045401,0.6403998694,3.108155027,0.2808800207,0.2553349389,0.8007534687,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T42RZP,0.1715631588,3.364451453,-0.4482982655,-0.3535102964,-0.0926280264,0.1785497761,-0.2696792616,0.6071524603,2.652067089,0.3366739316,0.3213355184,0.8234414323,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RBJ,0.1720210322,3.49069333,-0.4470453445,-0.3534132516,-0.09206812773,0.1789800101,-0.2701083486,0.6075964625,2.643830117,0.337312582,0.3221097385,0.8236979918,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RBK,0.1600812173,3.236479749,-0.4358889214,-0.3432704857,-0.08567418056,0.1680000394,-0.2650594571,0.6253447009,2.573245526,0.3146537334,0.3023499139,0.8168019924,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RBL,0.1099561973,2.901968595,-0.4830133303,-0.3248136228,-0.1054008503,0.1203101678,-0.2269078878,0.6795103833,2.895892333,0.2354500325,0.2165246938,0.7871028997,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RCJ,0.2033176868,3.942983447,-0.4060776434,-0.3693385976,-0.09257255609,0.2086202288,-0.2865539521,0.5326370419,2.402709514,0.3817640932,0.3754501186,0.8413107632,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RCK,0.1861192228,3.357713465,-0.4126940933,-0.3703587764,-0.09395004376,0.1927363888,-0.2863118735,0.5533001797,2.430712399,0.3461825561,0.3468655362,0.8319136925,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RCL,0.1440646341,3.067651322,-0.4484036649,-0.3325800206,-0.08541378697,0.1531543163,-0.254223128,0.6508586307,2.649770783,0.28675107,0.2756336227,0.8077843522,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T42RYQ,0.1131154721,2.926968061,-0.4708908323,-0.3227649151,-0.09213464103,0.1235451156,-0.2375558001,0.6554086533,2.800359398,0.2471919813,0.2223456667,0.7893325448,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T42RYR,0.0892191139,2.826707367,-0.4904915821,-0.3021935191,-0.09467991291,0.1008335109,-0.2134452841,0.6735311998,2.947769872,0.2128451762,0.1814726069,0.7747497434,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T42RZP,0.1611357197,3.264432718,-0.4478287634,-0.3528312048,-0.09062903264,0.1689882099,-0.2708738432,0.5835721494,2.640629966,0.3113694853,0.3041264838,0.8177829652,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T43RBJ,0.1589035854,3.232828615,-0.4496199088,-0.3518842395,-0.09137830617,0.1668864485,-0.2691410093,0.5845789995,2.65166284,0.3070589345,0.3003441351,0.8164975979,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T43RBK,0.1354951176,3.065330594,-0.4640241833,-0.3307552804,-0.0902774884,0.1445651296,-0.2477385758,0.636575306,2.753339612,0.2810049997,0.2601730259,0.8024523905,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T43RBL,0.1007325541,2.874620262,-0.4886980786,-0.3215736057,-0.1012880969,0.1118846388,-0.2274845719,0.6698834264,2.938539133,0.2275624531,0.2013601838,0.7817804892,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T43RCK,0.1418341037,3.04884825,-0.4471878542,-0.3376274367,-0.08913123686,0.1508938639,-0.2560964912,0.6143836489,2.635482179,0.2776340659,0.2715625839,0.8065321176,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T43RCL,0.1200472108,2.935694967,-0.4696949076,-0.3256347066,-0.09325103338,0.130361684,-0.2395801335,0.6553044965,2.786320319,0.2512887183,0.2346123923,0.7937279979,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T42RZP,0.1676047223,3.111351952,-0.4772646024,-0.3456201442,-0.09752346104,0.1736883662,-0.2567319828,0.6079991864,2.855371559,0.3279348743,0.3125855925,0.8205169306,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RBJ,0.1677868665,3.335503218,-0.4766798579,-0.3452687814,-0.09698142997,0.1738461413,-0.2568800315,0.6075541134,2.851039108,0.3282974135,0.3128694702,0.8206095223,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RBK,0.1542479981,3.215601744,-0.4671841405,-0.3357148176,-0.09037994029,0.1614666672,-0.2528262508,0.6356638404,2.783632721,0.3009318579,0.2905911408,0.8128618833,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RBL,0.1013895441,2.926882976,-0.5124760928,-0.3210575392,-0.1143470283,0.1112003646,-0.214491127,0.7018562684,3.121559556,0.21328441,0.2001292732,0.7815182204,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RCJ,0.1933175423,3.52455756,-0.446023313,-0.3523003545,-0.0939690314,0.1977193074,-0.2672174451,0.5455999184,2.650156796,0.370466336,0.3558311821,0.83489058,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RCK,0.1763263435,3.529974755,-0.455285408,-0.3530718784,-0.09681982004,0.181912517,-0.2652795474,0.5643977602,2.701230553,0.3355788536,0.3273851679,0.8254565495,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RCL,0.1329950463,3.081115923,-0.4885421794,-0.3256711882,-0.09592533709,0.1414502551,-0.2370826973,0.6595970672,2.932307593,0.2654327841,0.2545693047,0.8006529951,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T42RYQ,0.1106605664,2.956207688,-0.480683187,-0.3252513465,-0.1026220213,0.1203419793,-0.230210875,0.663414066,2.875961352,0.2375319546,0.2165797399,0.787336125,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T42RYR,0.08908339821,2.857436311,-0.472931848,-0.3054935089,-0.1037615448,0.09970651224,-0.2082275153,0.6934916773,2.81596768,0.1991556175,0.1794434589,0.7741038812,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T42RZP,0.1572723796,3.161018528,-0.4983056725,-0.3583540128,-0.1060378484,0.1644920013,-0.2623211682,0.5911786492,3.009720095,0.3103336479,0.2960332355,0.8150268027,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T43RBJ,0.1555628392,3.213567503,-0.4992700721,-0.3579730006,-0.1065131976,0.1628901398,-0.2614277353,0.5916101893,3.01626393,0.3063220471,0.2931505904,0.8140518572,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T43RBK,0.1341617334,3.107040002,-0.4821401395,-0.3331926218,-0.09840165422,0.1425733258,-0.242647224,0.6606079209,2.887526617,0.2757819413,0.2565872338,0.8012229808,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T43RBL,0.09777924409,3.011029314,-0.4958429612,-0.32075473,-0.110671349,0.1078897985,-0.2176988065,0.7022840984,2.996035024,0.2154881655,0.1941696962,0.7793355789,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T43RCK,0.1365722817,3.130312415,-0.4755670198,-0.3392250191,-0.1053800433,0.1446162203,-0.2424598046,0.6322936817,2.836472945,0.2637020629,0.2602626648,0.8026592813,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T43RCL,0.1183840554,2.986797032,-0.4866549961,-0.330015466,-0.1079260868,0.1276177291,-0.2303579612,0.6706387238,2.912191558,0.2414033711,0.2296729372,0.7920604165,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T42RYQ,0.09646327709,3.129106515,-0.4991810254,-0.2788668093,-0.08915045941,0.1038812261,-0.1945799064,0.6667276486,3.01730352,0.2253351922,0.1869557125,0.7769012677,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T42RYR,0.07817931181,2.870741647,-0.5021770716,-0.282219122,-0.1006991854,0.08761950232,-0.1867437179,0.6859472781,3.040742285,0.1927446746,0.1576900937,0.7663078099,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T42RZP,0.09448896597,5.793589523,-0.5656481288,-0.2346779612,-0.08771854973,0.09688205429,-0.1501741578,0.5896378697,3.632092637,0.2434165711,0.1743587107,0.772523282,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T43RBJ,0.09398043402,3.241336633,-0.5655797702,-0.2352412418,-0.08802691178,0.09646554254,-0.1504180312,0.5899726861,3.629528502,0.2418588116,0.1736092071,0.7722593083,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T43RBK,0.0984011658,3.848045548,-0.5190760239,-0.2459254465,-0.07865178775,0.1031292667,-0.1707051075,0.6629468108,3.185757143,0.2384384698,0.1856018503,0.7764445661,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T43RBL,0.07426070506,3.164743757,-0.533594807,-0.258893994,-0.09711760755,0.08132828243,-0.1659802859,0.6954261841,3.325893849,0.1966827199,0.1463674878,0.7622102623,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T43RCK,0.07288826678,6.078084911,-0.5492731905,-0.2016824119,-0.07666450905,0.07560053129,-0.1272284037,0.6229607767,3.460515837,0.2039099153,0.1360586662,0.7586337789,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T43RCL,0.06979747146,4.339219788,-0.5622742633,-0.2148942582,-0.08477246292,0.07374366387,-0.1326600517,0.65712057,3.589078693,0.2029032334,0.132717298,0.757400511,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T42RZP,0.1112693987,2.078646062,-0.5165998581,-0.2353777625,-0.08309867892,0.1121971756,-0.1554879938,0.6146234012,3.168201304,0.2574773986,0.2019218928,0.7823420262,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RBJ,0.1121581529,2.247514949,-0.5144506276,-0.2362644555,-0.08264657633,0.1131298906,-0.1568495851,0.6143844481,3.150132521,0.2583553844,0.2036004378,0.782938043,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RBK,0.1389804399,3.551716705,-0.4314729171,-0.2959488828,-0.08066584017,0.1441748455,-0.2206409514,0.6512895436,2.552135082,0.2768144197,0.2594716139,0.8022831974,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RBL,0.1011520035,2.889334113,-0.396584209,-0.3174813174,-0.1035850615,0.1116188834,-0.2211099436,0.7341833768,2.32649238,0.1934103237,0.2008830836,0.7818216309,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RCJ,0.1081070805,1.138253667,-0.4801505179,-0.1981135613,-0.06674537852,0.1069313507,-0.1334699592,0.5451629112,2.891766267,0.2527395469,0.192445281,0.778946623,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RCK,0.1334758628,3.21626996,-0.449551865,-0.266220321,-0.08003770734,0.1353953314,-0.1905580032,0.5697692452,2.675725727,0.2740258444,0.2436706413,0.7968292442,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RCL,0.1335300008,3.087366937,-0.380015037,-0.3220899902,-0.08669945896,0.142172879,-0.2420927122,0.7004942058,2.24010137,0.2460397423,0.2558695791,0.801113574,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T42RYQ,0.1258363863,2.937172458,-0.288914556,-0.3236910254,-0.07335780968,0.1367184984,-0.2562860108,0.7162711499,1.825621039,0.2236113229,0.2460537939,0.7975595782,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T42RYR,0.09614120613,2.815405494,-0.3185862166,-0.3087893033,-0.08645022604,0.108417032,-0.2282430717,0.7320161595,1.949008007,0.177447391,0.1951206302,0.7796362272,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T42RZP,0.1644559941,3.318853357,-0.3072978645,-0.3544261366,-0.08273178445,0.1725744413,-0.2799133954,0.6328160081,1.901777957,0.2784259909,0.3105807562,0.8198834576,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T43RBJ,0.1628191258,3.132684847,-0.3081856347,-0.3537754953,-0.08316312481,0.1710361609,-0.278778609,0.6331798202,1.904604039,0.2743680029,0.3078125345,0.8189690956,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T43RBK,0.1459014604,3.035353559,-0.2828641355,-0.3348011667,-0.07415537087,0.1557253866,-0.2670998062,0.6957395509,1.803867228,0.253082076,0.2802583989,0.8093044256,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T43RBL,0.1075993259,2.854554722,-0.3157668495,-0.3267625726,-0.08986683853,0.1195838848,-0.2438644634,0.7312453615,2.788163151,0.5634671848,0.2152167967,0.7867323767,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T43RCK,0.144454818,2.989922367,-0.281832287,-0.347570753,-0.08307696029,0.1546803105,-0.2721838535,0.669930602,1.796167525,0.2350371202,0.278376907,0.8088880309,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T43RCL,0.1292680315,2.916393934,-0.2961854867,-0.3325434665,-0.08056574695,0.1405063597,-0.2587507835,0.7120607394,1.852372795,0.221536484,0.2528701744,0.8000015847,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T42RZP,0.1742036569,3.358344374,-0.3511392732,-0.3614049872,-0.08971203846,0.1817668118,-0.280738096,0.6453911065,2.106813924,0.3004027547,0.3271247903,0.8253111141,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RBJ,0.1746224472,3.420911128,-0.3492236032,-0.3610730045,-0.08887094156,0.1821705972,-0.2811773153,0.6452996613,2.097827572,0.3010797592,0.3278513885,0.8255471034,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RBK,0.1616899839,3.160188694,-0.3467481755,-0.3457027319,-0.07664094392,0.1704616662,-0.2760093303,0.6762451082,2.089694965,0.2845232959,0.3067799042,0.818145336,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RBL,0.09991644486,2.841786757,-0.4080331741,-0.3248113927,-0.1041639163,0.1115252953,-0.228261357,0.7517737055,2.390995563,0.185672397,0.2007145106,0.7817249788,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RCJ,0.2034886063,3.372885848,-0.3104080992,-0.3753930914,-0.08695497986,0.2095419428,-0.2982186808,0.5794318522,1.928588375,0.3450930476,0.377108192,0.8418467711,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RCK,0.1866378025,3.411620241,-0.3227978638,-0.3772212449,-0.08804595974,0.194172806,-0.2990220688,0.6010031436,1.976189296,0.3153805036,0.3494501274,0.8327135897,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RCL,0.1343320327,2.970548471,-0.3729973843,-0.3366060077,-0.08891313704,0.1446092254,-0.2552273478,0.7077684413,2.204685816,0.237688946,0.2602545798,0.8025405503,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T42RYQ,0.1196268601,2.914144364,-0.3872017594,-0.3388875514,-0.09353184249,0.1309531418,-0.2532124225,0.6691711304,2.283088515,0.2327344132,0.2356768775,0.7938496638,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T42RYR,0.08614786951,2.778569574,-0.4224635082,-0.3254987286,-0.1096920504,0.09913356111,-0.2235937465,0.6886165011,2.482907964,0.1826827437,0.1784127469,0.7736392979,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T42RZP,0.1628325644,3.574570009,-0.371828759,-0.3946735407,-0.1195663094,0.1720152531,-0.2886741514,0.5973562767,2.205574304,0.2770052524,0.3095732045,0.8194320661,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T43RBJ,0.160887743,3.053798388,-0.3712595804,-0.3940299875,-0.1202112297,0.1701351144,-0.2873804631,0.598093804,2.201136315,0.272078777,0.306189833,0.8183253128,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T43RBK,0.1406337083,2.992323286,-0.3748103652,-0.3548229283,-0.09708698976,0.1510118394,-0.2667983165,0.669852079,2.225345133,0.2580233966,0.2717745983,0.8063143446,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T43RBL,0.09897192611,2.823172649,-0.4213804187,-0.3423631698,-0.1119786248,0.1114724895,-0.239370631,0.7032559598,2.625990539,0.6140394542,0.2006180476,0.781540671,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T43RCK,0.1340085051,2.939108875,-0.4010648465,-0.3781782731,-0.1229292256,0.1449902242,-0.2675388789,0.6284067009,2.355156784,0.2322681027,0.2609370563,0.8028784463,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T43RCL,0.1213104217,2.884202257,-0.4109426782,-0.3629628751,-0.1187601066,0.1329842278,-0.2550755869,0.6679883548,2.411456665,0.2241993157,0.2393319259,0.7952310574,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T42RYQ,0.1356230419,3.083553821,-0.3415058128,-0.315811764,-0.06672710508,0.1454520856,-0.2542563447,0.7051547667,2.063900046,0.256464323,0.2617705983,0.8025661293,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T42RYR,0.09645053973,2.829796622,-0.3026198577,-0.3067326191,-0.08584913578,0.1084653348,-0.2266612083,0.7515106837,1.881611135,0.1725819109,0.1952075827,0.7796048073,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T42RZP,0.134082417,3.256689551,-0.5143978278,-0.3182382195,-0.1005146143,0.1400124821,-0.2250602991,0.6091798531,3.166170584,0.280213145,0.2519772226,0.7996593377,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T43RBJ,0.1327849409,3.552728052,-0.5129683844,-0.3194834691,-0.1015034504,0.1388047088,-0.2253463239,0.6101647399,3.149475152,0.275435535,0.2498038809,0.798951618,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T43RBK,0.1445854432,3.180811426,-0.3874802525,-0.3192397123,-0.07266366562,0.1531581852,-0.252261385,0.7006534124,2.29695814,0.2759049678,0.2756370286,0.8075283949,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T43RBL,0.1051716874,2.893370728,-0.3693269944,-0.317173427,-0.08977200062,0.1163707753,-0.2338391955,0.7541155688,2.35554163,0.5125242906,0.2094334991,0.7845923155,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T43RCK,0.1330680918,3.018612947,-0.3964125318,-0.3380712294,-0.09409758857,0.1423684166,-0.2519114108,0.6712508573,2.330529318,0.2350171548,0.2562188354,0.8011943519,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T43RCL,0.1205426878,2.950361571,-0.39845989,-0.3241721967,-0.09059991717,0.130890034,-0.2404155528,0.7178661293,2.342549312,0.225262707,0.2355630107,0.7938329837,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
