system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20190103T054221_20190103T054534_T43RBK,0.1552152801,3.375807469,-0.3778717194,-0.3160683498,-0.06585397422,0.1629321852,-0.254778344,0.6877481389,2.271381452,0.3092324846,0.2932283683,0.812804554,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T43RBL,0.1140688196,3.026643131,-0.4138172892,-0.2986211821,-0.08269917967,0.1233459703,-0.2211497678,0.7196069639,2.434982276,0.2334123185,0.2219872899,0.7889559957,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T43RCJ,0.1564266407,3.201988391,-0.3900143631,-0.3485759127,-0.1077408864,0.162696455,-0.2500577434,0.5906875979,2.323470983,0.2846964759,0.292801521,0.813373638,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T43RCK,0.1527620068,3.216803965,-0.3818629959,-0.352053414,-0.09982744874,0.1603111148,-0.2612184044,0.6324026743,2.275051418,0.2833462287,0.2885093848,0.8118242618,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T43RCL,0.1311631933,3.100895039,-0.3910483479,-0.3101590114,-0.0765397767,0.1401207664,-0.2389470096,0.7126079802,2.310485359,0.2582397963,0.2521765072,0.7992926299,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T42RYQ,0.1172543429,3.212938801,-0.397942261,-0.2153557121,-0.03444060072,0.1216672184,-0.1823438126,0.7229753693,2.418603765,0.2697157257,0.2189650589,0.786746677,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T42RYR,0.07962581772,3.908096768,-0.4502140155,-0.2257429491,-0.0702304074,0.08590293728,-0.1580229448,0.7198538346,2.673848367,0.1948674723,0.1546008379,0.7650130889,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T42RZP,0.06026775367,1.749369847,-0.4493120369,-0.1900483816,-0.07788685052,0.06277373945,-0.1140289655,0.6812545407,2.668155605,0.1521142476,0.1129743618,0.7498210265,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RBJ,0.05947734075,3.436483607,-0.4525019806,-0.194567845,-0.08139102287,0.06215857494,-0.115161878,0.6792490712,2.683523786,0.1496499688,0.1118673571,0.7494722575,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RBK,0.1198857195,3.548054553,-0.3995282237,-0.2242420049,-0.04220717185,0.1240444049,-0.1838375086,0.6858765293,2.389192555,0.2591726475,0.2232427708,0.7890126671,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RBL,0.08423159585,3.594154864,-0.4426613262,-0.215514168,-0.06078565373,0.08925609503,-0.1568268492,0.7027709254,2.627969508,0.1999042306,0.1606353344,0.7671769598,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RCK,0.09304562421,7.740474952,-0.4251934965,-0.2143860905,-0.05545897895,0.0979318122,-0.1611907248,0.6764158401,2.512275882,0.2108701032,0.176249002,0.7729019289,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RCL,0.08596323068,2.740773862,-0.4405012827,-0.2120401229,-0.05804442658,0.09083674831,-0.1559087771,0.689675142,2.601182698,0.1992519539,0.1634802658,0.7682325779,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T42RZP,0.1275090969,2.87056702,-0.4612048982,-0.3380638617,-0.1166642655,0.1352810973,-0.2303346575,0.6724321041,2.762282192,0.2429819533,0.2434643999,0.7963470309,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RBJ,0.1286398243,3.532821829,-0.4605061427,-0.3372176189,-0.1152127873,0.1363219986,-0.2308225886,0.6719816387,2.758473428,0.2457729216,0.2453375436,0.7969849556,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RBK,0.1592899077,3.604501898,-0.4204995278,-0.3105706129,-0.06388435714,0.166352049,-0.2510951872,0.6852721763,2.52727933,0.3208657636,0.2993827031,0.8147783836,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RBL,0.1148125005,3.078476843,-0.4517228031,-0.2898615856,-0.07973753277,0.1234648786,-0.2149119528,0.7246573342,2.679136924,0.2353759313,0.2222006213,0.7889642071,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RCJ,0.1574290394,3.01299389,-0.4162461554,-0.3469638609,-0.1056221826,0.1637993334,-0.250328631,0.6070621149,2.480971734,0.2879003452,0.2947862348,0.8139831349,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RCK,0.1512172144,3.259433841,-0.4290268309,-0.3421963997,-0.09966819845,0.1580556552,-0.2509315285,0.6395084315,2.553361876,0.2866509981,0.2844498933,0.8104021209,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RCL,0.1274059517,3.451882276,-0.4304664624,-0.2963249034,-0.07426768559,0.1357858002,-0.226880111,0.7119185328,2.548312699,0.2553078451,0.2443723392,0.7965257546,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T42RZP,0.08199573213,3.165063409,-0.5549601163,-0.2968532564,-0.1273173018,0.08904021375,-0.1762291468,0.6697678223,3.536205803,0.2078537147,0.1602438448,0.7670667929,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T43RBJ,0.08046010386,3.176041086,-0.5578755041,-0.2992251318,-0.1296853235,0.08763169837,-0.176421546,0.6683521979,3.558690158,0.2041411899,0.1577092059,0.7662388252,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T43RCK,0.08172186441,3.360895434,-0.4978000486,-0.2227296647,-0.0720073748,0.08712496517,-0.1530460627,0.7044111022,3.000837451,0.2134320534,0.1568024846,0.7659878418,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T43RCL,0.07130875544,3.754226137,-0.5053247104,-0.213244276,-0.07064192806,0.07739109393,-0.1449149318,0.7032390341,3.088558564,0.2010128061,0.1392828225,0.7594946666,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T42RZP,0.1062286871,3.003924736,-0.5286171501,-0.3022642161,-0.1182915466,0.1119925411,-0.1907373061,0.6491495171,3.297173339,0.2359617807,0.2015522504,0.7817355967,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RBJ,0.1076037843,2.879115849,-0.5263020179,-0.3014739659,-0.1166250932,0.1132855402,-0.191531082,0.6489643012,3.277033785,0.2385337586,0.2038791237,0.7825528507,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RBK,0.1544644236,3.554986022,-0.42840161,-0.2751221063,-0.05500121398,0.1587852857,-0.2231702075,0.6572557243,2.599022144,0.3298466274,0.2857628804,0.8101371393,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RBL,0.1118981773,3.372436674,-0.4401042261,-0.2246346226,-0.05713262844,0.1150274667,-0.1696470463,0.6460517378,2.62035293,0.2481939322,0.2070112037,0.783567761,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RCJ,0.1349929754,4.483250173,-0.494213272,-0.3180763455,-0.1115307853,0.1399298746,-0.2140519786,0.5692651282,3.012208319,0.2792876209,0.2518294566,0.7993260751,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RCK,0.1368341944,3.79514508,-0.4768692101,-0.3159943477,-0.1013311051,0.1420684503,-0.2216946781,0.6099240129,2.884987665,0.283810879,0.2556781575,0.8005505511,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RCL,0.1248781008,3.504116437,-0.4654532868,-0.2696215426,-0.07455149475,0.1298928824,-0.1988441271,0.6852815389,2.784356137,0.2688596903,0.2337676186,0.7928528762,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190116T055201_20190116T055156_T42RYQ,0.1802435172,3.674307949,-0.2814822367,-0.2889430621,-0.0119447249,0.1890481304,-0.2768223551,0.7442167952,1.898691618,0.4030378775,0.3402305118,0.826157759,2019-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190116T055201_20190116T055156_T42RZP,0.1212136907,3.11251688,-0.3454398489,-0.3467448853,-0.1154328425,0.1307121431,-0.2406988738,0.7186171191,2.094623488,0.216535201,0.235238766,0.7932495006,2019-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190116T055201_20190116T055156_T43RBJ,0.1185918883,3.074788038,-0.3449742773,-0.3486774436,-0.1182013571,0.1282896603,-0.2401017009,0.7168275815,2.085327828,0.2080093538,0.2308795152,0.7918989776,2019-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T42RZP,0.1186921745,3.159843331,-0.4872724569,-0.3231923909,-0.1107766071,0.1264949224,-0.2201886358,0.6581420969,2.955396417,0.2471372663,0.2276512866,0.7907754387,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RBJ,0.1208492456,3.371062755,-0.4843802259,-0.3226479036,-0.1085811596,0.1285719609,-0.2216931414,0.6581213073,2.935859906,0.2516271395,0.2313891929,0.7920398742,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RBK,0.1749581158,3.665622678,-0.3937782729,-0.2930895012,-0.03621564061,0.1816244734,-0.2588849543,0.6739537662,2.403527068,0.3725970029,0.3268677594,0.8234655587,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RBL,0.1343011817,3.551978689,-0.4287190924,-0.273696941,-0.05417939285,0.142057746,-0.2223800369,0.696873472,2.550973528,0.2883053257,0.2556614381,0.800145192,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RCJ,0.1588826113,2.868017512,-0.4350904618,-0.3439121364,-0.1013287115,0.1652574181,-0.2509714533,0.5781326212,2.608372844,0.307990367,0.2974089831,0.8145859174,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RCK,0.1614977161,3.545500542,-0.4154568063,-0.3379395936,-0.08450922574,0.1684409167,-0.2606110602,0.6212118002,2.487497592,0.3178972685,0.3031392018,0.8163751188,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RCL,0.1452245087,3.285268329,-0.4097942435,-0.2822840779,-0.04762694926,0.1531798278,-0.2374018969,0.6939243976,2.443235802,0.3061325144,0.2756776721,0.806854031,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T42RYQ,0.1856400704,3.739162663,-0.2468146434,-0.2879992932,-0.006160693286,0.1946287922,-0.281369761,0.7624160205,1.780856234,0.4131503748,0.3502723491,0.8288839294,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T42RYR,0.139850002,3.132637039,-0.3223271193,-0.2800880033,-0.04276788132,0.1495333997,-0.2396544912,0.7470004039,2.003436626,0.2867626966,0.2691155785,0.8043054736,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T42RZP,0.1215469049,3.18271072,-0.3254791379,-0.3409739673,-0.1121085929,0.1308554906,-0.2377713411,0.7246437632,2.003357569,0.2108505434,0.2354954228,0.7932856191,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RBJ,0.1181156626,3.080684047,-0.3310902549,-0.3420799487,-0.1153854119,0.1275618722,-0.2359026028,0.722903243,2.021390223,0.2027581324,0.229568468,0.7913875634,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RBK,0.191896902,3.821187733,-0.2492253774,-0.3015116622,-0.02040417046,0.1997621394,-0.2819454324,0.7208041737,1.742273316,0.3865145346,0.3595081285,0.8335960521,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RBL,0.1475727937,3.176462539,-0.3018737802,-0.2979857596,-0.04686516457,0.1572299397,-0.2539654821,0.739878421,2.687167932,0.3456322118,0.2829655252,0.8088397301,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RCK,0.1620593378,3.220728776,-0.2895877709,-0.315427321,-0.05299604915,0.1711070466,-0.2662643754,0.7189134534,1.86710986,0.3042813214,0.3079386025,0.8175315428,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RCL,0.1451775191,3.126178696,-0.296862159,-0.3060936079,-0.056633326,0.1550106892,-0.2529782969,0.7345944962,1.884805876,0.2795977026,0.2789712084,0.8076104118,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T42RZP,0.1307165631,3.352660889,-0.399833073,-0.3443403277,-0.1168836379,0.1388385803,-0.2369268785,0.7025650625,2.379514057,0.2293372482,0.2498662508,0.7984355697,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RBJ,0.1331338062,3.217758576,-0.3971819899,-0.3435993891,-0.1143987425,0.1411531548,-0.2384553292,0.7020062697,2.367415633,0.2350777001,0.2540316173,0.7998114127,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RBK,0.1898628711,3.637605194,-0.3333508971,-0.3130610196,-0.03894587326,0.1966931513,-0.2765991563,0.7112617513,2.095292406,0.3748890391,0.3539871136,0.8321503593,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RBL,0.1486733219,3.373877911,-0.3883379436,-0.2968318569,-0.05850788127,0.1568139977,-0.2418934628,0.7440931249,2.327250531,0.2901636894,0.2822190174,0.8089409773,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RCJ,0.1669072076,3.494247326,-0.3447293745,-0.3566325899,-0.1057570595,0.1733791193,-0.2603133755,0.634158884,2.109566657,0.2863896526,0.3120255934,0.8194628606,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RCK,0.1721360386,3.476471973,-0.3487191611,-0.3523696761,-0.08788016348,0.1791419466,-0.2724614417,0.668234932,2.131602143,0.3108519483,0.3223978063,0.822660873,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RCL,0.1590810061,3.320456798,-0.3737622075,-0.3092775072,-0.05791249522,0.1673339149,-0.2552034858,0.7287813726,2.254465952,0.310297693,0.3011514937,0.8151522041,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190131T055059_20190131T055605_T43RCK,0.0960830979,1.657522398,-0.5054331857,-0.187704277,-0.0410354303,0.09910725863,-0.1485898388,0.6729218617,3.095858348,0.2493624067,0.17836328,0.7734847852,2019-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T42RZP,0.1219557435,3.474394634,-0.4235693065,-0.3238142583,-0.1144296055,0.1288570745,-0.2175502728,0.694619683,2.521187118,0.2297617334,0.2319031548,0.7922460035,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RBJ,0.1243736273,3.076702695,-0.4207124402,-0.3227665799,-0.111610604,0.1311847168,-0.2191317565,0.6939932953,2.507184223,0.2353441168,0.2360920963,0.7936521571,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RBK,0.192858299,4.025249777,-0.3371843188,-0.303353992,-0.03114247695,0.1992002229,-0.2738953044,0.6984975688,2.12760821,0.397187966,0.3584996221,0.8334052769,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RBL,0.1569267353,3.559815588,-0.3759466898,-0.2933665267,-0.04977151545,0.1649044006,-0.246446875,0.7259080722,2.265989115,0.3182406945,0.296779548,0.8136013773,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RCJ,0.1595145599,2.36364637,-0.3604749629,-0.3395674176,-0.1011259711,0.1652452299,-0.2464755691,0.6139675005,2.192872692,0.2876181258,0.297388544,0.8144037031,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RCK,0.1668973721,3.564992979,-0.3513580064,-0.3295702076,-0.07908310181,0.1728140778,-0.2568033462,0.651988129,2.150716828,0.313318273,0.3110109198,0.818717986,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RCL,0.1627918228,3.404388753,-0.3699154151,-0.3005017037,-0.04943541324,0.1705995682,-0.2541517577,0.723485731,2.240486525,0.3294493468,0.3070291405,0.8169854883,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T42RYR,0.1315632629,3.206825681,-0.4243281602,-0.2771954914,-0.04602060447,0.1408898616,-0.2336921935,0.7377031439,2.550449579,0.3012396051,0.2535592039,0.7987944977,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T42RZP,0.09943577628,2.726734511,-0.5487409134,-0.335610602,-0.1352303009,0.1081807526,-0.2097959409,0.6671736209,3.51296088,0.2328045055,0.1946879529,0.7789511629,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T43RBJ,0.1184006072,3.148305306,-0.5426656319,-0.3479342968,-0.1418384588,0.1251783233,-0.2167902691,0.5376419125,3.373649065,0.2503432212,0.2252766112,0.7906803649,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T43RBK,0.1929363741,3.985688724,-0.3770497346,-0.3021063478,-0.02248109168,0.2006450431,-0.2803118445,0.6898061149,2.370041454,0.4374209386,0.3610966254,0.833549064,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T43RCK,0.1603642905,3.268236219,-0.4045005013,-0.3095141023,-0.05144555606,0.169201906,-0.2618470285,0.6893596568,2.446315733,0.3572224883,0.3045106795,0.8160971462,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T060143_T42RZP,0.09943577628,2.726734511,-0.5487409134,-0.335610602,-0.1352303009,0.1081807526,-0.2097959409,0.6671736209,3.51296088,0.2328045055,0.1946879529,0.7789511629,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T060143_T43RBJ,0.1184006072,3.148305306,-0.5426656319,-0.3479342968,-0.1418384588,0.1251783233,-0.2167902691,0.5376419125,3.373649065,0.2503432212,0.2252766112,0.7906803649,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T42RZP,0.1264348006,3.318103419,-0.3666449403,-0.3378881869,-0.1076897487,0.1355232248,-0.2387799087,0.713746369,2.192943743,0.2143921748,0.2439018559,0.7964161639,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RBJ,0.1289466858,3.096450387,-0.3644307222,-0.336739003,-0.1048130748,0.1379195681,-0.240234657,0.7129945584,2.184738966,0.2208822457,0.2482144402,0.7978331509,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RBK,0.1887674326,4.069318376,-0.3272046073,-0.299974115,-0.02579040164,0.1957908281,-0.2754442706,0.7123256366,2.06036229,0.3772438247,0.3523656073,0.8316402562,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RBL,0.1561586681,3.357832253,-0.3826271681,-0.2862534736,-0.04160715402,0.1642268342,-0.2468237242,0.7362505792,2.302602452,0.3130548833,0.2955615421,0.8132783237,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RCJ,0.1582943894,2.964471701,-0.3171620879,-0.3463661392,-0.09643821568,0.1658476198,-0.2581520405,0.6490512238,1.97438192,0.2665048164,0.2984747681,0.8149155157,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RCK,0.1662324379,3.557960579,-0.3326478054,-0.3368847884,-0.07568122078,0.1737717731,-0.267574008,0.6769847733,2.049315838,0.3011000129,0.3127362283,0.8194129211,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T42RYQ,0.1664127538,4.619344841,-0.2466624853,-0.2313159928,0.01721966115,0.1738964268,-0.246828354,0.7700162708,1.767636309,0.3761614411,0.3129612308,0.8168409628,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T42RZP,0.09825272288,3.115718406,-0.3860036497,-0.3133639309,-0.1130519138,0.107001449,-0.2085382219,0.7115254261,2.289947015,0.1789164682,0.1925645841,0.7785004848,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T43RBJ,0.09542919723,2.984915134,-0.3853816483,-0.3126345984,-0.1135204717,0.1043470922,-0.2072455961,0.7081889851,2.28216443,0.1745245741,0.1877879282,0.7769148065,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T43RCK,0.1659966354,3.330900171,-0.2891977454,-0.268152895,-0.006907188406,0.1743460333,-0.262186264,0.7373855526,1.876210218,0.3273478313,0.3137728115,0.8192529352,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T42RZP,0.09602384677,2.988381428,-0.5178841761,-0.296470957,-0.1052347268,0.1041986901,-0.1982062972,0.6953013433,3.224866536,0.2254960128,0.1875245935,0.7766681552,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RBJ,0.0993655191,3.159989624,-0.5133204435,-0.2925660437,-0.1002574279,0.1072514582,-0.1990367884,0.6944021012,3.196065398,0.2338429684,0.19301772,0.7785177691,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RBK,0.1803754633,3.699075653,-0.4683436749,-0.3003444014,-0.03697099131,0.1877802375,-0.2652272397,0.6732640344,2.931873838,0.4247338463,0.3379464118,0.8263236049,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RBL,0.1508972128,3.390262242,-0.5025727948,-0.2911000014,-0.05301536792,0.1596455486,-0.2407648721,0.6919000333,3.134492802,0.3603325414,0.2873150414,0.810002442,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RCJ,0.1457122536,4.24175335,-0.4815567583,-0.3215036647,-0.09518752921,0.152233792,-0.233813533,0.5976697239,2.964310997,0.3179700332,0.2739709896,0.8059700336,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RCK,0.1604977001,3.48971854,-0.4923500413,-0.3305922296,-0.0810504059,0.1677223217,-0.2558954555,0.6277864347,3.065488088,0.3608761031,0.301846116,0.8151225214,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RCL,0.15479547,3.308494,-0.5027063247,-0.3040447835,-0.0577192979,0.1637232067,-0.2497172978,0.6882215506,3.143678375,0.3675322702,0.2946532671,0.8124214104,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190215T054921_20190215T055328_T42RYQ,0.1924195979,4.238560479,-0.3245630693,-0.2857086094,7.30E-04,0.2013854246,-0.2856374646,0.7460263888,2.153614679,0.4550408968,0.3624328555,0.8323742649,2019-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
