system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20190101T050211_20190101T050332_T44PKS,0.4509357225,-0.9008103913,-0.2914652887,-0.211999092,0.1637071851,0.446054908,-0.3663308576,0.5238423095,2.110127681,1.232587545,0.8027114227,0.9701867337,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T050211_20190101T050332_T44PKT,0.5267716045,-0.4012055036,-0.1214432498,-0.1285861473,0.2875315589,0.5207350509,-0.4006376858,0.5688713414,1.385052984,1.62471881,0.937103646,1.007933954,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T050211_20190101T050332_T44PLS,0.4334268824,-0.6457940185,-0.3230225035,-0.1941402996,0.1576208546,0.427840163,-0.3430267627,0.521321218,2.240982313,1.151288462,0.7699274731,0.9603548868,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T050211_20190101T050332_T44PLT,0.4959565368,0.1193365679,-0.1480794459,-0.1155726208,0.2782783661,0.4902372506,-0.3811976604,0.5782180537,1.427771291,1.506989712,0.8822286575,0.9925583866,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190104T051211_20190104T052230_T44PKS,0.4657044534,-0.3983212567,-0.1592506492,-0.172073995,0.2196584506,0.4612338868,-0.3811076019,0.5547225688,1.591129155,1.332977706,0.8300170464,0.9775207221,2019-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190104T051211_20190104T052230_T44PKT,0.524356747,-0.9767451107,-0.0513134792,-0.1188521072,0.3041163423,0.5189628876,-0.4076646663,0.5872637314,1.361375398,1.61753435,0.9339014412,1.006862937,2019-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T051209_20190109T051714_T44PKS,0.5133453994,-2.367691931,-0.07027233245,-0.2511296494,0.2029602012,0.5101817082,-0.4345040868,0.546818109,1.335649743,1.469582429,0.9180888116,1.001566996,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190109T051209_20190109T051714_T44PKT,0.577663497,-3.013824075,0.04488156409,-0.1947109398,0.2931291225,0.5732648519,-0.458694134,0.5758141167,1.011405011,1.798982706,1.031606035,1.032812339,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T050151_20190111T050150_T44PKS,0.3324165137,0.2143184306,-0.3183845367,-0.1454670767,0.1277224709,0.3266139925,-0.2715445053,0.5329696728,2.194381674,0.8122743386,0.5877667913,0.906010714,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T050151_20190111T050150_T44PLS,0.3212674127,-0.3019450076,-0.3442126096,-0.1425437595,0.1180776514,0.3152840962,-0.2587038512,0.5306045447,2.311430782,0.7755433997,0.5673771309,0.8995625832,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190114T051151_20190114T051817_T44PKT,0.5015000632,0.1558636841,-0.1933165902,-0.1378851887,0.2717097161,0.4962551686,-0.3945544167,0.5554258704,1.638756015,1.499029759,0.8930392956,0.9956519105,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190119T051129_20190119T051337_T44PKT,0.4638371262,-0.876300181,-0.07933690372,-0.1528044111,0.2365209692,0.4590150227,-0.3753031084,0.5620419848,1.300494655,1.297364948,0.8260224213,0.9756897861,2019-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T051111_20190124T051109_T44PKS,0.4044138156,-0.01747687148,-0.3149825516,-0.2253257997,0.1397902434,0.4012801537,-0.3566900297,0.5020616284,2.222250425,1.073786653,0.7221210108,0.9459680298,2019-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190124T051111_20190124T051109_T44PKT,0.4633059983,-1.35992707,-0.2307078702,-0.1958777294,0.2070612362,0.4594046082,-0.3880456601,0.5266096918,1.800192424,1.29300018,0.8267175882,0.9764314357,2019-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T050059_20190126T050403_T44PKT,0.3524372001,0.8490890818,-0.3916631196,-0.1250206219,0.1611304865,0.3460068449,-0.2813191031,0.5022585896,2.619473443,0.9689247797,0.6226625568,0.9158186002,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T050059_20190126T050403_T44PLS,0.265051797,1.248058911,-0.494694064,-0.1461135247,0.06929228976,0.2582228382,-0.2157648983,0.4722485745,3.417279377,0.6731106278,0.4646885651,0.8676733396,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T050059_20190126T050403_T44PLT,0.3003356956,0.8022966224,-0.3957848117,-0.08175146282,0.1524794919,0.2923121403,-0.2328313857,0.4901480034,2.633514733,0.7718276337,0.5260299484,0.8870199421,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190129T051049_20190129T052219_T44PKS,0.238439608,0.4904295553,-0.4873547629,-0.1601966097,0.06139416691,0.2356204552,-0.2219060502,0.542872158,3.146724183,0.6315929813,0.4240315681,0.855646856,2019-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190129T051049_20190129T052219_T44PKT,0.2371650283,0.4590892778,-0.4475480886,-0.1059665361,0.1023029044,0.2334800494,-0.2064885829,0.5931741673,2.717416579,0.6388680621,0.4201856603,0.8543353632,2019-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190131T050031_20190131T050032_T44PLS,0.2496810703,0.8138807459,-0.4310364273,-0.1785989187,0.0378472177,0.2447384873,-0.2184871435,0.4899619771,2.76514937,0.5736772541,0.4404281423,0.86065351,2019-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190131T050031_20190131T050032_T44PLT,0.2727335213,0.5142452989,-0.3547383625,-0.1408491695,0.09058022829,0.2670828832,-0.2316535023,0.4911967053,2.293736284,0.6266111674,0.4806372838,0.873407501,2019-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190203T051021_20190203T052412_T44PKS,0.3658526335,1.222280124,-0.3903960488,-0.2666065211,0.08359678999,0.3638821317,-0.3457811762,0.4717765536,2.620417425,0.9475929347,0.6548222286,0.9262205625,2019-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190203T051021_20190203T052412_T44PKT,0.4043224364,0.4770939529,-0.3334907234,-0.2404721316,0.1325653996,0.4015029153,-0.3635138526,0.489572513,2.286661584,1.090076338,0.7225215568,0.9459847886,2019-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T050959_20190208T052314_T44PKT,0.2933035936,1.581166154,-0.5228208934,-0.1722670775,0.08915471191,0.2894101051,-0.2586193466,0.4925277996,3.663054547,0.8488956542,0.5208110382,0.8837801691,2019-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190213T050921_20190213T052353_T44PKT,0.2642275189,1.699195816,-0.3724461321,-0.1147935139,0.1102083678,0.2585092281,-0.2261098516,0.5021957643,2.466255752,0.6760916259,0.4652014652,0.8675673713,2019-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190215T045909_20190215T051352_T44PLS,0.2024978992,1.857024956,-0.6148681123,-0.1505480388,0.01875904925,0.1966575985,-0.1707069102,0.451482016,4.559971018,0.5678448896,0.3539085124,0.8319761677,2019-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190218T050849_20190218T051729_T44PKS,0.2487424867,2.619483033,-0.557616209,-0.2477396463,0.004646238297,0.24760165,-0.2565089468,0.430063035,3.951047975,0.6554122414,0.4455779451,0.862036972,2019-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190218T050849_20190218T051729_T44PKT,0.2693237277,2.382821763,-0.5410858271,-0.2492661393,0.01875513653,0.2680758632,-0.2710638882,0.4306863357,3.810238568,0.7140831999,0.482422915,0.8735295438,2019-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190220T045831_20190220T050947_T44PLS,0.2533325933,1.870202744,-0.5085309542,-0.2165047614,0.01511084528,0.2496776235,-0.2343885995,0.4607201232,3.368322448,0.607704063,0.4493202527,0.8631527377,2019-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190220T045831_20190220T050947_T44PLT,0.2385664472,2.925633299,-0.5142252555,-0.270948082,-0.03484939697,0.236135014,-0.2433582378,0.406651362,3.373585853,0.5540187033,0.4249492138,0.8557922967,2019-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T050811_20190223T051829_T44PKS,0.3185972665,2.45367989,-0.3658977857,-0.3625216924,-0.006425069407,0.3209212629,-0.3597222464,0.4478137371,2.382040802,0.6900140879,0.5775210185,0.9031906207,2019-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190223T050811_20190223T051829_T44PKT,0.3326747818,2.576066388,-0.340346202,-0.3565133718,0.008066794026,0.3347617818,-0.3658695352,0.4497280454,2.265186766,0.7373163122,0.6024294901,0.9104307179,2019-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190225T045759_20190225T051421_T44PKS,0.3093633068,4.856072484,-0.4179630853,-0.3440118951,-0.01311355495,0.3109424023,-0.335328642,0.466876759,2.641427468,0.6505234984,0.5595805725,0.8982832248,2019-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190225T045759_20190225T051421_T44PKT,0.3177648829,3.575159168,-0.3834138274,-0.364282109,-0.01770576846,0.3198098994,-0.3510229061,0.447931993,2.442741193,0.6554353335,0.5755399133,0.9029791933,2019-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190225T045759_20190225T051421_T44PLS,0.3049445246,4.023037887,-0.4367678725,-0.3150702631,-0.007068326854,0.3052148706,-0.3120789296,0.473101507,2.761155016,0.6409859621,0.5492691884,0.8952241551,2019-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190225T045759_20190225T051421_T44PLT,0.2925516435,3.096567807,-0.4293847772,-0.3988838719,-0.07130838191,0.2951678531,-0.3388994526,0.411839737,2.639257858,0.5805194025,0.5311931108,0.8898983249,2019-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T045721_20190302T050545_T44PKT,0.2424619701,2.357031081,-0.5055222282,-0.27107573,-0.01711990354,0.2419623808,-0.2586508237,0.4332368161,3.286888603,0.5671605419,0.4354463497,0.8589964057,2019-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T045721_20190302T050545_T44PLT,0.2151045824,2.802733536,-0.54571724,-0.2679133055,-0.04511076848,0.2138877672,-0.2300331435,0.4093422141,3.659935927,0.5081551894,0.3849214125,0.8431500077,2019-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190305T050701_20190305T051805_T44PKS,0.2628468407,4.39827148,-0.5579742298,-0.3724041206,-0.05847651277,0.2663548104,-0.3231148576,0.3976370919,3.802632624,0.6020278699,0.479329118,0.8735151557,2019-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T045659_20190307T051525_T44PKT,0.2640731293,3.05820317,-0.575013133,-0.3443042644,-0.05103841533,0.2659530503,-0.300687971,0.4090889911,3.938857766,0.6078003991,0.4786203292,0.873791835,2019-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T045659_20190307T051525_T44PLS,0.2717904455,2.921381758,-0.565936731,-0.3031138209,-0.02586320173,0.2721540661,-0.2820892759,0.4448454019,3.84788494,0.628268352,0.4897745646,0.8772176838,2019-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190307T045659_20190307T051525_T44PLT,0.2566019908,3.241792159,-0.5726773375,-0.3440459669,-0.0626924961,0.2580782455,-0.2901923666,0.4024684524,3.88053283,0.5832763004,0.4644454292,0.8694583787,2019-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190310T050649_20190310T051606_T44PKS,0.2164554748,3.236533142,-0.5695139234,-0.3034450703,-0.0485148678,0.2180786037,-0.263019568,0.4043357907,3.954924158,0.5255444912,0.3924549585,0.8452806349,2019-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190310T050649_20190310T051606_T44PKT,0.2198630978,2.766940762,-0.5637344494,-0.2974605111,-0.04177101335,0.2213725682,-0.2630534441,0.4044465777,3.905684072,0.5377455277,0.3983848303,0.8471270812,2019-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T045651_20190312T050557_T44PKS,0.2617289667,3.285113056,-0.4979348393,-0.3149933185,-0.02766296744,0.2634666726,-0.2934074711,0.4510984318,3.180597355,0.5738329333,0.4741471264,0.8719771,2019-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T045651_20190312T050557_T44PKT,0.2573662176,2.997464298,-0.5022534746,-0.3447801688,-0.04818013903,0.2600192046,-0.3042821505,0.4265335845,3.198472528,0.5547894129,0.4679457316,0.8701455652,2019-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T045651_20190312T050557_T44PLS,0.2691392229,3.32075859,-0.4856321674,-0.2724217848,-8.66E-04,0.2691822984,-0.2754504055,0.4745953519,3.103458387,0.5888698251,0.4844292895,0.8751732764,2019-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190312T045651_20190312T050557_T44PLT,0.2470590053,3.504893331,-0.4986493848,-0.3220573409,-0.04979123124,0.2483397379,-0.280427987,0.4251405976,3.165965106,0.5316125515,0.4469225545,0.8635336252,2019-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190315T050651_20190315T052024_T44PKS,0.2323122675,4.253018466,-0.4692456521,-0.3676273255,-0.0712414015,0.2366442154,-0.3058121505,0.4303956499,2.875747745,0.482158802,0.4258706367,0.8571236399,2019-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T045659_20190317T051033_T44PKS,0.2532325569,3.812709161,-0.461728218,-0.2901563667,-0.0140369783,0.2542134366,-0.2820083818,0.4698789854,2.956328903,0.5415713441,0.4574926475,0.8661084657,2019-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T045659_20190317T051033_T44PKT,0.2445500057,3.703798409,-0.4532133187,-0.3188237043,-0.03533866498,0.2467228481,-0.290967275,0.4546901047,2.867124581,0.5033036687,0.4440162236,0.861976101,2019-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T045659_20190317T051033_T44PLS,0.2610782293,3.723822032,-0.4584258568,-0.2331529466,0.02007115331,0.2596076242,-0.2563843679,0.486763424,2.986963488,0.5755918166,0.4671947221,0.8689297488,2019-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190317T045659_20190317T051033_T44PLT,0.241958942,3.4832908,-0.4600417986,-0.2849095889,-0.02566996812,0.2420705843,-0.2666505984,0.4471354072,2.95376413,0.5101260179,0.4356363976,0.8593392032,2019-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T050649_20190320T052107_T44PKS,0.1869048702,3.432284493,-0.5253145772,-0.2795925627,-0.05188129218,0.1882445223,-0.2362590993,0.4175671497,3.464090663,0.4389701431,0.3387686302,0.8279828378,2019-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190320T050649_20190320T052107_T44PKT,0.1938012241,3.164418543,-0.5259503791,-0.2823540586,-0.04800400217,0.1952871979,-0.2424461875,0.4159376139,3.473219926,0.4561425516,0.3514448542,0.8322003239,2019-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190322T045651_20190322T051033_T44PLS,0.2605428815,3.938212493,-0.475802936,-0.2627413078,0.001362376695,0.2606181899,-0.2680897601,0.4833946566,3.069666713,0.5738808492,0.4690174998,0.8696966034,2019-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190322T045651_20190322T051033_T44PLT,0.236660327,2.950494784,-0.4679601074,-0.2593270969,-0.009753603109,0.2365633351,-0.2556806806,0.4544758155,3.0056625,0.5124687589,0.4257264663,0.8562088235,2019-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190325T050651_20190325T051922_T44PKS,0.2208635056,3.701476049,-0.5509283187,-0.392452624,-0.09467355956,0.2265265303,-0.3109370641,0.4033720975,3.580926803,0.4754350149,0.4076638841,0.8513394973,2019-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190325T050651_20190325T051922_T44PKT,0.2269815538,3.148846779,-0.5417159416,-0.3841217513,-0.08419492376,0.2323661312,-0.311312657,0.4072708243,3.495907757,0.4931762708,0.4181759187,0.8546003344,2019-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190327T045659_20190327T051528_T44PKS,0.2713326831,4.255628725,-0.4673146136,-0.3470427514,-0.03545925916,0.274887201,-0.319404585,0.4718819962,2.969748821,0.5621607087,0.4947010292,0.8782529948,2019-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190327T045659_20190327T051528_T44PKT,0.2577359276,3.777594995,-0.4563794295,-0.3600909965,-0.04933537955,0.2620534594,-0.3199102082,0.4572951383,2.855411182,0.5122464364,0.4716082554,0.8712821431,2019-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190327T045659_20190327T051528_T44PLS,0.2942377052,4.394313744,-0.4520572571,-0.303763988,2.03E-04,0.2957342269,-0.3088553844,0.4882995146,2.922670871,0.6209940912,0.5322126005,0.8898221323,2019-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190327T045659_20190327T051528_T44PLT,0.2772615427,3.321253943,-0.4269766904,-0.3071391829,-0.009203348219,0.2790306017,-0.3057111733,0.4625916464,2.726340935,0.5535063347,0.5021487105,0.8809184971,2019-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190330T050659_20190330T052334_T44PKS,0.2090051948,4.288502733,-0.57828299,-0.3989585744,-0.1115464625,0.2148761228,-0.3024961217,0.4061288503,3.868106116,0.4570434353,0.3866979311,0.8446578928,2019-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190330T050659_20190330T052334_T44PKT,0.2140758602,3.263861925,-0.5755056829,-0.3885828811,-0.1008772969,0.2196482263,-0.3009268524,0.4072217217,3.85132101,0.4743831499,0.3952885518,0.8473353762,2019-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T045701_20190401T050435_T44PKS,0.2579815826,3.804517157,-0.5206734517,-0.3496214018,-0.04899029373,0.2617055438,-0.3092692852,0.4513023457,3.40954285,0.5644887864,0.4709786719,0.8708372114,2019-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T045701_20190401T050435_T44PKT,0.2410875431,3.318342101,-0.5167568228,-0.356266396,-0.06116591824,0.2454248196,-0.3051294381,0.4375047402,3.334860879,0.511362248,0.4416820048,0.8618995816,2019-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T045701_20190401T050435_T44PLS,0.2861980804,3.521875566,-0.4979552431,-0.307670075,-0.009321828091,0.2878241095,-0.3035302165,0.4747971535,3.281573041,0.6289727603,0.5179772787,0.8854614415,2019-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190401T045701_20190401T050435_T44PLT,0.2673090055,3.06556105,-0.4577974639,-0.2807782233,0.001083280277,0.2684183743,-0.2888655321,0.4618600411,2.956113339,0.5543263206,0.483048614,0.8750437798,2019-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190404T050941_20190404T052448_T44PKS,0.1782344583,3.23034308,-0.5368539515,-0.3046607991,-0.06313287441,0.1818300211,-0.2511198535,0.4156358409,3.551627144,0.4156550283,0.327227243,0.8241390647,2019-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190404T050941_20190404T052448_T44PKT,0.1858331765,3.270570145,-0.5300158353,-0.3002505871,-0.05344080904,0.1894909417,-0.2550503413,0.4212423808,3.473429797,0.4345996875,0.3410161722,0.82858222,2019-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T045659_20190406T050619_T44PKS,0.2499430059,3.470596401,-0.5248500774,-0.3214486699,-0.03393081368,0.2529532525,-0.2946717266,0.4591185411,3.541224564,0.5656208168,0.455228552,0.8651490254,2019-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T045659_20190406T050619_T44PKT,0.2342676222,3.106528052,-0.5189877771,-0.3268699556,-0.04268457991,0.2381947947,-0.2923293456,0.44882001,3.438759669,0.5068218595,0.4286717642,0.8571065109,2019-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T045659_20190406T050619_T44PLS,0.2791320224,3.4539048,-0.5000455546,-0.2710771041,0.01026701223,0.2795068974,-0.2848342697,0.4816167429,3.412584641,0.6486470821,0.5030087771,0.8797782216,2019-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190406T045659_20190406T050619_T44PLT,0.2610811117,3.369918309,-0.4638467138,-0.2300066031,0.03239304463,0.2609750159,-0.2676066055,0.4771306558,3.085749966,0.5629136033,0.4696521125,0.8701332402,2019-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
