system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20190101T055239_20190101T060027_T42RYQ,0.1034298501,3.031144799,-0.4647339398,-0.3097275243,-0.09215333342,0.1143052734,-0.223487819,0.7296224597,2.808551052,0.2446647042,0.2057141786,0.7822802296,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T055239_20190101T060027_T42RYR,0.06783461968,2.785197336,-0.5181720643,-0.2928758964,-0.1127236456,0.07942480949,-0.1861090857,0.7191416893,3.185790646,0.1855703873,0.1429416578,0.7607687001,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T055239_20190101T060027_T42RZP,0.1148983808,4.102798411,-0.4482549619,-0.3518307371,-0.1362849293,0.1233918336,-0.2262333956,0.7053530998,2.669040942,0.2193821926,0.2220626577,0.7888401006,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T055239_20190101T060027_T43RBJ,0.1122348561,3.134535385,-0.4518704532,-0.3533342339,-0.1388341669,0.1209638707,-0.2253581595,0.7028532955,2.685080308,0.2129243809,0.2176936046,0.7874354238,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T055239_20190101T060027_T43RBK,0.1226658239,3.095439547,-0.4455352559,-0.3096052181,-0.08438322648,0.1319244165,-0.2313531844,0.710312279,2.668983456,0.2628020106,0.2374218049,0.7938245006,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T055239_20190101T060027_T43RBL,0.08354924979,2.833048475,-0.5021712253,-0.3044537787,-0.1049787434,0.09469877032,-0.2060838832,0.7229722538,3.060018239,0.4111436296,0.1704292426,0.7705854381,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T055239_20190101T060027_T43RCK,0.116381499,2.967065202,-0.4885313911,-0.3382698323,-0.1113936368,0.1264964145,-0.2358563316,0.6791180206,2.946578345,0.2443139348,0.2276535001,0.7910018771,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190101T055239_20190101T060027_T43RCL,0.08416183987,2.760860824,-0.4864630109,-0.2750843261,-0.08959927508,0.09336787301,-0.1917974125,0.7060523423,2.947247777,0.2003812231,0.1680337113,0.769544827,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T42RZP,0.125721508,3.508661429,-0.434920377,-0.3319249439,-0.1137424893,0.1330811907,-0.2266233534,0.6744124922,2.580198134,0.2419573888,0.2395050218,0.7950442526,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T43RBJ,0.1266419278,3.508456806,-0.4329064857,-0.3307071198,-0.1120380321,0.1339252809,-0.2269845016,0.6746016171,2.56819726,0.243991625,0.2410239871,0.7955661608,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T43RBK,0.1446518773,3.301483281,-0.3833607012,-0.3130416917,-0.07214833606,0.1525714427,-0.2457952039,0.6867037831,2.295657819,0.2876723116,0.2745822682,0.8064993822,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T43RBL,0.1002316977,2.935174549,-0.4234407244,-0.2974159556,-0.0905042511,0.1101749134,-0.2124755881,0.7193426631,2.486814798,0.20712861,0.1982839407,0.7807269172,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T43RCJ,0.1560302295,3.202880973,-0.3892454797,-0.3467782283,-0.1067931991,0.1622612536,-0.2490855867,0.5907874825,2.318952107,0.2840485741,0.2920182866,0.8131084405,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T43RCK,0.1511045512,3.235041816,-0.3802262568,-0.3479827718,-0.0983622012,0.1585455983,-0.2583780793,0.6328202693,2.266221057,0.2802185446,0.2853318626,0.8107323324,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190103T054221_20190103T054534_T43RCL,0.1134001772,2.981931175,-0.403636208,-0.3065427724,-0.08544644633,0.123175453,-0.2268232303,0.7195690126,2.37277888,0.2228183237,0.2216805333,0.7889008488,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T42RYQ,0.09312368228,3.083993813,-0.4261063112,-0.2293239127,-0.06143155679,0.09885814684,-0.1703371936,0.7333598561,2.559618442,0.2182575748,0.1779160311,0.7725804099,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T42RYR,0.06471495173,3.331449498,-0.4688960963,-0.2335150083,-0.08816443365,0.07168785168,-0.1483608598,0.7206680209,2.793468557,0.1669684236,0.1290179678,0.7557785422,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T42RZP,0.06037812452,1.751936163,-0.4490675547,-0.1898610856,-0.07765314813,0.06287730517,-0.1140687381,0.6810769245,2.666583589,0.1522743122,0.1131607528,0.7498905548,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RBJ,0.05963566607,3.411545167,-0.452146084,-0.1942882337,-0.08104913718,0.06230699476,-0.115215014,0.6789834277,2.681228762,0.1498650678,0.1121344722,0.7495724972,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RBK,0.1075893902,3.420057269,-0.412055289,-0.2312022304,-0.05597391985,0.1124190015,-0.1775764436,0.6882116111,2.45363683,0.2341715241,0.2023208286,0.7817329168,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RBL,0.06935966851,3.348528498,-0.4606426628,-0.2231896054,-0.07723555072,0.07522682979,-0.1485468778,0.7075142521,2.740826557,0.1730757065,0.135387036,0.7580778199,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RCK,0.09187467814,7.510819939,-0.4263100125,-0.214359164,-0.05627601313,0.09676112463,-0.1603469251,0.6766568431,2.518071107,0.2083916064,0.1741421295,0.7721577284,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190106T055221_20190106T055223_T43RCL,0.07154426872,2.914092826,-0.4574979188,-0.2183074676,-0.07222805944,0.07728177732,-0.1484228691,0.6996809637,2.704556084,0.1714959087,0.1390853399,0.7595549542,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T42RZP,0.1276932974,2.880661653,-0.4603411624,-0.3369104932,-0.1158137795,0.1354149565,-0.2299452252,0.6720122645,2.756602274,0.243322732,0.2437052735,0.7964330353,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RBJ,0.1286809329,3.598951923,-0.4594655984,-0.335394898,-0.1140581659,0.1362848938,-0.2300290827,0.6716936809,2.751243647,0.2459100081,0.2452707064,0.7969673793,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RBK,0.1477050066,3.525403078,-0.4267752174,-0.3083598342,-0.07142850634,0.1550101271,-0.241736253,0.6850112183,2.558583656,0.2965634582,0.2789708108,0.8078905138,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RBL,0.09750935757,2.952835127,-0.4639406532,-0.2921394912,-0.09220055783,0.1070860395,-0.2053437898,0.7261299132,2.754115022,0.20183073,0.1927244552,0.7787132488,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RCJ,0.1569631581,3.109435468,-0.4155850824,-0.3452048823,-0.104781657,0.1632950057,-0.2492956335,0.6069483643,2.476492496,0.2871081278,0.293878596,0.8136774473,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RCK,0.1494116952,3.228574065,-0.4276379625,-0.3381745456,-0.09835841564,0.1561428868,-0.2479980678,0.6393753931,2.544429043,0.2832531487,0.2810073687,0.8092191887,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190108T054219_20190108T054718_T43RCL,0.1072367388,3.123588145,-0.4472688054,-0.3000006177,-0.08887928084,0.1169015866,-0.2168075093,0.7207461961,2.643093023,0.2139883917,0.2103882135,0.7849250439,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T42RZP,0.08204468878,3.166206687,-0.5548320362,-0.2966975382,-0.1271745921,0.08908231457,-0.1762056631,0.6696710464,3.534959991,0.2079170607,0.1603196128,0.7670954537,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T43RBJ,0.08060115035,3.176964013,-0.5576792014,-0.2990322314,-0.129452376,0.08776224001,-0.176446832,0.6681265266,3.55663915,0.204299825,0.1579441431,0.7663256256,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T43RCK,0.08065568725,3.351595843,-0.4975002956,-0.2219189087,-0.07215556312,0.08608108004,-0.1520727538,0.7043935889,2.998715118,0.2112325678,0.1549237554,0.7653167706,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190111T055219_20190111T055308_T43RCL,0.05701388874,3.252679852,-0.5238618495,-0.2150225774,-0.08198307065,0.06359233971,-0.1356972974,0.6992312701,3.246029164,0.1764623507,0.1144487248,0.7504784873,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T42RZP,0.1063828388,3.036490156,-0.5279162161,-0.3012413643,-0.117509038,0.1121049727,-0.1904359512,0.6487755015,3.291095476,0.2362328302,0.2017545734,0.7818100142,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RBJ,0.1076192908,2.930455539,-0.5253854952,-0.2998017173,-0.1155047265,0.1132368146,-0.1908863151,0.6488039975,3.268754435,0.2385891199,0.2037913956,0.7825267828,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RBK,0.1426308273,3.51819379,-0.4365072263,-0.2747846849,-0.06400080762,0.1472204107,-0.214240049,0.6568792676,2.639065065,0.30468166,0.2649498454,0.8030715788,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RBL,0.09190821978,3.293341344,-0.4626974861,-0.2331914186,-0.07673235937,0.09606810311,-0.1592650837,0.6541676402,2.762564603,0.20967598,0.172891455,0.771542365,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RCJ,0.1346226251,4.516622439,-0.4937075605,-0.3165527344,-0.1107260798,0.13952887,-0.213246397,0.569335206,3.007493272,0.2786500955,0.2511077705,0.7990806749,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RCK,0.1349427226,3.814438817,-0.4757806083,-0.3122613532,-0.100140009,0.1400923186,-0.2189824921,0.6103766887,2.875529296,0.2801444983,0.2521216459,0.7993211088,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190113T054201_20190113T054748_T43RCL,0.1021834562,3.303149495,-0.4832874979,-0.2683602372,-0.08949394303,0.1079998175,-0.1830923722,0.6917087994,2.902280718,0.2243413105,0.1943669538,0.7791677221,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190116T055201_20190116T055156_T42RYQ,0.1359948069,3.297401268,-0.3265220765,-0.2974191159,-0.05187935597,0.1463941384,-0.2482960965,0.7577470634,2.060332759,0.2991265206,0.2634666869,0.8009723418,2019-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190116T055201_20190116T055156_T42RZP,0.1213362181,3.113106997,-0.3451694259,-0.3465200053,-0.1151956065,0.130822629,-0.240687784,0.7183773814,2.09331845,0.2166599717,0.2354376106,0.7933215016,2019-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190116T055201_20190116T055156_T43RBJ,0.1187991805,3.075917364,-0.344575363,-0.3483406162,-0.1178263604,0.1284776923,-0.2400969214,0.7164950127,2.083418972,0.208239309,0.2312179186,0.7920209743,2019-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T42RZP,0.118908285,3.188389621,-0.4864532104,-0.3221488943,-0.1100106638,0.1266573181,-0.2198376794,0.6576269029,2.949406189,0.2474677858,0.2279435186,0.7908814704,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RBJ,0.1209202991,3.385019172,-0.483297761,-0.3209241022,-0.1075218993,0.1285588551,-0.2209208068,0.6577831201,2.927658173,0.2516957015,0.2313655568,0.7920395076,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RBK,0.1604192092,3.544329374,-0.4046794001,-0.2925226713,-0.04765571703,0.1673807731,-0.2475744733,0.6737082003,2.454944793,0.3408449966,0.3012335231,0.8149184418,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RBL,0.1055763979,3.209280577,-0.4518738376,-0.276715026,-0.07668514482,0.1144470871,-0.2040204842,0.6994337944,2.687570345,0.233260715,0.2059708905,0.7829805294,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RCJ,0.1584020016,2.9732432,-0.4344890007,-0.3422209155,-0.1006122931,0.1647296995,-0.2499041533,0.5775335916,2.603414473,0.3070149228,0.2964592478,0.8142733208,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RCK,0.1592070428,3.596994693,-0.4149281223,-0.3342879321,-0.08389726773,0.1660554807,-0.2574306544,0.6212877333,2.482193498,0.3131605057,0.2988460512,0.8149344815,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190123T054131_20190123T054549_T43RCL,0.113455052,3.060603477,-0.4386435502,-0.2836116314,-0.07176587233,0.12264134,-0.2158567475,0.7054729817,2.605712015,0.2432375193,0.2207180728,0.7880973884,2019-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T42RYQ,0.1399982321,3.345524889,-0.2941271433,-0.2960495765,-0.04693378789,0.1505454922,-0.2515671194,0.7770094012,1.932460598,0.3047540407,0.2709365926,0.8030353111,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T42RYR,0.1025205517,2.951050897,-0.3610189906,-0.2841271547,-0.07623476401,0.1133810713,-0.2118826227,0.7504334056,2.172032499,0.2153717884,0.2040527208,0.781918827,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T42RZP,0.1216761264,3.183198673,-0.3252086291,-0.340766777,-0.1118830083,0.130971713,-0.237767932,0.7243895764,2.002143688,0.2109840899,0.2357045905,0.7933611218,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RBJ,0.1183434645,3.082189401,-0.3306559714,-0.3417640671,-0.1150194849,0.1277685977,-0.2359187474,0.7225431748,2.019473019,0.2029692733,0.2299405124,0.7915213546,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RBK,0.1663696563,3.568309351,-0.272748617,-0.3051863367,-0.04236950091,0.1751593964,-0.2652966774,0.7253265003,1.820171383,0.3302855096,0.3152315185,0.8190394695,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RBL,0.1135773685,2.975187971,-0.332877384,-0.3003612815,-0.07419626936,0.1245645479,-0.2307049431,0.7479137415,2.617254125,0.2860568397,0.2241786222,0.7888495048,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RCK,0.1586967421,3.19997032,-0.2919962397,-0.3152765743,-0.05522055861,0.1679482853,-0.2640447385,0.7196263034,1.874658658,0.2973368427,0.3022538839,0.8156583673,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190126T055121_20190126T055823_T43RCL,0.1096546441,2.92947585,-0.3281107719,-0.3048900212,-0.08171995353,0.1208052301,-0.2283669646,0.7484638359,2.001314165,0.2059953772,0.2174125208,0.7869159013,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T42RZP,0.1308762568,3.359688585,-0.3989474389,-0.3432142029,-0.116106744,0.1389441782,-0.236489447,0.7019210725,2.374733061,0.2295578885,0.250056267,0.7985061527,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RBJ,0.1331131472,3.238476872,-0.3960804932,-0.3417790907,-0.1133610719,0.1410472019,-0.2375457184,0.7014285488,2.361128806,0.2349678708,0.2538408837,0.7997554054,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RBK,0.1737694493,3.53394734,-0.3456454313,-0.3121813217,-0.05137924678,0.1809206202,-0.2641372749,0.7118116846,2.144786006,0.3390604425,0.3256014139,0.8227967768,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RBL,0.1154639779,3.108777724,-0.4183605652,-0.2997016409,-0.08440771418,0.1248977752,-0.2203410504,0.7538898882,2.483993872,0.2260582056,0.2247798879,0.7893488764,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RCJ,0.1663365396,3.474743528,-0.3439549062,-0.3548734004,-0.1050372245,0.1727653709,-0.2591695607,0.6334384064,2.105051366,0.2851896952,0.3109210431,0.8191004387,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RCK,0.1696048355,3.464181261,-0.3481520697,-0.3487885253,-0.08750019287,0.1765213473,-0.2691240494,0.6676534419,2.127246785,0.3054037726,0.3176814216,0.8210959652,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190128T054109_20190128T054439_T43RCL,0.1234675212,3.075874323,-0.4044243868,-0.3096377811,-0.08331142794,0.1331235171,-0.2317317665,0.7447863191,2.401981699,0.23775343,0.2395834585,0.794443521,2019-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190131T055059_20190131T055605_T43RCK,0.09404334051,1.744962232,-0.5069187617,-0.1874617276,-0.04224637024,0.09713905917,-0.1471219169,0.6713983227,3.10762988,0.2461433185,0.1748210489,0.7722267792,2019-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T42RZP,0.1221002309,3.492629186,-0.4227195498,-0.3227232045,-0.1136553065,0.1289515955,-0.2171569706,0.6940759903,2.516171698,0.2299299862,0.2320732417,0.7923097791,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RBJ,0.1243217622,3.049890117,-0.4196884951,-0.3209511287,-0.1105547615,0.1310513389,-0.2182582901,0.6936280792,2.500772453,0.2351579711,0.235852015,0.7935769338,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RBK,0.1755505545,3.901509867,-0.3499747836,-0.3029866765,-0.04462640134,0.1822835323,-0.260956844,0.6982994219,2.177984075,0.358469579,0.3280547695,0.8233837937,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RBL,0.1191346484,3.202449988,-0.4054139214,-0.2966974168,-0.07865157829,0.1286614154,-0.2226492074,0.7354233985,2.40923386,0.2438187707,0.231553618,0.7914681919,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RCJ,0.1589429283,2.422755832,-0.3597356615,-0.3379119639,-0.1004434092,0.1646364114,-0.2454207675,0.6135426202,2.188261795,0.286316784,0.2962928651,0.8140448213,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RCK,0.1641464511,3.575047512,-0.3509177369,-0.3260533735,-0.07884999905,0.169984959,-0.2534147776,0.6520241313,2.146550115,0.3073591852,0.305919268,0.8170214237,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190202T054041_20190202T054840_T43RCL,0.1240740696,3.118613325,-0.4011933405,-0.3024224769,-0.07823163728,0.1334481844,-0.2290313975,0.7372804208,2.386728082,0.2498155707,0.2401681139,0.7945086208,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T42RYR,0.08577379001,2.908725134,-0.4670462008,-0.2731155108,-0.08420570148,0.09605190308,-0.1927966159,0.7384873254,2.807766957,0.2151979758,0.1728645597,0.7708418372,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T42RZP,0.09953574627,2.729498384,-0.5485759697,-0.3354236955,-0.1350367902,0.1082698789,-0.2097844946,0.6669552008,3.511131919,0.2328996121,0.1948483559,0.7790110592,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T43RBJ,0.1184006072,3.148305306,-0.5426656319,-0.3479342968,-0.1418384588,0.1251783233,-0.2167902691,0.5376419125,3.373649065,0.2503432212,0.2252766112,0.7906803649,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T43RBK,0.1652209054,3.690257636,-0.3994443807,-0.3058142841,-0.04623388295,0.1739195575,-0.2620192776,0.6944249464,2.469473541,0.3738089751,0.3129998269,0.8177408964,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T055025_T43RCK,0.1566646372,3.244102378,-0.4071995863,-0.3093439039,-0.05398829278,0.16564224,-0.2592810502,0.6901482897,2.458664498,0.3486016651,0.2981044783,0.8139750273,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T060143_T42RZP,0.09953574627,2.729498384,-0.5485759697,-0.3354236955,-0.1350367902,0.1082698789,-0.2097844946,0.6669552008,3.511131919,0.2328996121,0.1948483559,0.7790110592,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190205T055031_20190205T060143_T43RBJ,0.1184006072,3.148305306,-0.5426656319,-0.3479342968,-0.1418384588,0.1251783233,-0.2167902691,0.5376419125,3.373649065,0.2503432212,0.2252766112,0.7906803649,2019-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T42RZP,0.1265382884,3.316679805,-0.3658736714,-0.3368071872,-0.1069858967,0.135576606,-0.2383229196,0.7131515114,2.189128401,0.2145108432,0.2439979055,0.7964547404,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RBJ,0.1288689717,3.101030237,-0.3634879069,-0.3350062072,-0.1038659806,0.1377646133,-0.2393357195,0.7124621266,2.179778565,0.2206706722,0.2479355286,0.7977473351,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RBK,0.1722714505,3.874821971,-0.3402185688,-0.2999267735,-0.03919167116,0.1796619936,-0.2629264574,0.7131367718,2.114430437,0.340400393,0.3233385028,0.8220546291,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RBL,0.1176036407,3.089951591,-0.4173864677,-0.2903141389,-0.07249743401,0.1271977977,-0.2218364237,0.7474386145,2.483994442,0.2372468088,0.2289205724,0.7905793352,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RCJ,0.1576931616,2.977925457,-0.3165089617,-0.3446714304,-0.09580256818,0.1652060827,-0.257001259,0.648522069,1.970789535,0.2652531302,0.2973202013,0.8145348849,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190207T054019_20190207T054143_T43RCK,0.16355689,3.542866047,-0.3324084914,-0.3336045197,-0.0756291268,0.1710276495,-0.2642561744,0.6765731161,2.046919253,0.2953369892,0.3077975195,0.8177700763,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T42RYQ,0.11925899,3.738777916,-0.310046625,-0.2563291484,-0.03599503663,0.1291664562,-0.2220974531,0.7875480222,2.001007663,0.2664643126,0.2324619949,0.7903424793,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T42RZP,0.09827534086,3.115189935,-0.3859554726,-0.3132864756,-0.1129772046,0.1070226258,-0.2085257653,0.7115513275,2.289599288,0.178936962,0.1926027102,0.7785157584,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T43RBJ,0.09551152041,2.984749003,-0.3853310832,-0.3126301486,-0.1134462055,0.1044310591,-0.2073088317,0.7081349985,2.28175873,0.1745976155,0.187939075,0.7769706747,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T054959_20190210T055542_T43RCK,0.1623547471,3.286581925,-0.292946791,-0.2682933905,-0.009605403694,0.1708624649,-0.2597992251,0.7380891313,1.890086619,0.3200406459,0.307503389,0.8171857156,2019-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T42RZP,0.09611277466,2.992832569,-0.5172371304,-0.2953836505,-0.104502911,0.1042379133,-0.1977987909,0.6950241519,3.220012191,0.2256529293,0.1875951858,0.7766924442,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RBJ,0.09927133167,3.163806538,-0.5123133603,-0.2903270444,-0.09899070204,0.1070510482,-0.1979652309,0.6943262725,3.187733716,0.2337250474,0.1926570047,0.7783920946,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RBK,0.1622039135,3.531497871,-0.4813913628,-0.3005189092,-0.0515599668,0.1700741502,-0.2517567187,0.6731541243,3.014456962,0.3839905418,0.3060810664,0.8157546793,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RBL,0.1080879666,3.069454255,-0.5349289639,-0.2943833883,-0.08609643443,0.1185667367,-0.2128677953,0.7017931823,3.390527172,0.2754149519,0.2133860605,0.7847503658,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RCJ,0.1447511526,4.212272779,-0.4811280126,-0.319514616,-0.09468583684,0.1512167473,-0.232275279,0.5971866917,2.959372915,0.3158128106,0.2721406432,0.8053572631,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RCK,0.1568697156,3.446941016,-0.4926380572,-0.3271335727,-0.08161119007,0.1640383583,-0.2518264578,0.6278091498,3.062715158,0.3527675203,0.295216051,0.8129168313,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T053941_20190212T054108_T43RCL,0.1114672726,3.029439461,-0.537269765,-0.3056746094,-0.0900481562,0.1221300066,-0.2208944244,0.7012618844,3.415037403,0.2792068744,0.2197985198,0.7870749535,2019-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190215T054921_20190215T055328_T42RYQ,0.1406251308,3.637149446,-0.3763891098,-0.2952830458,-0.04574104719,0.1514030273,-0.2519153994,0.7608720356,2.362782137,0.3326125375,0.2724806221,0.8030229373,2019-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
