system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20151120T054122_20170223T064643_T43RCJ,0.1719931168,3.380572397,-0.3490839386,-0.3661272056,-0.1052104421,0.1785846474,-0.2713235103,0.5969643648,2.100575575,0.3020149928,0.3213964029,0.8233628699,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151120T054122_20170223T064643_T43RCK,0.1707518674,3.41421472,-0.3519594794,-0.3598051394,-0.09357363636,0.1776204731,-0.27549528,0.6131911391,2.110153562,0.3038863135,0.3196606992,0.8227430862,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151120T054122_20170223T064643_T43RCL,0.1205313246,2.969878514,-0.4073564319,-0.3126718075,-0.0851431838,0.1301478443,-0.2337321098,0.7496536668,2.384878887,0.2339877645,0.234229112,0.793653896,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151120T054122_20170507T040733_T42RZP,0.1560319566,3.13890048,-0.3555118617,-0.3584670404,-0.09946695207,0.1640544413,-0.2686032749,0.6391882227,2.120506477,0.27381196,0.2952491475,0.8146428101,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151120T054122_20170507T040733_T43RBJ,0.1567868016,3.204723432,-0.3563358259,-0.3571484101,-0.09830833419,0.1646965604,-0.268303528,0.6407761262,2.125442229,0.2764274607,0.2964045563,0.8150206957,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151120T054122_20170507T040733_T43RBK,0.1566347021,3.211311191,-0.3658630198,-0.330977911,-0.07498487999,0.1645210433,-0.2621593017,0.6786413352,2.178328625,0.2920813873,0.2960886154,0.8145721293,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151120T054122_20170507T040733_T43RBL,0.1252932273,3.022955199,-0.3998177292,-0.305114218,-0.07896043093,0.1344198272,-0.2317269605,0.7393235552,2.344578601,0.2435652279,0.2419181514,0.7962346377,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151120T054122_20170507T040733_T43RCJ,0.1719931168,3.380572397,-0.3490839386,-0.3661272056,-0.1052104421,0.1785846474,-0.2713235103,0.5969643648,2.100575575,0.3020149928,0.3213964029,0.8233628699,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151120T054122_20170507T040733_T43RCK,0.1707518674,3.41421472,-0.3519594794,-0.3598051394,-0.09357363636,0.1776204731,-0.27549528,0.6131911391,2.110153562,0.3038863135,0.3196606992,0.8227430862,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151120T054122_20170507T040733_T43RCL,0.1205313246,2.969878514,-0.4073564319,-0.3126718075,-0.0851431838,0.1301478443,-0.2337321098,0.7496536668,2.384878887,0.2339877645,0.234229112,0.793653896,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20151130T054750_T42RZP,0.1448220064,3.333051555,-0.4706155922,-0.3504407488,-0.1111244956,0.1518952541,-0.2490148786,0.6172757548,2.80529447,0.2839396954,0.2733643064,0.8071337399,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20151130T054750_T43RBJ,0.1458640349,3.474742413,-0.4684190992,-0.3492148897,-0.1096478,0.152837707,-0.2491240992,0.61946221,2.790719743,0.2861748186,0.2750602447,0.8076988135,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20151130T054750_T43RBK,0.149931334,3.434168716,-0.4476771082,-0.321325191,-0.08407069282,0.1564258508,-0.2434312978,0.662422651,2.663379274,0.3011284333,0.2815176076,0.8095551872,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20151130T054750_T43RBL,0.1097880887,3.167290818,-0.5110451226,-0.2962910714,-0.1000752836,0.1170535705,-0.2020094671,0.7173510499,3.113982289,0.2417347358,0.210661817,0.7853572609,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20151130T054750_T43RCJ,0.1567294838,3.090873762,-0.4887929327,-0.3546862105,-0.118958755,0.1622575849,-0.2461020257,0.566630544,2.956765123,0.3127816382,0.2920105563,0.8134340664,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20151130T054750_T43RCK,0.1629776858,3.479522021,-0.4441455965,-0.3506124949,-0.1013555622,0.1688362006,-0.2583837086,0.5939539437,2.64408783,0.3156999663,0.3038498197,0.8173522383,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20151130T054750_T43RCL,0.1118688619,3.034249649,-0.494999966,-0.3084015703,-0.1007933146,0.1201536235,-0.2142588726,0.7311308095,2.975723754,0.2389761131,0.2162406819,0.7873653779,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20170512T170902_T42RZP,0.1448220064,3.333051555,-0.4706155922,-0.3504407488,-0.1111244956,0.1518952541,-0.2490148786,0.6172757548,2.80529447,0.2839396954,0.2733643064,0.8071337399,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20170512T170902_T43RBJ,0.1458640349,3.474742413,-0.4684190992,-0.3492148897,-0.1096478,0.152837707,-0.2491240992,0.61946221,2.790719743,0.2861748186,0.2750602447,0.8076988135,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20170512T170902_T43RBK,0.149931334,3.434168716,-0.4476771082,-0.321325191,-0.08407069282,0.1564258508,-0.2434312978,0.662422651,2.663379274,0.3011284333,0.2815176076,0.8095551872,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20170512T170902_T43RBL,0.1097880887,3.167290818,-0.5110451226,-0.2962910714,-0.1000752836,0.1170535705,-0.2020094671,0.7173510499,3.113982289,0.2417347358,0.210661817,0.7853572609,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20170512T170902_T43RCJ,0.1567294838,3.090873762,-0.4887929327,-0.3546862105,-0.118958755,0.1622575849,-0.2461020257,0.566630544,2.956765123,0.3127816382,0.2920105563,0.8134340664,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20170512T170902_T43RCK,0.1629776858,3.479522021,-0.4441455965,-0.3506124949,-0.1013555622,0.1688362006,-0.2583837086,0.5939539437,2.64408783,0.3156999663,0.3038498197,0.8173522383,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151130T054752_20170512T170902_T43RCL,0.1118688619,3.034249649,-0.494999966,-0.3084015703,-0.1007933146,0.1201536235,-0.2142588726,0.7311308095,2.975723754,0.2389761131,0.2162406819,0.7873653779,2015-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20151203T055214_T42RYQ,0.1183631649,2.957581656,-0.4087394404,-0.3013406904,-0.07919564113,0.1278731832,-0.2275990048,0.7307538676,2.389573115,0.2347192915,0.2301354766,0.7923026348,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20151203T055214_T42RYR,0.1290748709,3.106207206,-0.3921048015,-0.289456472,-0.06089006446,0.1379510312,-0.2325365618,0.6782865583,2.309624974,0.2574504289,0.2482721536,0.798345466,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20151203T055214_T43RBK,0.1274116731,3.058330529,-0.395595769,-0.31919052,-0.09177440763,0.1359813509,-0.2342629016,0.6751867862,2.323266645,0.243285354,0.2447250395,0.7972859363,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20151203T055214_T43RBL,0.1299419233,3.062436182,-0.3948706957,-0.3014605772,-0.07062817949,0.1385301442,-0.2356463042,0.6987949056,2.46886216,0.259610335,0.2493128607,0.7986066166,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20151203T055214_T43RCL,0.1077816938,2.953009885,-0.4211690837,-0.2948404579,-0.08546545502,0.1168742477,-0.2147726659,0.7372665283,2.466351124,0.2199981404,0.2103384515,0.7852783828,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20151203T060137_T42RYQ,0.1183631649,2.957581656,-0.4087394404,-0.3013406904,-0.07919564113,0.1278731832,-0.2275990048,0.7307538676,2.389573115,0.2347192915,0.2301354766,0.7923026348,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20151203T060137_T42RZP,0.1341391013,3.222991175,-0.4077000804,-0.3409648486,-0.1070769083,0.1416303286,-0.2427248739,0.6384563774,2.39423772,0.2456394032,0.2548893614,0.8007822524,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20151203T060137_T43RBJ,0.1333961857,3.238223548,-0.4099521904,-0.3407388244,-0.1073253194,0.1410899518,-0.2422793644,0.6421608749,2.404756317,0.244510574,0.2539170497,0.8004954702,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20151203T060137_T43RBK,0.1274116731,3.058330529,-0.395595769,-0.31919052,-0.09177440763,0.1359813509,-0.2342629016,0.6751867862,2.323266645,0.243285354,0.2447250395,0.7972859363,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20170524T235948_T42RYQ,0.1183631649,2.957581656,-0.4087394404,-0.3013406904,-0.07919564113,0.1278731832,-0.2275990048,0.7307538676,2.389573115,0.2347192915,0.2301354766,0.7923026348,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20170524T235948_T42RZP,0.1341391013,3.222991175,-0.4077000804,-0.3409648486,-0.1070769083,0.1416303286,-0.2427248739,0.6384563774,2.39423772,0.2456394032,0.2548893614,0.8007822524,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20170524T235948_T43RBJ,0.1333961857,3.238223548,-0.4099521904,-0.3407388244,-0.1073253194,0.1410899518,-0.2422793644,0.6421608749,2.404756317,0.244510574,0.2539170497,0.8004954702,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20170524T235948_T43RBK,0.1274116731,3.058330529,-0.395595769,-0.31919052,-0.09177440763,0.1359813509,-0.2342629016,0.6751867862,2.323266645,0.243285354,0.2447250395,0.7972859363,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20170525T030719_T42RYQ,0.1430883678,3.197500066,-0.3715944246,-0.3048474573,-0.05740675376,0.1516337909,-0.2516601141,0.7056904127,2.205641814,0.2818005032,0.2728951059,0.8066377056,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20170525T030719_T42RYR,0.1290748709,3.106207206,-0.3921048015,-0.289456472,-0.06089006446,0.1379510312,-0.2325365618,0.6782865583,2.309624974,0.2574504289,0.2482721536,0.798345466,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20170525T030719_T43RBK,0.1441703417,3.179305707,-0.3748060778,-0.3134318015,-0.07061999319,0.1522849592,-0.2480920626,0.6885994703,2.22159994,0.2790855015,0.2740654569,0.8070897238,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20170525T030719_T43RBL,0.1299419233,3.062436182,-0.3948706957,-0.3014605772,-0.07062817949,0.1385301442,-0.2356463042,0.6987949056,2.46886216,0.259610335,0.2493128607,0.7986066166,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20151203T055212_20170525T030719_T43RCL,0.1077816938,2.953009885,-0.4211690837,-0.2948404579,-0.08546545502,0.1168742477,-0.2147726659,0.7372665283,2.466351124,0.2199981404,0.2103384515,0.7852783828,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
