system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20160323T053216_20160323T104418_T43QGC,0.1323572265,4.115105351,-0.2910268988,-0.2480069535,-0.05293382532,0.1350474506,-0.1978292334,0.5778297438,1.843104792,0.2319908787,0.2430203257,0.7960349812,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T053216_20160323T104418_T43QGD,0.1878725679,3.922870125,-0.2258986748,-0.3231613991,-0.07152319555,0.1911754033,-0.2593232417,0.5433872165,1.625048426,0.3095873729,0.3440297732,0.8297032004,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T053216_20160323T104418_T43QGE,0.1746370045,3.92631591,-0.2668251284,-0.4324722082,-0.1858226608,0.1789324977,-0.269247602,0.4518208632,1.746673849,0.2348015873,0.3219971738,0.823699374,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T053216_20160323T104418_T43QHC,0.18489364,2.649198137,-0.2871251795,-0.282600452,-0.05706413641,0.186351708,-0.2290035644,0.5714478753,1.83524261,0.3300353629,0.3353444613,0.8271646377,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T053216_20160323T104418_T43QHD,0.2057169452,2.978934706,-0.2193446667,-0.2901540323,-0.04194903779,0.2072376334,-0.2504868182,0.560359333,1.613062331,0.3681815519,0.3729329526,0.8384800153,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T053216_20160323T104418_T43QHE,0.1586787,3.62262676,-0.2198481418,-0.3961643572,-0.1478756508,0.1647648848,-0.2646972903,0.4916606856,1.572106783,0.2178411199,0.2965048923,0.8151012634,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T053216_20160323T104418_T44QKH,0.2355054943,4.494933912,-0.2566081245,-0.306894363,-0.04576976154,0.2359677768,-0.2645044786,0.5348370192,1.7162239,0.418346081,0.4246307777,0.8569539691,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T053216_20160323T104418_T44QKJ,0.2432865031,3.935181395,-0.1875029581,-0.3085096805,-0.0340400514,0.2442361286,-0.2771784615,0.5568597138,1.510362377,0.4385549711,0.4395090923,0.8607907405,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T053216_20160323T104418_T44QKK,0.1558529123,3.586068977,-0.2227622678,-0.3933979912,-0.1506932111,0.1616587385,-0.2589558131,0.4937190877,1.581580931,0.2138472207,0.2909138441,0.8132349296,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T43QFD,0.1378589834,3.305555276,-0.493070975,-0.3900796531,-0.1627716975,0.1436958549,-0.2439230885,0.466713564,2.997127365,0.2507032911,0.2585923966,0.8018901713,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T43QFE,0.1366445921,3.161711085,-0.5008994858,-0.3807077323,-0.1595021894,0.1423167873,-0.2374308879,0.4665093218,3.038541977,0.2434344365,0.2561117376,0.8011077547,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T43QGC,0.09011791853,2.579319696,-0.5014846849,-0.215135605,-0.06674465246,0.09229576566,-0.1509640542,0.5576330576,3.053547639,0.2255188851,0.1660877578,0.769031233,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T43QGD,0.1435938226,3.517141564,-0.4715156415,-0.3051450184,-0.09597781128,0.1470925394,-0.2174035766,0.5212800457,2.853270954,0.2892678945,0.2647015144,0.8031409972,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T43QGE,0.1453717371,3.117089403,-0.5001833346,-0.4156918705,-0.1919451824,0.1502657798,-0.2439333471,0.4449547359,3.042236325,0.2480132823,0.270412136,0.8060870451,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T43QHC,0.1151513406,2.889480405,-0.5286319607,-0.2459391637,-0.08469440127,0.1166695841,-0.1648090265,0.5433632048,3.286277409,0.2754166575,0.2099501572,0.7845755134,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T43QHD,0.1403715451,3.252675268,-0.5019098901,-0.2599275721,-0.07219685427,0.1423159471,-0.1915249281,0.5260275636,3.082438833,0.3175412487,0.2561034311,0.800100505,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T43QHE,0.1203425466,3.926098554,-0.5240647132,-0.367467431,-0.1637043424,0.1258620912,-0.2175348888,0.4552443786,3.219717443,0.2367279597,0.2264966709,0.79095379,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T44QKH,0.1354828941,3.759407889,-0.5347169084,-0.2623068211,-0.088076528,0.136410075,-0.1783094388,0.5144484322,3.341400545,0.3129118878,0.2454739921,0.7970908588,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T44QKJ,0.1630726785,2.58585172,-0.4943084372,-0.272735483,-0.06957439986,0.1644537419,-0.2072923007,0.5202226487,3.032733125,0.357302902,0.2959400121,0.8139010715,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T051652_20160422T052912_T44QKK,0.1181535012,3.447788225,-0.5302251242,-0.3652886051,-0.1669692832,0.1232938519,-0.2118681535,0.4548028461,3.276277783,0.2341217637,0.2218739967,0.7893486364,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T43QFD,0.1378589834,3.305555276,-0.493070975,-0.3900796531,-0.1627716975,0.1436958549,-0.2439230885,0.466713564,2.997127365,0.2507032911,0.2585923966,0.8018901713,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T43QFE,0.1366445921,3.161711085,-0.5008994858,-0.3807077323,-0.1595021894,0.1423167873,-0.2374308879,0.4665093218,3.038541977,0.2434344365,0.2561117376,0.8011077547,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T43QGC,0.09011791853,2.579319696,-0.5014846849,-0.215135605,-0.06674465246,0.09229576566,-0.1509640542,0.5576330576,3.053547639,0.2255188851,0.1660877578,0.769031233,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T43QGD,0.1435938226,3.517141564,-0.4715156415,-0.3051450184,-0.09597781128,0.1470925394,-0.2174035766,0.5212800457,2.853270954,0.2892678945,0.2647015144,0.8031409972,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T43QGE,0.1453717371,3.117089403,-0.5001833346,-0.4156918705,-0.1919451824,0.1502657798,-0.2439333471,0.4449547359,3.042236325,0.2480132823,0.270412136,0.8060870451,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T43QHC,0.1151513406,2.889480405,-0.5286319607,-0.2459391637,-0.08469440127,0.1166695841,-0.1648090265,0.5433632048,3.286277409,0.2754166575,0.2099501572,0.7845755134,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T43QHD,0.1403715451,3.252675268,-0.5019098901,-0.2599275721,-0.07219685427,0.1423159471,-0.1915249281,0.5260275636,3.082438833,0.3175412487,0.2561034311,0.800100505,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T43QHE,0.1203425466,3.926098554,-0.5240647132,-0.367467431,-0.1637043424,0.1258620912,-0.2175348888,0.4552443786,3.219717443,0.2367279597,0.2264966709,0.79095379,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T44QKH,0.1354828941,3.759407889,-0.5347169084,-0.2623068211,-0.088076528,0.136410075,-0.1783094388,0.5144484322,3.341400545,0.3129118878,0.2454739921,0.7970908588,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T44QKJ,0.1630726785,2.58585172,-0.4943084372,-0.272735483,-0.06957439986,0.1644537419,-0.2072923007,0.5202226487,3.032733125,0.357302902,0.2959400121,0.8139010715,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160422T052912_20160422T090558_T44QKK,0.1181535012,3.447788225,-0.5302251242,-0.3652886051,-0.1669692832,0.1232938519,-0.2118681535,0.4548028461,3.276277783,0.2341217637,0.2218739967,0.7893486364,2016-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T43QGC,0.08037865724,2.774281424,-0.5615548448,-0.2055021303,-0.06450053075,0.08294170236,-0.1432561389,0.5542691756,3.606878948,0.2295009707,0.1492562093,0.762959081,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T43QHC,0.09827220367,2.872055467,-0.5709399062,-0.2240746107,-0.07662026546,0.1000394675,-0.1501874959,0.5540983909,3.719009445,0.2629741861,0.1800247446,0.7739717769,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T43QHD,0.1245386988,3.393834692,-0.5249799754,-0.231796495,-0.0606786917,0.1262993661,-0.1740785004,0.5305130394,3.309110386,0.3033344551,0.2272831099,0.7901235834,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T43QHE,0.1087565187,3.775880629,-0.5607057317,-0.3359309079,-0.1542321312,0.1130536699,-0.1926687834,0.4471914326,3.599982624,0.2417762702,0.2034476995,0.7827731209,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T44QKH,0.1145537012,3.423410926,-0.5426765768,-0.223349401,-0.06785465097,0.1154726649,-0.158108103,0.5375731867,3.451652413,0.2909024479,0.2077979792,0.7837994916,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T44QKJ,0.152446992,3.266922198,-0.5161729095,-0.2516608764,-0.05960005109,0.1537542983,-0.1956644232,0.519910816,3.233023413,0.3500939064,0.2766883807,0.8072856348,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T051652_20160502T052831_T44QKK,0.104497914,2.025817995,-0.5542264892,-0.3268910027,-0.1543207609,0.1081683674,-0.1827510795,0.4526867792,3.548814184,0.2349368769,0.1946553763,0.779656124,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T43QGC,0.08037865724,2.774281424,-0.5615548448,-0.2055021303,-0.06450053075,0.08294170236,-0.1432561389,0.5542691756,3.606878948,0.2295009707,0.1492562093,0.762959081,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T43QHC,0.09827220367,2.872055467,-0.5709399062,-0.2240746107,-0.07662026546,0.1000394675,-0.1501874959,0.5540983909,3.719009445,0.2629741861,0.1800247446,0.7739717769,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T43QHD,0.1245386988,3.393834692,-0.5249799754,-0.231796495,-0.0606786917,0.1262993661,-0.1740785004,0.5305130394,3.309110386,0.3033344551,0.2272831099,0.7901235834,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T43QHE,0.1087565187,3.775880629,-0.5607057317,-0.3359309079,-0.1542321312,0.1130536699,-0.1926687834,0.4471914326,3.599982624,0.2417762702,0.2034476995,0.7827731209,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T44QKH,0.1145537012,3.423410926,-0.5426765768,-0.223349401,-0.06785465097,0.1154726649,-0.158108103,0.5375731867,3.451652413,0.2909024479,0.2077979792,0.7837994916,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T44QKJ,0.152446992,3.266922198,-0.5161729095,-0.2516608764,-0.05960005109,0.1537542983,-0.1956644232,0.519910816,3.233023413,0.3500939064,0.2766883807,0.8072856348,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160502T052831_20160502T104003_T44QKK,0.104497914,2.025817995,-0.5542264892,-0.3268910027,-0.1543207609,0.1081683674,-0.1827510795,0.4526867792,3.548814184,0.2349368769,0.1946553763,0.779656124,2016-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QFD,0.1263137667,3.673656973,-0.5204947398,-0.3628823647,-0.1495383372,0.1321863558,-0.2266244428,0.4757140849,3.229661091,0.2425852153,0.2378812687,0.7946768984,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QFE,0.1362074713,3.308466922,-0.5312327204,-0.3595425141,-0.1431162476,0.1417619967,-0.229916929,0.463231075,3.293353931,0.2608123531,0.2551150059,0.8006035647,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QGC,0.08245213253,2.79865074,-0.4381858911,-0.1876325087,-0.04520963056,0.08520218241,-0.1439006301,0.6062156059,2.589231708,0.19580562,0.1533223444,0.7645550899,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QGD,0.1308614312,3.514537284,-0.4558572081,-0.2802558695,-0.08334485722,0.1347373754,-0.2033544627,0.5476871856,2.739060123,0.2613095964,0.2424685371,0.7955461357,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QGE,0.1425955742,3.805192718,-0.5177962229,-0.3865429344,-0.1716270789,0.1472495857,-0.2308018186,0.4468142199,3.184695929,0.257191901,0.2649862558,0.8041599635,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QHC,0.09651228487,3.689895004,-0.4907126068,-0.2223916727,-0.07098341176,0.09941243637,-0.1539083148,0.587872745,2.949284893,0.2263139599,0.1788958113,0.7737708345,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QHD,0.1219975852,4.180418769,-0.4794416015,-0.237824644,-0.05939792212,0.1252903918,-0.1811744768,0.5568293342,2.884075671,0.2720915572,0.2254659011,0.7896290071,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T43QHE,0.1154200503,3.363457332,-0.5062019142,-0.3404917651,-0.1394469065,0.1215637185,-0.211739905,0.4719930659,3.063314628,0.229928589,0.2187628911,0.7881970153,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T44QKH,0.1041130217,3.631097625,-0.4974015551,-0.2335664197,-0.08152667751,0.1062219669,-0.155012134,0.5684761683,2.999754127,0.2380539777,0.1911485486,0.7782153675,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T44QKJ,0.1379673407,2.74492222,-0.4754584295,-0.2462215221,-0.0583625513,0.1406759924,-0.1907873244,0.5515143512,2.860021997,0.2974851069,0.2531520299,0.7993426115,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T051702_20160522T052651_T44QKK,0.1129802024,3.282004518,-0.5044109138,-0.3383338255,-0.1419342658,0.1188503083,-0.2069012586,0.4726304472,3.049436271,0.2263329907,0.2138793813,0.7865094466,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QFD,0.1263137667,3.673656973,-0.5204947398,-0.3628823647,-0.1495383372,0.1321863558,-0.2266244428,0.4757140849,3.229661091,0.2425852153,0.2378812687,0.7946768984,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QFE,0.1362074713,3.308466922,-0.5312327204,-0.3595425141,-0.1431162476,0.1417619967,-0.229916929,0.463231075,3.293353931,0.2608123531,0.2551150059,0.8006035647,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QGC,0.08245213253,2.79865074,-0.4381858911,-0.1876325087,-0.04520963056,0.08520218241,-0.1439006301,0.6062156059,2.589231708,0.19580562,0.1533223444,0.7645550899,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QGD,0.1308614312,3.514537284,-0.4558572081,-0.2802558695,-0.08334485722,0.1347373754,-0.2033544627,0.5476871856,2.739060123,0.2613095964,0.2424685371,0.7955461357,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QGE,0.1425955742,3.805192718,-0.5177962229,-0.3865429344,-0.1716270789,0.1472495857,-0.2308018186,0.4468142199,3.184695929,0.257191901,0.2649862558,0.8041599635,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QHC,0.09651228487,3.689895004,-0.4907126068,-0.2223916727,-0.07098341176,0.09941243637,-0.1539083148,0.587872745,2.949284893,0.2263139599,0.1788958113,0.7737708345,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QHD,0.1219975852,4.180418769,-0.4794416015,-0.237824644,-0.05939792212,0.1252903918,-0.1811744768,0.5568293342,2.884075671,0.2720915572,0.2254659011,0.7896290071,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T43QHE,0.1154200503,3.363457332,-0.5062019142,-0.3404917651,-0.1394469065,0.1215637185,-0.211739905,0.4719930659,3.063314628,0.229928589,0.2187628911,0.7881970153,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T44QKH,0.1041130217,3.631097625,-0.4974015551,-0.2335664197,-0.08152667751,0.1062219669,-0.155012134,0.5684761683,2.999754127,0.2380539777,0.1911485486,0.7782153675,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T44QKJ,0.1379673407,2.74492222,-0.4754584295,-0.2462215221,-0.0583625513,0.1406759924,-0.1907873244,0.5515143512,2.860021997,0.2974851069,0.2531520299,0.7993426115,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160522T052651_20160524T141817_T44QKK,0.1129802024,3.282004518,-0.5044109138,-0.3383338255,-0.1419342658,0.1188503083,-0.2069012586,0.4726304472,3.049436271,0.2263329907,0.2138793813,0.7865094466,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T43QGC,0.04439141578,2.440005783,-0.6196161429,-0.1412754547,-0.05968600104,0.04415435137,-0.08256809204,0.5671043851,4.528223711,0.2185073729,0.0794554942,0.7373270707,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T43QHC,0.0656640139,1.47753206,-0.6728636887,-0.1913799635,-0.08686465326,0.06633879749,-0.1064724261,0.5230933073,5.295668528,0.2597074378,0.119376469,0.752154045,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T43QHD,0.08152186378,1.939511582,-0.5846615628,-0.1804888811,-0.06438816292,0.08212062246,-0.1178159333,0.544962538,4.172486409,0.2733730924,0.1477802304,0.7621607209,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T43QHE,0.09794263899,-0.5142644278,-0.6990896952,-0.32262117,-0.1544176703,0.1024295735,-0.1777678442,0.4025486519,5.688864408,0.285068168,0.1843278448,0.7759173559,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T44QKH,0.07039213601,1.944599999,-0.672711309,-0.2001882248,-0.09546024732,0.07051651258,-0.1069046737,0.5075630008,5.258897037,0.2665052663,0.1268935343,0.754965269,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T44QKJ,0.1026727754,2.337944026,-0.6318096802,-0.2038293255,-0.06720578793,0.1033304756,-0.1388849816,0.5087843277,4.610175712,0.3170803344,0.1859456682,0.775843747,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T051652_20160611T052646_T44QKK,0.09368493195,2.637320619,-0.6947535539,-0.3194045452,-0.156884489,0.097935818,-0.1718968325,0.4004864157,5.607068617,0.2784412267,0.1762408662,0.7730666703,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160611T052646_20160611T103920_T43QGC,0.04439141578,2.440005783,-0.6196161429,-0.1412754547,-0.05968600104,0.04415435137,-0.08256809204,0.5671043851,4.528223711,0.2185073729,0.0794554942,0.7373270707,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
